NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  159    25    0.30   42.81  -68.50  128.58   38.66  -69.83  131.03
  161    25    0.23   87.18  -81.81  105.65   87.93  -86.71  105.03
  161    25    0.23   87.93  -86.71  105.03   88.85  -91.62  104.81
  161    25    0.23   88.85  -91.62  104.81   89.96  -96.47  104.29
  164    25    0.24   11.81  -13.68   97.94   11.36  -10.06  101.36
  164    25    0.24   11.36  -10.06  101.36   10.62   -6.62  104.90
  165    25    0.23   16.83  -67.25   76.24   17.40  -72.16   75.46
  165    25    0.23   17.40  -72.16   75.46   18.22  -77.07   75.07
  166    25    0.28   38.17  -23.30   96.27   41.85  -20.62   98.35
  166    25    0.28   41.85  -20.62   98.35   45.82  -18.11  100.07
  166    25    0.28   45.82  -18.11  100.07   49.65  -15.31  101.64
  168    25    0.23   10.84  -20.24  108.54   11.17  -16.55  111.89
  168    25    0.23   11.17  -16.55  111.89   11.42  -12.83  115.22
  169    25    0.30   37.42  -70.75   79.30   40.85  -73.65   77.10
  169    25    0.30   40.85  -73.65   77.10   44.59  -76.41   75.27
  169    25    0.30   44.59  -76.41   75.27   48.53  -78.78   73.30
  171    25    0.19   13.98  -31.31  108.58   14.02  -31.00  108.85
  173    25    0.18   10.03  -38.62  110.78    9.05  -36.12  113.62
  175    25    0.20   -2.37  -59.80  109.95   -3.94  -60.50  110.61
  176    25    0.24    9.56  -40.30   41.90   12.72  -42.07   45.34
  176    25    0.24   12.72  -42.07   45.34   15.49  -44.03   49.01
  176    25    0.24   15.49  -44.03   49.01   18.53  -45.66   52.63
  178    25    0.26   -3.08  -66.27   14.70   -1.85  -71.09   15.19
  178    25    0.26   -1.85  -71.09   15.19   -0.89  -75.93   15.99
  180    25    0.19  -32.58  -42.10   29.53  -33.17  -42.18   29.74
  181    25    0.25  -32.80  -41.36   54.56  -35.35  -41.75   58.84
  181    25    0.25  -35.35  -41.75   58.84  -38.02  -41.91   63.06
  182    25    0.19  -27.87  -59.69   25.67  -28.26  -60.10   25.71
  183    25    0.18   -2.09  -53.71   30.85    1.76  -55.77   31.39
  186    25    0.29  -42.40  -43.81   60.56  -45.59  -42.46   64.17
  186    25    0.29  -45.59  -42.46   64.17  -48.83  -41.54   67.86
  186    25    0.29  -48.83  -41.54   67.86  -52.07  -40.52   71.53
  187    25    0.33    3.27  -97.70   26.99    5.83 -101.99   27.17
  187    25    0.33    5.83 -101.99   27.17    8.46 -106.21   27.68
  187    25    0.33    8.46 -106.21   27.68   11.36 -110.22   28.42
  192    25    0.19   17.82    8.93   25.46   18.03   10.19   25.43
  197    25    0.26  -37.89   -2.27   17.06  -42.89   -2.08   17.16
  197    25    0.26  -42.89   -2.08   17.16  -47.85   -1.84   17.75
  198    25    0.24  -23.21    6.75   35.64  -26.90    8.33   38.62
  198    25    0.24  -26.90    8.33   38.62  -30.62   10.03   41.49
  198    25    0.24  -30.62   10.03   41.49  -34.02   12.06   44.55
  200    25    0.18    6.46   -8.59   30.67    9.88   -8.73   34.07
  201    25    0.24  -22.66    5.16   40.86  -25.62    7.59   44.08
  201    25    0.24  -25.62    7.59   44.08  -28.47    9.69   47.61
  201    25    0.24  -28.47    9.69   47.61  -31.11   11.99   51.18
  202    25    0.19   -6.60  -32.52   24.39   -6.68  -33.52   24.45
  204    25    0.24   -0.29  -44.45   24.68    1.14  -49.23   24.66
  204    25    0.24    1.14  -49.23   24.66    2.76  -53.96   24.37
  204    25    0.24    2.76  -53.96   24.37    4.08  -58.78   24.31
  206    25    0.24  -26.73  -42.11   30.10  -29.27  -46.31   29.18
  206    25    0.24  -29.27  -46.31   29.18  -31.59  -50.58   27.99
  206    25    0.24  -31.59  -50.58   27.99  -33.45  -55.02   26.65
  207    25    0.70  -52.03   52.26   68.63  -54.94   53.80   72.39
  207    25    0.70  -54.94   53.80   72.39  -57.86   55.53   76.06
  207    25    0.70  -57.86   55.53   76.06  -60.82   57.63   79.50
  207    25    0.70  -60.82   57.63   79.50  -63.91   59.93   82.69
  207    25    0.70  -63.91   59.93   82.69  -66.96   62.24   85.91
  207    25    0.70  -66.96   62.24   85.91  -70.23   64.24   89.11
  207    25    0.70  -70.23   64.24   89.11  -73.13   66.51   92.50
  208    25    0.26   10.39  -25.57  194.25   14.61  -25.84  196.92
  208    25    0.26   14.61  -25.84  196.92   18.78  -26.46  199.61
  208    25    0.26   18.78  -26.46  199.61   22.91  -26.92  202.39
  209    25    0.21    1.29  -34.07  194.27    4.56  -36.85  196.83
  209    25    0.21    4.56  -36.85  196.83    8.02  -39.36  199.43
  210    25    0.19    1.38  -16.35  199.10    4.74  -13.29  201.17
  210    25    0.19    4.74  -13.29  201.17    8.44  -10.45  202.96
  211    25    0.26    8.76  -30.51  201.37   13.33  -30.94  203.35
  211    25    0.26   13.33  -30.94  203.35   17.83  -31.01  205.53
  211    25    0.26   17.83  -31.01  205.53   22.45  -31.02  207.43
  213    25    0.27  -28.14  -20.42  204.12  -32.90  -19.00  204.70
  213    25    0.27  -32.90  -19.00  204.70  -37.70  -17.65  205.07
  213    25    0.27  -37.70  -17.65  205.07  -42.44  -16.09  205.36
  214    25    0.24  -27.60  -19.64  207.01  -31.89  -17.37  208.21
  214    25    0.24  -31.89  -17.37  208.21  -36.28  -15.34  209.48
  215    25    0.18    2.05  -36.11  206.90    6.00  -39.11  207.57
  216    25    0.24  -29.50  -34.25  208.88  -34.13  -35.79  209.99
  216    25    0.24  -34.13  -35.79  209.99  -38.62  -37.42  211.48
  217    25    0.26    6.13  -23.58  217.60   10.21  -21.77  219.84
  217    25    0.26   10.21  -21.77  219.84   14.00  -19.68  222.36
  217    25    0.26   14.00  -19.68  222.36   18.04  -17.69  224.53
  219    25    0.19  -16.18  -45.15  212.09  -18.29  -49.68  211.83
  219    25    0.19  -18.29  -49.68  211.83  -20.08  -54.32  211.28
  220    25    0.32  -14.16  -56.79  216.90  -14.98  -61.71  217.20
  220    25    0.32  -14.98  -61.71  217.20  -15.57  -66.68  217.17
  220    25    0.32  -15.57  -66.68  217.17  -16.10  -71.64  217.52
  221    25    0.19  -11.91  -19.89  226.22  -11.98  -15.50  228.61
  221    25    0.19  -11.98  -15.50  228.61  -11.92  -10.96  230.71
  223    25    0.17   83.45  -62.31  112.80   81.85  -67.04  113.12
  223    25    0.17   81.85  -67.04  113.12   80.24  -71.74  113.67
  225    25    0.22   77.77  -61.56  123.38   74.63  -63.98  126.43
  225    25    0.22   74.63  -63.98  126.43   71.59  -66.05  129.82
  226    25    0.24   92.77  -74.01  110.13   93.85  -78.57  108.39
  226    25    0.24   93.85  -78.57  108.39   94.96  -83.16  106.73
  227    25    0.21   99.94  -45.30  123.39  103.11  -41.56  124.36
  227    25    0.21  103.11  -41.56  124.36  106.03  -37.63  125.38
  228    25    0.22  105.02  -62.23  114.75  109.17  -64.00  112.60
  228    25    0.22  109.17  -64.00  112.60  113.13  -65.96  110.26
  229    25    0.26  112.28  -60.91  115.92  116.85  -60.93  113.89
  229    25    0.26  116.85  -60.93  113.89  121.49  -60.74  112.04
  229    25    0.26  121.49  -60.74  112.04  126.08  -60.69  110.05
  230    25    0.20  104.96  -69.17  120.25  107.90  -72.96  118.84
  230    25    0.20  107.90  -72.96  118.84  110.89  -76.66  117.30
  233    25    0.21  112.74  -65.52  126.18  117.16  -67.32  124.68
  233    25    0.21  117.16  -67.32  124.68  121.32  -69.48  122.95
  234    25    0.21   95.51  -52.58  144.92   93.79  -50.05  148.87
  234    25    0.21   93.79  -50.05  148.87   91.93  -47.95  153.01
  235    25    0.20  116.16  -57.03  129.28  120.67  -55.40  127.85
  235    25    0.20  120.67  -55.40  127.85  125.14  -53.70  126.40
  236    25    0.26   92.74  -67.70  151.63   89.35  -69.61  154.78
  236    25    0.26   89.35  -69.61  154.78   86.00  -71.79  157.78
  236    25    0.26   86.00  -71.79  157.78   82.55  -73.70  160.85
  237    25    0.26    1.82  -65.73  111.59   -1.29  -69.22  113.38
  237    25    0.26   -1.29  -69.22  113.38   -4.32  -72.68  115.34
  237    25    0.26   -4.32  -72.68  115.34   -7.06  -76.16  117.66
  239    25    0.18   25.91  -66.14  107.92   28.77  -69.99  106.51
  239    25    0.18   28.77  -69.99  106.51   31.80  -73.57  104.79
  240    25    0.24   20.70  -74.81  109.77   21.13  -79.59  108.38
  240    25    0.24   21.13  -79.59  108.38   21.68  -84.36  106.96
  242    25    0.19    9.54  -66.02  129.83    5.64  -67.86  132.37
  242    25    0.19    5.64  -67.86  132.37    1.66  -69.70  134.76
  244    25    0.22   34.94  -67.42  123.09   39.06  -70.03  122.01
  244    25    0.22   39.06  -70.03  122.01   43.44  -72.29  121.17
  244    25    0.22   43.44  -72.29  121.17   47.77  -74.70  120.48
  245    25    0.21   18.90  -52.35  141.43   18.02  -49.14  145.16
  245    25    0.21   18.02  -49.14  145.16   16.99  -45.61  148.55
  247    25    0.24  -25.55  -73.15   26.41  -28.08  -77.46   26.33
  247    25    0.24  -28.08  -77.46   26.33  -30.97  -81.55   26.39
  247    25    0.24  -30.97  -81.55   26.39  -33.82  -85.65   26.49
  248    25    0.28  -27.24  -78.03   24.41  -29.57  -82.45   24.33
  248    25    0.28  -29.57  -82.45   24.33  -32.20  -86.69   24.58
  248    25    0.28  -32.20  -86.69   24.58  -34.75  -90.96   25.14
  249    25    0.27   -2.97  -75.67   38.70    1.69  -77.33   39.43
  249    25    0.27    1.69  -77.33   39.43    6.26  -79.04   40.49
  249    25    0.27    6.26  -79.04   40.49   10.87  -80.69   41.51
  250    25    0.22  -30.90  -66.20   49.59  -34.30  -65.64   53.21
  250    25    0.22  -34.30  -65.64   53.21  -37.68  -64.98   56.84
  251    25    0.25  -12.45  -84.11   28.22   -9.91  -88.36   27.56
  251    25    0.25   -9.91  -88.36   27.56   -7.77  -92.85   27.03
  252    25    0.20  -33.78  -73.07   49.00  -37.56  -72.73   52.25
  252    25    0.20  -37.56  -72.73   52.25  -41.12  -72.28   55.73
  253    25    0.21  -11.54  -85.06   36.44   -7.73  -88.29   36.30
  253    25    0.21   -7.73  -88.29   36.30   -4.01  -91.61   35.86
  254    25    0.22  -10.07  -82.80   47.62   -6.20  -85.04   49.84
  254    25    0.22   -6.20  -85.04   49.84   -2.19  -87.32   51.76
  255    25    0.18  -20.19  -91.16   33.23  -19.14  -94.76   29.92
  255    25    0.18  -19.14  -94.76   29.92  -17.89  -99.59   29.56
  256    25    0.18  -17.45  -80.76   57.29  -15.14  -79.90   61.64
  256    25    0.18  -15.14  -79.90   61.64  -12.70  -78.81   65.86
  257    25    0.23  -13.83  -94.99   41.50  -10.00  -98.18   41.06
  257    25    0.23  -10.00  -98.18   41.06   -6.47 -101.66   40.42
  257    25    0.23   -6.47 -101.66   40.42   -2.99 -105.25   40.39
  258    25    0.22  -34.21  -84.54   57.34  -37.54  -83.88   61.01
  258    25    0.22  -37.54  -83.88   61.01  -41.03  -82.84   64.44
  258    25    0.22  -41.03  -82.84   64.44  -44.37  -82.03   68.07
  260    25    0.22  -10.46  -97.24   51.56   -5.62  -97.99   52.56
  260    25    0.22   -5.62  -97.99   52.56   -0.85  -99.12   53.55
  263    25    0.18   21.08  -15.09   78.30   21.08  -17.95   82.40
  264    25    0.20   34.64   -8.64   56.44   37.26   -9.19   52.21
  264    25    0.20   37.26   -9.19   52.21   40.19   -9.44   48.17
  266    25    0.18   33.54  -21.66   27.51   34.66  -26.12   29.47
  266    25    0.18   34.66  -26.12   29.47   36.01  -30.42   31.65
  267    25    0.19   38.13   -1.91   34.96   39.66    0.33   39.16
  267    25    0.19   39.66    0.33   39.16   41.08    2.83   43.25
  269    25    0.19  -14.04  -10.66   45.87  -15.30   -7.23   49.28
  269    25    0.19  -15.30   -7.23   49.28  -17.01   -3.94   52.63
  270    25    0.18  -20.55  -32.87   38.60  -24.40  -35.95   39.41
  270    25    0.18  -24.40  -35.95   39.41  -28.15  -38.99   40.72
  272    25    0.22  -15.93  -38.74   41.18  -17.22  -43.51   40.46
  272    25    0.22  -17.22  -43.51   40.46  -18.68  -48.28   40.11
  272    25    0.22  -18.68  -48.28   40.11  -19.81  -53.15   39.94
  273    25    0.24    7.54  -30.53   50.08   11.98  -31.48   52.16
  273    25    0.24   11.98  -31.48   52.16   16.44  -32.04   54.35
  274    25    0.20   -3.67  -19.20   57.06   -1.23  -16.37   60.38
  274    25    0.20   -1.23  -16.37   60.38    1.14  -13.25   63.48
  276    25    0.19    2.21  -33.71   54.06    6.79  -35.32   55.25
  276    25    0.19    6.79  -35.32   55.25   11.17  -37.25   56.71
  277    25    0.19  -11.91  -45.24   53.55  -11.23  -50.18   53.86
  277    25    0.19  -11.23  -50.18   53.86  -10.89  -55.13   54.47
  278    25    0.20   -0.87  -39.30   59.96    3.04  -42.12   61.27
  278    25    0.20    3.04  -42.12   61.27    7.01  -45.02   62.18
  279    25    0.20  -24.61  -23.60   63.18  -27.93  -20.25   64.85
  279    25    0.20  -27.93  -20.25   64.85  -31.54  -17.27   66.60
  280    25    0.21   -1.07  -35.04   67.84    3.22  -35.37   70.38
  280    25    0.21    3.22  -35.37   70.38    7.26  -35.97   73.26
  281    25    0.19  -29.90  -33.73   60.58  -34.85  -33.74   59.92
  281    25    0.19  -34.85  -33.74   59.92  -39.76  -33.86   58.98
  282    25    0.23   -3.82  -32.29   74.01    0.39  -31.54   76.60
  282    25    0.23    0.39  -31.54   76.60    4.73  -31.10   79.05
  282    25    0.23    4.73  -31.10   79.05    9.21  -30.37   81.14
  284    25    0.18    9.26    5.27  113.62   10.64    5.34  118.43
  286    25    0.20    2.19  -15.75   93.67    0.83  -17.89   89.36
  286    25    0.20    0.83  -17.89   89.36   -0.70  -19.97   85.08
  287    25    0.19    5.60  -16.33  120.68    4.29  -17.73  125.30
  287    25    0.19    4.29  -17.73  125.30    2.76  -19.14  129.85
  290    25    0.19   30.90   -9.58   34.11   28.52   -5.26   33.29
  290    25    0.19   28.52   -5.26   33.29   26.43   -0.74   32.81
  292    25    0.24   17.40  -14.93   50.65   13.08  -12.41   50.65
  292    25    0.24   13.08  -12.41   50.65    8.63  -10.16   50.28
  293    25    0.14   36.71  -25.76   56.90   38.66  -25.45   58.80
  294    25    0.18   16.27   -9.04   23.79   21.19   -8.80   24.67
  294    25    0.18   21.19   -8.80   24.67   26.08   -8.53   25.62
  296    25    0.20   11.12    9.65   15.24   15.22   12.44   15.90
  296    25    0.20   15.22   12.44   15.90   19.17   15.32   16.97
  297    25    0.22  -12.02   12.47   16.82  -15.58   15.98   16.81
  297    25    0.22  -15.58   15.98   16.81  -18.86   19.74   16.50
  297    25    0.22  -18.86   19.74   16.50  -21.89   23.71   16.59
  298    25    0.23   15.20    0.19   29.32   19.44   -0.34   31.92
  298    25    0.23   19.44   -0.34   31.92   23.80   -1.22   34.20
  299    25    0.24  -20.14   12.09   21.61  -24.00   15.26   21.82
  299    25    0.24  -24.00   15.26   21.82  -27.79   18.51   22.11
  300    25    0.18    4.89   15.20   26.41    7.90   19.18   26.70
  301    25    0.20    5.71   -5.74   34.34    8.61   -9.13   36.59
  301    25    0.20    8.61   -9.13   36.59   11.86  -12.30   38.69
  302    25    0.19    8.62    6.03   36.46   13.00    7.18   38.57
  302    25    0.19   13.00    7.18   38.57   17.17    8.48   41.02
  303    25    0.25  -21.24   14.72   34.25  -24.86   18.16   34.56
  303    25    0.25  -24.86   18.16   34.56  -28.66   21.36   35.04
  304    25    0.19  -20.36    5.40   35.15  -25.34    5.39   35.61
  304    25    0.19  -25.34    5.39   35.61  -30.33    5.09   35.72
  305    25    0.27   -9.73  -15.53   39.33  -11.11  -20.34   39.40
  305    25    0.27  -11.11  -20.34   39.40  -12.80  -25.04   39.27
  305    25    0.27  -12.80  -25.04   39.27  -14.62  -29.70   39.26
  306    25    0.23  -18.62   13.50   38.33  -22.62   16.50   38.34
  306    25    0.23  -22.62   16.50   38.34  -26.60   19.53   38.34
  306    25    0.23  -26.60   19.53   38.34  -30.47   22.69   38.53
  307    25    0.20    1.95   -5.05   47.73    4.97   -8.50   49.72
  307    25    0.20    4.97   -8.50   49.72    7.86  -11.77   52.15
  308    25    0.70  -39.29    7.49   47.48  -43.24    7.41   50.54
  308    25    0.70  -43.24    7.41   50.54  -47.10    7.77   53.70
  308    25    0.70  -47.10    7.77   53.70  -51.06    8.41   56.67
  308    25    0.70  -51.06    8.41   56.67  -55.29    9.00   59.27
  308    25    0.70  -55.29    9.00   59.27  -59.59    9.93   61.66
  308    25    0.70  -59.59    9.93   61.66  -63.85   10.59   64.19
  308    25    0.70  -63.85   10.59   64.19  -68.14   10.92   66.73
  308    25    0.70  -68.14   10.92   66.73  -72.64   11.37   68.87
  309    25    0.17  -14.55  -31.99  225.26  -17.15  -28.95  228.26
  310    25    0.16  -10.48  -32.02  227.59   -8.92  -28.15  230.33
  311    25    0.20   -8.12  -34.45  229.35   -4.24  -32.37  231.72
  311    25    0.20   -4.24  -32.37  231.72   -0.20  -30.35  233.85
  312    25    0.21  -13.55  -42.66  229.18  -15.16  -47.35  228.57
  312    25    0.21  -15.16  -47.35  228.57  -16.34  -52.19  228.10
  313    25    0.27  -15.33  -36.60  234.37  -18.68  -33.90  236.91
  313    25    0.27  -18.68  -33.90  236.91  -22.21  -31.08  239.05
  313    25    0.27  -22.21  -31.08  239.05  -25.43  -28.04  241.38
  314    25    0.28  -11.48  -44.94  232.91  -11.60  -49.88  232.15
  314    25    0.28  -11.60  -49.88  232.15  -11.34  -54.80  231.28
  314    25    0.28  -11.34  -54.80  231.28  -11.24  -59.69  230.25
  315    25    0.20   -8.24  -38.17  238.34   -4.58  -35.59  240.58
  315    25    0.20   -4.58  -35.59  240.58   -1.07  -32.87  242.87
  316    25    0.20  -12.11  -47.05  237.49  -12.43  -51.99  236.81
  316    25    0.20  -12.43  -51.99  236.81  -12.62  -56.91  235.95
  317    25    0.21  -14.71  -40.79  243.42  -17.89  -38.13  246.22
  317    25    0.21  -17.89  -38.13  246.22  -21.19  -35.88  249.21
  318    25    0.22  -13.28  -48.80  242.81  -15.67  -53.19  242.70
  318    25    0.22  -15.67  -53.19  242.70  -17.70  -57.75  242.64
  319    25    0.19  -14.66  -48.42  246.15  -18.72  -51.07  247.37
  319    25    0.19  -18.72  -51.07  247.37  -23.02  -53.35  248.51
  320    25    0.16  -12.91  -50.83  247.66  -15.89  -54.83  248.02
  321    25    0.17   -9.49  -52.66  248.94   -9.39  -57.59  248.09
  322    25    0.22  -10.30  -45.59  255.52  -10.99  -42.45  259.35
  322    25    0.22  -10.99  -42.45  259.35  -11.82  -39.13  262.99
  323    25    0.19  109.31  -58.00  138.10  112.70  -54.40  137.36
  323    25    0.19  112.70  -54.40  137.36  116.20  -50.90  136.64
  324    25    0.26  104.99  -61.41  144.62  102.59  -60.66  148.94
  324    25    0.26  102.59  -60.66  148.94  100.24  -60.14  153.33
  324    25    0.26  100.24  -60.14  153.33   97.85  -59.96  157.71
  325    25    0.27  113.26  -59.99  140.56  117.14  -57.24  139.03
  325    25    0.27  117.14  -57.24  139.03  120.97  -54.22  137.92
  325    25    0.27  120.97  -54.22  137.92  124.83  -51.21  136.88
  326    25    0.20  113.20  -67.27  142.01  115.60  -71.40  140.53
  326    25    0.20  115.60  -71.40  140.53  118.30  -75.41  139.26
  327    25    0.16  112.69  -63.80  145.62  116.88  -61.65  143.94
  327    25    0.16  116.88  -61.65  143.94  121.31  -59.82  142.51
  328    25    0.21  111.90  -63.57  151.64  109.76  -62.46  156.02
  328    25    0.21  109.76  -62.46  156.02  107.32  -61.69  160.32
  329    25    0.24  113.48  -67.17  152.80  111.04  -69.15  156.69
  329    25    0.24  111.04  -69.15  156.69  108.19  -71.12  160.30
  330    25    0.20  116.58  -70.23  152.07  115.75  -75.05  153.08
  330    25    0.20  115.75  -75.05  153.08  115.03  -79.86  154.23
  331    25    0.17  117.75  -69.65  155.71  116.26  -73.17  158.94
  332    25    0.29  125.21  -63.72  153.43  129.47  -61.43  152.16
  332    25    0.29  129.47  -61.43  152.16  133.61  -59.12  150.57
  332    25    0.29  133.61  -59.12  150.57  137.78  -56.70  149.25
  333    25    0.21  120.71  -70.20  159.22  118.93  -73.94  162.03
  333    25    0.21  118.93  -73.94  162.03  117.04  -77.67  164.76
  334    25    0.25  129.10  -67.16  156.42  133.91  -67.45  155.09
  334    25    0.25  133.91  -67.45  155.09  138.68  -67.78  153.63
  334    25    0.25  138.68  -67.78  153.63  143.47  -68.44  152.35
  335    25    0.17  128.10  -71.64  160.44  130.17  -76.20  160.52
