NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  236    27    0.26   76.01  -77.25  167.51   72.87  -79.66  170.58
  236    27    0.26   72.87  -79.66  170.58   69.77  -81.68  173.94
  237    27    0.26   -9.81  -79.40  120.29  -12.69  -82.73  122.66
  237    27    0.26  -12.69  -82.73  122.66  -15.78  -86.07  124.73
  237    27    0.26  -15.78  -86.07  124.73  -18.99  -89.38  126.67
  240    27    0.24   24.04  -93.76  104.57   25.41  -98.38  103.24
  240    27    0.24   25.41  -98.38  103.24   26.88 -102.99  101.97
  242    27    0.19    1.66  -69.70  134.76    1.32  -69.86  134.96
  247    27    0.24  -36.70  -89.74   26.47  -39.66  -93.76   26.31
  247    27    0.24  -39.66  -93.76   26.31  -42.79  -97.66   26.30
  247    27    0.24  -42.79  -97.66   26.30  -45.89 -101.58   26.56
  248    27    0.28  -39.96  -99.49   25.28  -42.50 -103.78   25.55
  248    27    0.28  -42.50 -103.78   25.55  -45.44 -107.81   25.98
  248    27    0.28  -45.44 -107.81   25.98  -48.63 -111.64   26.31
  249    27    0.27   19.91  -84.35   43.68   24.27  -86.42   44.99
  249    27    0.27   24.27  -86.42   44.99   28.57  -88.64   46.24
  249    27    0.27   28.57  -88.64   46.24   32.79  -91.05   47.42
  251    27    0.25   -3.13 -101.69   27.35   -1.26 -106.30   27.82
  251    27    0.25   -1.26 -106.30   27.82    0.94 -110.79   27.94
  251    27    0.25    0.94 -110.79   27.94    3.01 -115.33   27.61
  252    27    0.20  -41.12  -72.28   55.73  -42.82  -72.04   57.41
  257    27    0.23    0.61 -108.70   40.68    4.47 -111.88   40.73
  257    27    0.23    4.47 -111.88   40.73    8.10 -115.32   40.73
  257    27    0.23    8.10 -115.32   40.73   11.71 -118.78   40.71
  263    27    0.18   21.08  -17.95   82.40   21.45  -20.48   86.47
  264    27    0.20   40.19   -9.44   48.17   41.61   -9.62   46.36
  267    27    0.19   41.08    2.83   43.25   41.38    3.40   44.19
  269    27    0.19  -17.01   -3.94   52.63  -17.27   -3.47   53.13
  270    27    0.18  -28.15  -38.99   40.72  -28.42  -39.21   40.82
  273    27    0.24   25.71  -32.51   58.04   30.27  -32.70   60.09
  273    27    0.24   30.27  -32.70   60.09   34.83  -32.63   62.15
  274    27    0.20    1.14  -13.25   63.48    2.15  -11.99   64.82
  276    27    0.19   11.17  -37.25   56.71   12.07  -37.67   57.02
  277    27    0.19  -10.89  -55.13   54.47  -10.81  -56.21   54.58
  279    27    0.20  -31.54  -17.27   66.60  -33.31  -15.69   67.56
  281    27    0.19  -39.76  -33.86   58.98  -41.08  -33.87   58.74
  282    27    0.23   13.56  -29.81   83.54   18.11  -29.29   85.54
  282    27    0.23   18.11  -29.29   85.54   22.65  -28.68   87.56
  282    27    0.23   22.65  -28.68   87.56   27.32  -28.40   89.33
  284    27    0.18   10.64    5.34  118.43   12.09    5.46  122.70
  287    27    0.19    2.76  -19.14  129.85    2.20  -19.69  131.53
  290    27    0.19   26.43   -0.74   32.81   26.13   -0.06   32.74
  292    27    0.24   -0.38   -6.13   48.72   -4.88   -4.04   48.13
  292    27    0.24   -4.88   -4.04   48.13   -9.46   -2.24   47.26
  294    27    0.18   26.08   -8.53   25.62   26.50   -8.50   25.71
  296    27    0.20   19.17   15.32   16.97   21.12   16.76   17.60
  298    27    0.23   28.07   -2.27   36.58   32.19   -3.50   39.14
  298    27    0.23   32.19   -3.50   39.14   36.55   -4.61   41.31
  298    27    0.23   36.55   -4.61   41.31   40.72   -5.95   43.73
  299    27    0.24  -35.73   24.51   23.02  -39.89   27.28   22.99
  299    27    0.24  -39.89   27.28   22.99  -43.81   30.38   23.20
  300    27    0.18    7.90   19.18   26.70   11.20   22.92   26.65
  301    27    0.20   11.86  -12.30   38.69   13.33  -13.88   39.65
  302    27    0.19   17.17    8.48   41.02   18.24    8.82   41.69
  303    27    0.25  -35.92   28.13   36.23  -39.14   31.92   36.75
  303    27    0.25  -39.14   31.92   36.75  -42.14   35.86   37.38
  303    27    0.25  -42.14   35.86   37.38  -45.42   39.58   38.08
  304    27    0.19  -30.33    5.09   35.72  -32.10    4.98   35.81
  305    27    0.27  -18.51  -38.90   39.61  -20.12  -43.62   40.00
  305    27    0.27  -20.12  -43.62   40.00  -21.83  -48.32   40.04
  305    27    0.27  -21.83  -48.32   40.04  -23.18  -53.13   40.06
  306    27    0.23  -34.32   25.83   39.07  -38.13   28.91   40.09
  306    27    0.23  -38.13   28.91   40.09  -41.82   32.03   41.38
  306    27    0.23  -41.82   32.03   41.38  -45.43   35.37   42.24
  307    27    0.20    7.86  -11.77   52.15    9.49  -13.43   53.42
  308    27    0.70  -90.76   12.83   77.17  -95.26   13.37   79.27
  308    27    0.70  -95.26   13.37   79.27  -99.59   13.88   81.73
  308    27    0.70  -99.59   13.88   81.73 -103.78   14.55   84.37
  308    27    0.70 -103.78   14.55   84.37 -108.17   15.06   86.71
  308    27    0.70 -108.17   15.06   86.71 -112.66   15.85   88.75
  308    27    0.70 -112.66   15.85   88.75 -117.21   16.74   90.63
  308    27    0.70 -117.21   16.74   90.63 -121.60   17.92   92.71
  311    27    0.20    4.11  -28.65  235.72    8.57  -27.36  237.60
  311    27    0.20    8.57  -27.36  237.60   12.94  -26.35  239.80
  312    27    0.21  -17.41  -57.00  227.25  -18.27  -61.89  226.64
  312    27    0.21  -18.27  -61.89  226.64  -18.85  -66.84  226.34
  312    27    0.21  -18.85  -66.84  226.34  -19.13  -71.81  225.81
  313    27    0.27  -31.79  -22.38  246.62  -35.00  -19.97  249.60
  313    27    0.27  -35.00  -19.97  249.60  -38.43  -17.39  252.18
  314    27    0.28  -10.21  -69.30  227.72   -9.32  -74.01  226.30
  314    27    0.28   -9.32  -74.01  226.30   -8.02  -78.66  225.01
  314    27    0.28   -8.02  -78.66  225.01   -6.48  -83.33  224.13
  315    27    0.20    2.23  -30.00  245.29    5.74  -27.54  247.86
  315    27    0.20    5.74  -27.54  247.86    9.34  -24.89  250.11
  316    27    0.20  -12.46  -61.86  235.26  -12.31  -66.85  235.04
  316    27    0.20  -12.31  -66.85  235.04  -12.55  -71.84  234.75
  317    27    0.21  -24.83  -33.93  252.04  -28.42  -31.64  254.65
  317    27    0.21  -28.42  -31.64  254.65  -31.68  -29.23  257.59
  317    27    0.21  -31.68  -29.23  257.59  -34.56  -26.65  260.75
  318    27    0.22  -20.99  -67.13  243.61  -22.54  -71.74  244.80
  318    27    0.22  -22.54  -71.74  244.80  -24.15  -76.25  246.21
  319    27    0.19  -27.34  -55.76  249.28  -31.88  -57.73  249.95
  319    27    0.19  -31.88  -57.73  249.95  -36.37  -59.82  250.69
  322    27    0.22  -13.22  -32.31  270.16  -14.13  -28.72  273.52
  322    27    0.22  -14.13  -28.72  273.52  -15.38  -25.43  277.07
  323    27    0.19  119.79  -47.45  136.21  123.54  -44.19  135.64
  323    27    0.19  123.54  -44.19  135.64  127.18  -40.85  134.87
  324    27    0.26   95.20  -60.00  161.95   92.79  -59.82  166.33
  324    27    0.26   92.79  -59.82  166.33   90.50  -59.82  170.77
  324    27    0.26   90.50  -59.82  170.77   87.93  -59.57  175.06
  325    27    0.27  132.49  -44.95  135.49  135.87  -41.34  134.78
  325    27    0.27  135.87  -41.34  134.78  139.57  -38.02  134.25
  325    27    0.27  139.57  -38.02  134.25  143.38  -34.92  133.30
  326    27    0.20  121.23  -79.23  137.92  124.35  -82.88  136.53
  326    27    0.20  124.35  -82.88  136.53  127.37  -86.75  135.55
  328    27    0.21  105.27  -60.90  164.82  103.05  -60.47  169.27
  328    27    0.21  103.05  -60.47  169.27  100.55  -60.39  173.60
  328    27    0.21  100.55  -60.39  173.60   97.83  -59.92  177.77
  329    27    0.24  102.32  -75.20  167.28   99.76  -77.29  171.04
  329    27    0.24   99.76  -77.29  171.04   97.36  -79.15  175.00
  330    27    0.20  114.75  -84.74  155.30  114.77  -89.59  156.51
  330    27    0.20  114.77  -89.59  156.51  114.85  -94.40  157.87
  332    27    0.29  146.36  -52.88  145.84  150.93  -51.38  144.48
  332    27    0.29  150.93  -51.38  144.48  155.57  -50.13  143.11
  332    27    0.29  155.57  -50.13  143.11  160.29  -48.73  142.21
  333    27    0.21  115.50  -81.46  167.63  114.27  -85.10  170.84
  333    27    0.21  114.27  -85.10  170.84  113.33  -88.53  174.35
  334    27    0.25  148.34  -69.20  151.49  153.28  -69.77  150.96
  334    27    0.25  153.28  -69.77  150.96  158.17  -70.60  150.38
  334    27    0.25  158.17  -70.60  150.38  163.08  -71.49  150.09
  336    27    0.24  123.56  -43.26  168.18  122.67  -38.43  169.12
  336    27    0.24  122.67  -38.43  169.12  122.04  -33.50  169.67
  336    27    0.24  122.04  -33.50  169.67  120.96  -28.68  170.43
  337    27    0.21  117.36  -56.38  176.13  115.04  -53.29  179.31
  337    27    0.21  115.04  -53.29  179.31  112.39  -50.13  182.13
  338    27    0.20  128.49  -85.25  174.21  127.90  -90.07  175.37
  338    27    0.20  127.90  -90.07  175.37  127.00  -94.92  176.19
  339    27    0.26   29.22  -47.02  153.68   29.54  -43.81  157.50
  339    27    0.26   29.54  -43.81  157.50   30.28  -40.44  161.12
  339    27    0.26   30.28  -40.44  161.12   31.05  -37.20  164.85
  341    27    0.19   45.85  -74.86  138.04   50.41  -76.91  137.99
  341    27    0.19   50.41  -76.91  137.99   54.90  -79.08  138.39
  342    27    0.23   53.30  -65.08  142.43   58.24  -64.33  142.25
  342    27    0.23   58.24  -64.33  142.25   63.21  -63.98  141.81
  344    27    0.19   45.41  -81.76  143.74   48.85  -85.38  143.54
  344    27    0.19   48.85  -85.38  143.54   52.35  -88.94  143.74
  346    27    0.27   61.16  -69.83  149.17   66.02  -69.39  148.05
  346    27    0.27   66.02  -69.39  148.05   70.82  -69.31  146.66
  347    27    0.22   13.89  -62.98  167.39   10.17  -60.90  170.00
  347    27    0.22   10.17  -60.90  170.00    6.17  -58.95  172.28
  349    27    0.20   17.77  -69.55  169.17   13.63  -68.51  171.77
  349    27    0.20   13.63  -68.51  171.77    9.39  -67.84  174.33
  350    27    0.20   53.59  -79.10  157.19   58.49  -80.06  157.15
  350    27    0.20   58.49  -80.06  157.15   63.33  -81.30  157.00
  352    27    0.23   58.86  -65.92  165.53   63.32  -63.66  165.42
  352    27    0.23   63.32  -63.66  165.42   67.63  -61.13  165.29
  354    27    0.20  -17.83  -96.36   71.36  -15.69  -95.99   75.86
  354    27    0.20  -15.69  -95.99   75.86  -13.71  -95.26   80.40
  355    27    0.19  -43.22 -100.29   64.30  -47.68 -100.27   66.56
  355    27    0.19  -47.68 -100.27   66.56  -52.17  -99.78   68.71
  356    27    0.17  -15.10 -113.51   52.75  -10.95 -116.22   52.08
  356    27    0.17  -10.95 -116.22   52.08   -6.98 -119.24   51.74
  357    27    0.19  -45.50 -109.99   50.21  -50.03 -111.42   48.67
  357    27    0.19  -50.03 -111.42   48.67  -54.55 -112.78   47.02
  358    27    0.20  -46.85 -108.03   62.96  -51.61 -108.42   64.46
  358    27    0.20  -51.61 -108.42   64.46  -56.46 -108.76   65.64
  359    27    0.31  -47.14 -127.04   34.17  -50.24 -129.65   31.24
  359    27    0.31  -50.24 -129.65   31.24  -54.17 -132.72   30.91
  359    27    0.31  -54.17 -132.72   30.91  -58.09 -135.82   30.85
  362    27    0.23  -22.42 -114.33   85.30  -20.38 -113.05   89.68
  362    27    0.23  -20.38 -113.05   89.68  -18.10 -111.54   93.87
  363    27    0.19  -35.48 -112.09   81.36  -36.16 -110.89   86.17
  363    27    0.19  -36.16 -110.89   86.17  -37.07 -109.88   90.98
  364    27    0.27  -31.69 -147.65   51.07  -32.05 -152.37   49.48
  364    27    0.27  -32.05 -152.37   49.48  -32.71 -157.15   48.18
  364    27    0.27  -32.71 -157.15   48.18  -33.67 -161.94   47.09
  365    27    0.22  -56.78 -130.04   62.68  -61.69 -131.01   62.71
  365    27    0.22  -61.69 -131.01   62.71  -66.53 -132.24   62.73
  366    27    0.23  -45.26 -113.17   86.45  -47.48 -110.33   89.92
  366    27    0.23  -47.48 -110.33   89.92  -49.43 -107.39   93.45
  367    27    0.19  -33.88  -44.84   66.97  -38.14  -47.44   67.02
  367    27    0.19  -38.14  -47.44   67.02  -42.65  -49.61   67.09
  368    27    0.20  -36.20  -44.24   70.79  -40.81  -46.17   70.83
  368    27    0.20  -40.81  -46.17   70.83  -45.57  -47.69   70.72
  369    27    0.33  -28.35  -70.69   70.15  -30.64  -75.13   69.83
  369    27    0.33  -30.64  -75.13   69.83  -33.12  -79.47   69.90
  369    27    0.33  -33.12  -79.47   69.90  -35.68  -83.76   69.64
  370    27    0.21  -27.81  -56.08   76.56  -30.12  -60.49   76.97
  370    27    0.21  -30.12  -60.49   76.97  -32.35  -64.92   77.62
  370    27    0.21  -32.35  -64.92   77.62  -34.13  -69.53   78.42
  371    27    0.18   -1.49  -47.18   83.91    2.86  -49.14   85.40
  371    27    0.18    2.86  -49.14   85.40    6.95  -51.42   87.16
  372    27    0.23  -40.37  -30.87   90.91  -44.50  -29.04   93.06
  372    27    0.23  -44.50  -29.04   93.06  -48.50  -27.00   95.26
  375    27    0.18  -15.63  -60.75   90.58  -15.00  -65.64   91.38
  375    27    0.18  -15.00  -65.64   91.38  -14.82  -70.57   92.19
  376    27    0.27  -47.64  -44.48  102.42  -52.11  -44.89  104.64
  376    27    0.27  -52.11  -44.89  104.64  -56.70  -45.54  106.50
  376    27    0.27  -56.70  -45.54  106.50  -61.43  -45.91  108.09
  377    27    0.24  -28.97  -21.06  103.60  -30.93  -17.17  106.06
  377    27    0.24  -30.93  -17.17  106.06  -32.50  -13.09  108.48
  377    27    0.24  -32.50  -13.09  108.48  -34.34   -9.00  110.69
  381    27    0.21   -7.65  -31.42  112.86   -4.87  -28.22  115.52
  381    27    0.21   -4.87  -28.22  115.52   -2.11  -24.85  117.98
  381    27    0.21   -2.11  -24.85  117.98    0.62  -21.20  120.04
  382    27    0.23    8.50  -43.56   91.09    7.52  -47.24   87.84
  382    27    0.23    7.52  -47.24   87.84    6.74  -50.64   84.26
  384    27    0.22  -28.46   -0.39   43.21  -33.32   -1.31   42.55
  384    27    0.22  -33.32   -1.31   42.55  -38.17   -2.50   42.26
  384    27    0.22  -38.17   -2.50   42.26  -43.07   -3.49   42.42
  385    27    0.19    8.29   -0.44   53.41   12.80   -1.50   55.29
  385    27    0.19   12.80   -1.50   55.29   17.27   -2.34   57.35
  386    27    0.23    1.88  -13.32   61.64    4.51  -16.39   64.59
  386    27    0.23    4.51  -16.39   64.59    6.86  -19.77   67.42
  387    27    0.20  -18.08   22.43   60.16  -19.08   27.21   61.24
  387    27    0.20  -19.08   27.21   61.24  -20.42   31.94   62.12
  389    27    0.21   -9.01  -15.35   67.06   -7.45  -20.07   67.63
  389    27    0.21   -7.45  -20.07   67.63   -5.59  -24.70   67.88
  390    27    0.23    6.03   -6.14   76.23   10.05   -8.04   78.52
  390    27    0.23   10.05   -8.04   78.52   14.05   -9.56   81.11
  391    27    0.20    1.15    7.13   78.65    5.43    8.50   80.86
  391    27    0.20    5.43    8.50   80.86    9.81   10.06   82.68
  392    27    0.19    2.24   -2.41   77.77    6.41   -3.53   80.31
  392    27    0.19    6.41   -3.53   80.31   10.71   -4.29   82.74
  393    27    0.18  -34.31   -7.16   74.54  -39.07   -8.67   74.73
  393    27    0.18  -39.07   -8.67   74.73  -43.67  -10.59   75.14
  395    27    0.18   14.35  -34.87  136.01   15.74  -39.67  136.18
  401    27    0.14   62.60  -24.16   76.12   62.25  -22.60   76.84
  402    27    0.19   79.49  -46.20   74.89   82.83  -49.90   75.34
  402    27    0.19   82.83  -49.90   75.34   85.94  -53.73   76.14
  404    27    0.19   83.50  -48.34   71.59   87.16  -51.22   69.78
  404    27    0.19   87.16  -51.22   69.78   90.99  -53.76   67.81
  405    27    0.14   69.92  -27.08   74.29   69.65  -25.69   73.22
  407    27    0.18   18.18  -17.26   58.92   22.57  -17.89   61.23
  411    27    0.21  -15.89  -28.35   15.88  -16.72  -33.28   15.83
  411    27    0.21  -16.72  -33.28   15.83  -17.10  -38.27   15.80
  411    27    0.21  -17.10  -38.27   15.80  -17.68  -43.21   16.24
  413    27    0.20   -9.58  -11.59   36.05  -11.20   -9.68   40.38
  413    27    0.20  -11.20   -9.68   40.38  -12.45   -7.61   44.76
  416    27    0.20  -18.91  -11.02   31.18  -21.57   -7.07   32.69
  416    27    0.20  -21.57   -7.07   32.69  -24.63   -3.41   34.19
  417    27    0.23    0.22  -26.21   10.47    0.31  -31.20   10.10
  417    27    0.23    0.31  -31.20   10.10    0.59  -36.19   10.18
  418    27    0.20    5.87   10.30   28.07    7.27   14.00   31.12
  418    27    0.20    7.27   14.00   31.12    8.84   17.66   34.15
  421    27    0.22   20.20  -23.15   20.08   24.23  -26.10   20.45
  421    27    0.22   24.23  -26.10   20.45   28.22  -29.10   20.51
  422    27    0.22  -15.52   -0.56   38.66  -18.19    1.25   42.48
  422    27    0.22  -18.19    1.25   42.48  -20.99    2.58   46.40
  423    27    0.28  -14.46  -35.38   24.02  -17.26  -39.48   23.50
  423    27    0.28  -17.26  -39.48   23.50  -20.20  -43.53   23.48
  423    27    0.28  -20.20  -43.53   23.48  -23.18  -47.54   23.61
  424    27    0.22   21.19  -11.67   30.47   26.14  -12.07   31.08
  424    27    0.22   26.14  -12.07   31.08   30.99  -12.72   32.11
  424    27    0.22   30.99  -12.72   32.11   35.84  -13.59   32.95
  425    27    0.19   15.50  -26.79   27.81   18.89  -30.47   27.78
  425    27    0.19   18.89  -30.47   27.78   22.30  -34.13   27.77
  427    27    0.24  -18.13  -13.35   47.78  -21.81  -13.83   51.13
  427    27    0.24  -21.81  -13.83   51.13  -25.49  -13.98   54.51
  428    27    0.22  -20.22  -15.09   46.30  -24.67  -15.62   48.53
  428    27    0.22  -24.67  -15.62   48.53  -29.29  -16.19   50.36
  429    27    0.19  -17.30  -14.32   41.25  -22.24  -13.71   41.72
  429    27    0.19  -22.24  -13.71   41.72  -27.19  -13.45   42.36
  430    27    0.70  -53.01    7.19   20.56  -57.99    7.63   20.75
  430    27    0.70  -57.99    7.63   20.75  -62.94    8.34   20.74
  430    27    0.70  -62.94    8.34   20.74  -67.84    9.35   20.74
  430    27    0.70  -67.84    9.35   20.74  -72.79    9.97   20.99
  430    27    0.70  -72.79    9.97   20.99  -77.76   10.26   21.46
  430    27    0.70  -77.76   10.26   21.46  -82.70   10.21   22.22
  430    27    0.70  -82.70   10.21   22.22  -87.69   10.40   22.58
  430    27    0.70  -87.69   10.40   22.58  -92.68   10.62   22.68
  431    27    0.21   27.15  -88.03  168.39   23.91  -91.77  169.09
