NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  134    31    0.70    1.28  -60.55  297.59    2.35  -60.80  302.47
  134    31    0.70    2.35  -60.80  302.47    3.08  -60.95  307.41
  134    31    0.70    3.08  -60.95  307.41    3.65  -61.53  312.35
  134    31    0.70    3.65  -61.53  312.35    3.90  -62.35  317.27
  134    31    0.70    3.90  -62.35  317.27    4.18  -63.40  322.15
  134    31    0.70    4.18  -63.40  322.15    4.32  -64.08  327.10
  169    31    0.30   81.78 -109.63   52.66   83.33 -111.34   51.67
  187    31    0.33   49.84 -161.54   38.15   52.85 -165.39   39.17
  187    31    0.33   52.85 -165.39   39.17   55.47 -169.51   40.27
  187    31    0.33   55.47 -169.51   40.27   58.29 -173.43   41.58
  207    31    0.70 -148.74  106.33  188.50 -151.51  107.18  192.58
  207    31    0.70 -151.51  107.18  192.58 -153.96  107.95  196.87
  207    31    0.70 -153.96  107.95  196.87 -156.58  109.09  200.97
  207    31    0.70 -156.58  109.09  200.97 -158.80  110.30  205.29
  207    31    0.70 -158.80  110.30  205.29 -160.58  111.70  209.75
  207    31    0.70 -160.58  111.70  209.75 -162.21  113.14  214.25
  207    31    0.70 -162.21  113.14  214.25 -163.61  114.21  218.93
  213    31    0.27  -85.64   -8.96  214.35  -86.41   -8.95  214.53
  220    31    0.32  -14.32 -130.23  229.58  -13.55 -134.92  231.16
  220    31    0.32  -13.55 -134.92  231.16  -12.56 -139.45  233.02
  220    31    0.32  -12.56 -139.45  233.02  -11.32 -144.05  234.53
  248    31    0.28  -61.18 -126.59   30.39  -64.01 -130.28   31.98
  249    31    0.27   49.49 -100.92   52.12   51.87 -102.31   52.81
  305    31    0.27  -30.98  -71.44   41.09  -32.23  -73.65   41.45
  308    31    0.70 -185.66   24.51  119.19 -190.20   24.32  121.26
  308    31    0.70 -190.20   24.32  121.26 -194.92   24.06  122.90
  308    31    0.70 -194.92   24.06  122.90 -199.67   23.70  124.41
  308    31    0.70 -199.67   23.70  124.41 -204.44   23.59  125.91
  308    31    0.70 -204.44   23.59  125.91 -209.23   23.84  127.34
  308    31    0.70 -209.23   23.84  127.34 -214.06   23.75  128.62
  308    31    0.70 -214.06   23.75  128.62 -218.95   24.05  129.63
  313    31    0.27  -60.88   -3.19  265.97  -64.99   -1.14  267.95
  313    31    0.27  -64.99   -1.14  267.95  -69.04    0.73  270.21
  314    31    0.28    0.33 -106.95  220.09    1.31 -111.85  219.81
  314    31    0.28    1.31 -111.85  219.81    2.66 -116.65  219.55
  314    31    0.28    2.66 -116.65  219.55    3.70 -121.51  218.98
  325    31    0.27  160.09  -17.44  127.30  163.20  -13.78  125.92
  325    31    0.27  163.20  -13.78  125.92  166.09   -9.83  124.88
  325    31    0.27  166.09   -9.83  124.88  168.83   -5.80  123.77
  329    31    0.24   90.68  -86.21  192.43   89.78  -87.88  195.52
  332    31    0.29  188.80  -41.45  136.69  193.57  -40.00  136.28
  332    31    0.29  193.57  -40.00  136.28  198.37  -38.65  135.89
  332    31    0.29  198.37  -38.65  135.89  203.09  -37.04  135.52
  336    31    0.24  118.33   -9.10  173.41  118.29   -8.72  173.48
  342    31    0.23   83.04  -62.73  140.36   86.13  -62.78  140.36
  346    31    0.27   99.97  -67.36  140.09  104.80  -66.99  138.87
  346    31    0.27  104.80  -66.99  138.87  109.67  -66.35  137.94
  352    31    0.23   85.32  -51.84  164.89   86.04  -51.48  164.85
  359    31    0.31  -79.85 -155.50   36.74  -83.57 -158.80   37.36
  359    31    0.31  -83.57 -158.80   37.36  -87.53 -161.82   37.73
  359    31    0.31  -87.53 -161.82   37.73  -91.40 -164.92   38.35
  362    31    0.23   -8.47 -103.80  109.55   -7.02 -102.34  111.64
  364    31    0.27  -39.85 -185.32   41.59  -41.31 -190.10   41.47
  364    31    0.27  -41.31 -190.10   41.47  -42.75 -194.85   40.89
  364    31    0.27  -42.75 -194.85   40.89  -43.80 -199.67   40.07
  366    31    0.23  -57.38  -95.30  107.21  -58.00  -94.37  108.55
  369    31    0.33  -56.45 -111.60   72.01  -59.43 -115.56   72.71
  369    31    0.33  -59.43 -115.56   72.71  -62.60 -119.40   73.21
  369    31    0.33  -62.60 -119.40   73.21  -65.53 -123.37   73.98
  372    31    0.23  -63.91  -20.10  105.91  -65.25  -19.43  106.99
  376    31    0.27  -85.58  -49.25  113.49  -90.45  -49.74  114.50
  376    31    0.27  -90.45  -49.74  114.50  -95.26  -50.49  115.63
  377    31    0.24  -40.77    8.17  118.65  -40.88    8.45  118.77
  382    31    0.23    3.76  -65.20   70.94    3.34  -66.77   69.38
  386    31    0.23   16.81  -33.48   77.91   17.47  -34.56   78.48
  390    31    0.23   27.87  -16.07   93.95   28.87  -16.72   95.13
  417    31    0.23   -0.02  -55.94   12.95   -0.12  -58.07   13.37
  423    31    0.28  -40.21  -65.73   23.97  -43.95  -69.03   24.35
  423    31    0.28  -43.95  -69.03   24.35  -47.45  -72.51   25.14
  423    31    0.28  -47.45  -72.51   25.14  -50.64  -76.22   26.17
  427    31    0.24  -40.72  -12.16   67.29  -43.51  -11.91   69.92
  430    31    0.70 -155.82   20.00   32.55 -160.51   20.71   34.12
  430    31    0.70 -160.51   20.71   34.12 -165.07   21.22   36.12
  430    31    0.70 -165.07   21.22   36.12 -169.53   21.98   38.25
  430    31    0.70 -169.53   21.98   38.25 -173.76   22.77   40.78
  430    31    0.70 -173.76   22.77   40.78 -177.88   23.71   43.46
  430    31    0.70 -177.88   23.71   43.46 -181.97   24.21   46.29
  430    31    0.70 -181.97   24.21   46.29 -186.23   24.78   48.84
  430    31    0.70 -186.23   24.78   48.84 -190.39   25.46   51.53
  435    31    0.20   25.23  -48.87  119.30   26.30  -51.85  117.44
  437    31    0.20   80.38  -25.49   33.43   83.12  -26.17   31.27
  442    31    0.21  -41.79  -49.49   53.21  -43.04  -50.25   53.96
  446    31    0.19   21.68  -65.64  269.78   22.58  -66.07  270.05
  448    31    0.25   26.57  -37.13  283.96   30.34  -34.47  285.88
  448    31    0.25   30.34  -34.47  285.88   33.86  -31.73  288.15
  448    31    0.25   33.86  -31.73  288.15   37.07  -28.81  290.63
  449    31    0.23   30.79  -49.73  287.68   35.33  -48.52  289.40
  449    31    0.23   35.33  -48.52  289.40   39.80  -47.05  291.07
  450    31    0.27   32.02  -84.19  269.06   36.06  -87.14  268.97
  450    31    0.27   36.06  -87.14  268.97   40.30  -89.76  268.58
  450    31    0.27   40.30  -89.76  268.58   44.63  -92.16  267.90
  452    31    0.19   24.86  -66.43  282.69   26.58  -66.94  282.81
  453    31    0.26  -24.89 -101.92  278.68  -26.98 -106.32  277.56
  453    31    0.26  -26.98 -106.32  277.56  -28.92 -110.86  276.76
  453    31    0.26  -28.92 -110.86  276.76  -30.53 -115.57  276.28
  454    31    0.20    7.55  -90.51  278.47    8.66  -92.62  278.26
  456    31    0.25   -3.98 -102.88  273.11   -4.13 -107.47  271.14
  456    31    0.25   -4.13 -107.47  271.14   -4.38 -111.86  268.75
  456    31    0.25   -4.38 -111.86  268.75   -5.00 -116.29  266.51
  457    31    0.33  155.01  -18.63  179.04  157.37  -14.41  180.31
  457    31    0.33  157.37  -14.41  180.31  159.63  -10.04  181.17
  457    31    0.33  159.63  -10.04  181.17  162.02   -5.69  181.78
  457    31    0.33  162.02   -5.69  181.78  164.32   -1.34  182.66
  458    31    0.18  141.17  -90.50  172.66  142.56  -94.66  173.33
  459    31    0.23  159.49  -36.36  171.88  162.23  -32.19  171.67
  459    31    0.23  162.23  -32.19  171.67  165.26  -28.21  171.79
  461    31    0.19  166.09  -71.80  173.56  167.54  -71.95  173.36
  462    31    0.19  167.05  -67.48  173.56  168.88  -67.47  172.81
  463    31    0.21  154.43  -97.82  191.18  155.69 -101.13  192.11
  465    31    0.22  152.57  -29.20  192.17  152.95  -24.21  192.39
  465    31    0.22  152.95  -24.21  192.39  153.53  -19.25  192.31
  466    31    0.19  120.67  -73.14  209.22  119.40  -73.64  210.27
  467    31    0.24  175.30  -42.73  187.69  178.85  -39.21  187.62
  467    31    0.24  178.85  -39.21  187.62  182.50  -35.82  188.01
  467    31    0.24  182.50  -35.82  188.01  185.94  -32.19  188.09
  468    31    0.19  140.46  -95.15  205.50  140.09  -96.26  205.91
  471    31    0.22   51.74  -48.00  182.83   52.62  -43.64  183.85
  473    31    0.30   59.29 -125.88  171.83   61.14 -130.52  172.11
  473    31    0.30   61.14 -130.52  172.11   63.17 -135.05  172.72
  473    31    0.30   63.17 -135.05  172.72   64.78 -139.73  173.39
  474    31    0.23   34.34  -47.55  201.58   33.64  -43.19  203.92
  474    31    0.23   33.64  -43.19  203.92   33.01  -38.62  205.85
  475    31    0.33   45.33 -135.73  181.02   44.70 -140.69  181.09
  475    31    0.33   44.70 -140.69  181.09   44.35 -145.66  181.47
  475    31    0.33   44.35 -145.66  181.47   43.87 -150.63  181.77
  475    31    0.33   43.87 -150.63  181.77   43.41 -155.61  181.65
  476    31    0.20   18.03  -92.71  198.38   16.13  -93.67  199.76
  477    31    0.18   67.81  -86.78  188.26   72.62  -87.81  188.38
  481    31    0.23   81.44  -67.85  206.57   85.74  -65.30  206.70
  481    31    0.23   85.74  -65.30  206.70   89.86  -62.47  206.63
  482    31    0.23   15.35 -104.35  217.26   11.08 -106.36  218.89
  482    31    0.23   11.08 -106.36  218.89    6.91 -108.44  220.71
  485    31    0.25  -80.99 -131.28   70.01  -85.91 -130.90   69.20
  485    31    0.25  -85.91 -130.90   69.20  -90.75 -130.41   68.04
  486    31    0.22  -32.37 -128.27  107.55  -32.64 -127.51  111.82
  487    31    0.19  -19.42 -156.74   69.11  -18.48 -157.67   68.71
  490    31    0.22   -7.53 -141.08  100.87   -3.29 -140.71  103.50
  490    31    0.22   -3.29 -140.71  103.50    0.74 -140.08  106.40
  491    31    0.33  -62.99 -185.67   56.78  -65.32 -189.81   55.22
  491    31    0.33  -65.32 -189.81   55.22  -68.01 -193.77   53.76
  491    31    0.33  -68.01 -193.77   53.76  -70.63 -197.72   52.17
  491    31    0.33  -70.63 -197.72   52.17  -73.55 -201.35   50.36
  497    31    0.28  -97.03 -141.09   92.49 -101.93 -140.45   93.21
  497    31    0.28 -101.93 -140.45   93.21 -106.89 -139.82   93.46
  497    31    0.28 -106.89 -139.82   93.46 -111.86 -139.32   93.42
  498    31    0.19  -54.62 -131.59  114.00  -54.92 -130.19  115.12
  499    31    0.30  -55.42  -79.08  109.67  -58.63  -82.90  110.08
  499    31    0.30  -58.63  -82.90  110.08  -61.99  -86.59  110.35
  499    31    0.30  -61.99  -86.59  110.35  -65.58  -90.04  110.85
  500    31    0.24  -42.01  -12.55  122.82  -44.99   -8.89  124.46
  500    31    0.24  -44.99   -8.89  124.46  -47.71   -5.05  126.15
  500    31    0.24  -47.71   -5.05  126.15  -50.41   -1.21  127.87
  501    31    0.23    8.16  -20.48  122.81   12.54  -18.64  124.38
  501    31    0.23   12.54  -18.64  124.38   17.02  -17.24  126.11
  502    31    0.24  -60.34  -54.40  116.19  -65.28  -54.89  116.81
  502    31    0.24  -65.28  -54.89  116.81  -70.18  -55.10  117.79
  502    31    0.24  -70.18  -55.10  117.79  -75.03  -55.05  119.00
  505    31    0.19  -45.16  -25.80  128.91  -46.31  -24.82  129.01
  506    31    0.23   12.13  -46.68  143.61   16.56  -47.44  145.79
  506    31    0.23   16.56  -47.44  145.79   20.97  -48.43  147.93
  507    31    0.28  -50.66   -5.06  138.42  -53.18   -0.89  139.53
  507    31    0.28  -53.18   -0.89  139.53  -55.39    3.50  140.43
  507    31    0.28  -55.39    3.50  140.43  -57.87    7.67  141.66
  508    31    0.24   -8.49  -11.69  143.70   -6.39   -7.27  144.76
  508    31    0.24   -6.39   -7.27  144.76   -4.48   -2.89  146.21
  508    31    0.24   -4.48   -2.89  146.21   -2.38    1.29  147.97
  510    31    0.26    2.25  -80.84  143.14    5.29  -84.77  143.71
  510    31    0.26    5.29  -84.77  143.71    8.15  -88.87  143.91
  510    31    0.26    8.15  -88.87  143.91   11.07  -92.89  144.45
  511    31    0.22  -59.34  -41.93  139.23  -63.79  -41.05  139.03
  513    31    0.24  -22.64  -39.36   85.61  -22.52  -44.35   85.75
  513    31    0.24  -22.52  -44.35   85.75  -22.03  -49.31   86.20
  513    31    0.24  -22.03  -49.31   86.20  -21.21  -54.23   86.44
  515    31    0.21  -41.90  -26.34   93.96  -44.73  -28.69   94.26
  518    31    0.24   13.59   12.70  113.22   17.96   14.11  115.18
  518    31    0.24   17.96   14.11  115.18   22.53   15.45  116.71
  518    31    0.24   22.53   15.45  116.71   27.14   16.34  118.44
  521    31    0.19  -48.50    5.45  113.24  -49.45    5.70  113.75
  522    31    0.19  -23.10  -28.80  120.23  -23.24  -29.95  120.65
  523    31    0.19    7.15   -2.17  120.69    8.36   -2.36  121.11
  524    31    0.18  -16.92   27.43  121.21  -16.89   27.82  121.27
  531    31    0.19   18.89  -56.65   21.88   19.69  -58.08   22.01
  535    31    0.18   11.36  -41.01   52.82   11.05  -41.87   56.81
  539    31    0.22  -28.08  -35.30   43.35  -31.96  -37.24   43.01
  540    31    0.23   -7.60    6.97   72.48   -8.17   10.49   75.99
  540    31    0.23   -8.17   10.49   75.99   -8.97   14.21   79.23
  541    31    0.19  -23.08  -21.57   61.84  -24.31  -21.78   62.66
  542    31    0.20   29.64  -34.57   52.52   31.60  -35.59   52.75
  544    31    0.20   21.89   -7.59   68.46   23.65   -5.83   69.75
  547    31    0.26  -36.55  -49.78   64.27  -40.85  -52.30   64.61
  547    31    0.26  -40.85  -52.30   64.61  -45.12  -54.88   64.95
  547    31    0.26  -45.12  -54.88   64.95  -49.34  -57.43   65.79
  548    31    0.22   -2.75   -2.13   83.22   -3.26    1.28   84.99
  549    31    0.25    2.21    2.35   94.78    2.43    6.21   97.95
  549    31    0.25    2.43    6.21   97.95    2.93    9.78  101.41
  550    31    0.19   15.57  -58.34   65.79   16.24  -60.22   65.55
  551    31    0.25  -17.28   -7.35   99.87  -18.57   -3.78  103.12
  551    31    0.25  -18.57   -3.78  103.12  -20.23   -0.10  106.07
  552    31    0.18   13.64  -56.00   68.69   15.87  -59.74   68.70
  553    31    0.18   25.19  -41.77   74.95   29.02  -42.54   75.58
  555    31    0.20   61.37  -65.64   87.64   60.26  -66.77   86.12
  556    31    0.17   78.30  -41.37  131.01   77.79  -39.92  134.43
  561    31    0.19   22.15   -8.23   75.15   22.53   -6.80   74.69
  563    31    0.19   40.27  -37.65  100.14   41.71  -37.03  100.76
  566    31    0.18  -34.75  -34.65   15.76  -38.98  -33.65   15.73
  572    31    0.20  -31.99  -85.38   46.51  -33.58  -86.95   47.89
  575    31    0.18  -20.87  -26.88   15.03  -23.14  -30.08   15.34
  576    31    0.22   23.86   12.81   33.28   26.70   14.76   36.57
  577    31    0.22   22.43   34.96   15.25   24.92   39.29   15.30
  577    31    0.22   24.92   39.29   15.30   27.10   43.79   15.15
  581    31    0.19  -38.07    9.18   19.40  -38.59    9.14   19.42
  582    31    0.26   20.51   31.96   49.20   23.52   33.99   52.64
  582    31    0.26   23.52   33.99   52.64   26.56   36.21   55.93
  582    31    0.26   26.56   36.21   55.93   29.26   38.53   59.43
  585    31    0.25   -0.87   15.77   63.84    0.38   16.11   68.67
  585    31    0.25    0.38   16.11   68.67    1.70   16.89   73.43
  585    31    0.25    1.70   16.89   73.43    3.25   17.49   78.14
  588    31    0.70  -41.19   37.61   91.95  -43.02   39.94   95.98
  588    31    0.70  -43.02   39.94   95.98  -45.18   42.45   99.73
  588    31    0.70  -45.18   42.45   99.73  -47.21   45.35  103.25
  588    31    0.70  -47.21   45.35  103.25  -49.37   48.00  106.90
  588    31    0.70  -49.37   48.00  106.90  -51.51   50.59  110.60
  588    31    0.70  -51.51   50.59  110.60  -53.70   53.19  114.27
  588    31    0.70  -53.70   53.19  114.27  -56.15   55.43  118.01
  588    31    0.70  -56.15   55.43  118.01  -58.63   57.74  121.69
  589    31    0.20  131.53  -57.07  214.06  128.74  -55.20  216.90
  590    31    0.23  -42.32  -22.92  146.43  -44.98  -18.78  147.31
  590    31    0.23  -44.98  -18.78  147.31  -47.87  -14.83  148.29
  590    31    0.23  -47.87  -14.83  148.29  -50.67  -10.85  149.47
  591    31    0.23  -31.22  -75.87  145.31  -32.04  -80.80  145.62
  591    31    0.23  -32.04  -80.80  145.62  -32.99  -85.71  145.62
  591    31    0.23  -32.99  -85.71  145.62  -34.10  -90.57  145.27
  592    31    0.17   99.60  -33.14   99.71  101.84  -31.94   98.20
  594    31    0.16   16.20  -20.64  102.06   16.09  -19.96  102.93
  595    31    0.25    5.80  -85.50  287.89    8.22  -89.81  287.13
  595    31    0.25    8.22  -89.81  287.13   11.01  -93.86  286.21
  595    31    0.25   11.01  -93.86  286.21   14.00  -97.69  285.05
  596    31    0.24   16.62  -67.96  298.31   21.33  -68.17  299.97
  596    31    0.24   21.33  -68.17  299.97   26.15  -68.08  301.30
  596    31    0.24   26.15  -68.08  301.30   30.94  -67.54  302.61
  598    31    0.24   10.18  -86.49  293.49   13.15  -90.12  291.76
  598    31    0.24   13.15  -90.12  291.76   15.87  -94.04  290.27
  598    31    0.24   15.87  -94.04  290.27   18.48  -98.17  289.20
  599    31    0.21   18.45  -74.28  301.80   23.32  -75.04  302.65
  599    31    0.21   23.32  -75.04  302.65   28.13  -75.87  303.75
  600    31    0.24   -3.29  -58.44  316.16   -3.83  -54.65  319.37
  600    31    0.24   -3.83  -54.65  319.37   -3.97  -50.96  322.74
  600    31    0.24   -3.97  -50.96  322.74   -4.27  -47.43  326.27
  601    31    0.25  -15.16  -87.27  307.71  -19.35  -89.97  308.00
  601    31    0.25  -19.35  -89.97  308.00  -23.73  -92.39  308.10
  601    31    0.25  -23.73  -92.39  308.10  -28.28  -94.44  308.42
  602    31    0.28  -13.19  -95.82  310.70  -15.00 -100.47  311.08
  602    31    0.28  -15.00 -100.47  311.08  -17.03 -105.00  311.63
  602    31    0.28  -17.03 -105.00  311.63  -18.72 -109.64  312.45
  603    31    0.19  -11.76  -83.59  313.94  -16.09  -85.77  315.19
  603    31    0.19  -16.09  -85.77  315.19  -20.58  -87.51  316.54
  604    31    0.18  -10.13  -86.90  313.73  -13.29  -90.70  314.50
  604    31    0.18  -13.29  -90.70  314.50  -16.64  -94.38  314.93
  605    31    0.20   14.18  -71.79  318.59   18.39  -69.80  320.40
  605    31    0.20   18.39  -69.80  320.40   22.72  -68.22  322.34
  605    31    0.20   22.72  -68.22  322.34   27.13  -66.77  324.20
  606    31    0.18    6.56  -66.62  324.51    7.89  -62.39  326.82
  606    31    0.18    7.89  -62.39  326.82    9.18  -57.98  328.79
  607    31    0.22   -7.85  -67.35  332.17  -10.42  -65.09  335.82
  607    31    0.22  -10.42  -65.09  335.82  -12.87  -62.89  339.59
  608    31    0.27  142.16  -87.21  216.62  140.79  -90.90  219.69
  608    31    0.27  140.79  -90.90  219.69  139.52  -94.66  222.74
  608    31    0.27  139.52  -94.66  222.74  137.80  -98.33  225.66
  609    31    0.25  139.72  -59.52  218.69  136.36  -56.98  221.38
  609    31    0.25  136.36  -56.98  221.38  132.98  -54.43  224.03
  609    31    0.25  132.98  -54.43  224.03  129.52  -52.00  226.71
  610    31    0.21  143.03  -55.60  219.36  140.88  -52.01  222.08
  610    31    0.21  140.88  -52.01  222.08  138.86  -48.65  225.19
  611    31    0.20  149.27  -77.87  222.20  147.54  -80.86  225.81
  611    31    0.20  147.54  -80.86  225.81  145.66  -83.76  229.43
  612    31    0.21  144.11  -61.17  227.96  141.04  -59.10  231.32
  612    31    0.21  141.04  -59.10  231.32  138.33  -57.04  234.98
  613    31    0.26  177.70  -69.84  216.24  182.62  -70.68  216.32
  613    31    0.26  182.62  -70.68  216.32  187.55  -71.46  215.95
  613    31    0.26  187.55  -71.46  215.95  192.41  -72.63  215.82
  614    31    0.23  144.57  -77.37  230.13  141.18  -79.55  233.10
  614    31    0.23  141.18  -79.55  233.10  137.73  -81.78  235.94
  615    31    0.23  154.41  -51.46  230.04  153.20  -46.97  231.89
  615    31    0.23  153.20  -46.97  231.89  151.70  -42.72  234.04
  616    31    0.19  173.72  -60.55  226.35  177.99  -57.99  225.88
  616    31    0.19  177.99  -57.99  225.88  182.15  -55.22  225.64
  618    31    0.21  165.08  -49.63  236.36  165.51  -44.76  237.41
  618    31    0.21  165.51  -44.76  237.41  165.71  -39.81  238.05
  619    31    0.18  162.23  -83.01  237.43  162.03  -87.96  238.06
  619    31    0.18  162.03  -87.96  238.06  161.39  -92.90  238.54
  620    31    0.18   34.83  -93.33  208.19   30.46  -95.32  209.56
  620    31    0.18   30.46  -95.32  209.56   26.18  -97.47  211.01
  621    31    0.19   56.09  -99.34  204.78   59.22 -103.21  204.44
  621    31    0.19   59.22 -103.21  204.44   62.14 -107.27  204.49
  622    31    0.22   59.25  -71.89  214.48   61.43  -67.76  216.28
  622    31    0.22   61.43  -67.76  216.28   63.23  -63.58  218.34
  623    31    0.19   60.26  -97.44  212.66   63.82 -100.91  213.23
  623    31    0.19   63.82 -100.91  213.23   67.50 -104.15  214.19
  624    31    0.18   63.65  -82.35  217.00   68.16  -80.20  216.71
  624    31    0.18   68.16  -80.20  216.71   72.79  -78.32  216.74
  625    31    0.23   70.44  -93.05  217.29   75.31  -93.85  216.51
  625    31    0.23   75.31  -93.85  216.51   80.26  -94.32  216.01
  626    31    0.21   61.47 -106.73  221.79   63.08 -111.43  222.40
  626    31    0.21   63.08 -111.43  222.40   64.58 -116.20  222.53
  627    31    0.23   71.98  -92.50  220.80   76.71  -93.72  219.71
  627    31    0.23   76.71  -93.72  219.71   81.25  -95.31  218.37
  628    31    0.22   72.83  -92.43  224.77   77.81  -92.89  224.86
  628    31    0.22   77.81  -92.89  224.86   82.75  -93.62  225.09
  629    31    0.24   68.90 -103.44  226.60   73.01 -106.29  226.52
  629    31    0.24   73.01 -106.29  226.52   77.11 -109.13  226.92
  629    31    0.24   77.11 -109.13  226.92   81.35 -111.78  226.96
  630    31    0.15   48.36  -97.36  234.63   45.33  -99.78  236.93
  631    31    0.22   60.50 -111.64  236.72   61.82 -116.46  236.48
  631    31    0.22   61.82 -116.46  236.48   63.17 -121.25  236.00
  632    31    0.19   50.72  -81.70  247.27   48.48  -78.06  249.86
  632    31    0.19   48.48  -78.06  249.86   46.63  -74.28  252.57
  633    31    0.24  -41.74 -148.04  111.92  -39.57 -147.09  116.33
  633    31    0.24  -39.57 -147.09  116.33  -36.98 -146.18  120.51
  633    31    0.24  -36.98 -146.18  120.51  -34.16 -145.25  124.53
  634    31    0.21  -65.66 -161.25   84.69  -68.99 -162.90   81.34
  634    31    0.21  -68.99 -162.90   81.34  -72.22 -165.00   78.14
  635    31    0.22  -37.54 -168.10  106.90  -33.54 -170.80  108.21
  635    31    0.22  -33.54 -170.80  108.21  -29.68 -173.49  109.90
  637    31    0.24  -56.65 -149.81  120.13  -57.50 -147.34  124.40
  637    31    0.24  -57.50 -147.34  124.40  -57.96 -144.72  128.63
  637    31    0.24  -57.96 -144.72  128.63  -58.20 -142.11  132.89
  638    31    0.21  -40.50 -175.16  109.31  -37.51 -178.97  110.58
  638    31    0.21  -37.51 -178.97  110.58  -34.51 -182.79  111.74
  639    31    0.21  -38.71 -167.93  116.93  -34.45 -168.43  119.49
  639    31    0.21  -34.45 -168.43  119.49  -30.05 -169.26  121.73
  640    31    0.25  -38.20 -170.76  115.77  -33.74 -172.33  117.38
  640    31    0.25  -33.74 -172.33  117.38  -29.09 -173.63  118.68
  640    31    0.25  -29.09 -173.63  118.68  -24.51 -175.35  119.74
  641    31    0.20  -53.56 -182.33  107.14  -52.80 -187.05  105.69
  641    31    0.20  -52.80 -187.05  105.69  -51.75 -191.82  104.62
  641    31    0.20  -51.75 -191.82  104.62  -51.03 -196.57  103.21
  642    31    0.18  -71.70 -174.95  113.22  -76.28 -176.94  113.34
  642    31    0.18  -76.28 -176.94  113.34  -80.78 -179.11  113.68
  643    31    0.25  -40.72 -182.00  117.82  -36.40 -184.51  118.00
  643    31    0.25  -36.40 -184.51  118.00  -31.97 -186.83  117.89
  643    31    0.25  -31.97 -186.83  117.89  -27.75 -189.50  117.96
  644    31    0.18  -61.25 -186.90  111.14  -62.76 -191.20  109.10
  644    31    0.18  -62.76 -191.20  109.10  -63.96 -195.72  107.32
