NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  334    29    0.25  172.89  -73.04  149.00  177.82  -73.83  148.81
  334    29    0.25  177.82  -73.83  148.81  182.81  -74.16  148.76
  336    29    0.24  120.20  -23.77  170.98  119.74  -18.85  171.79
  336    29    0.24  119.74  -18.85  171.79  118.83  -13.99  172.54
  336    29    0.24  118.83  -13.99  172.54  118.33   -9.10  173.41
  339    29    0.26   31.60  -30.11  171.87   32.10  -26.41  175.19
  339    29    0.26   32.10  -26.41  175.19   32.25  -22.75  178.60
  341    29    0.19   54.90  -79.08  138.39   56.60  -79.88  138.59
  342    29    0.23   73.06  -62.77  140.66   78.05  -62.59  140.38
  342    29    0.23   78.05  -62.59  140.38   83.04  -62.73  140.36
  344    29    0.19   52.35  -88.94  143.74   53.93  -90.51  143.87
  346    29    0.27   80.39  -68.46  143.93   85.33  -68.30  143.20
  346    29    0.27   85.33  -68.30  143.20   90.19  -67.84  142.11
  346    29    0.27   90.19  -67.84  142.11   95.04  -67.54  140.94
  352    29    0.23   72.04  -58.78  165.06   76.41  -56.36  164.89
  352    29    0.23   76.41  -56.36  164.89   80.89  -54.15  165.12
  352    29    0.23   80.89  -54.15  165.12   85.32  -51.84  164.89
  354    29    0.20  -13.71  -95.26   80.40  -12.55  -94.68   83.28
  355    29    0.19  -52.17  -99.78   68.71  -53.22  -99.65   69.22
  356    29    0.17   -6.98 -119.24   51.74   -3.72 -121.69   51.39
  357    29    0.19  -54.55 -112.78   47.02  -56.76 -113.42   46.18
  358    29    0.20  -56.46 -108.76   65.64  -59.45 -108.94   66.19
  359    29    0.31  -65.64 -142.23   32.14  -69.20 -145.47   33.50
  359    29    0.31  -69.20 -145.47   33.50  -72.70 -148.83   34.71
  359    29    0.31  -72.70 -148.83   34.71  -76.40 -152.01   35.82
  362    29    0.23  -13.27 -108.19  101.95  -10.87 -106.09  105.81
  362    29    0.23  -10.87 -106.09  105.81   -8.47 -103.80  109.55
  363    29    0.19  -37.07 -109.88   90.98  -37.45 -109.47   93.43
  364    29    0.27  -34.84 -166.58   45.66  -35.53 -171.32   44.21
  364    29    0.27  -35.53 -171.32   44.21  -36.66 -176.01   42.91
  364    29    0.27  -36.66 -176.01   42.91  -38.03 -180.66   41.68
  366    29    0.23  -51.40 -104.38   96.93  -53.46 -101.07  100.06
  366    29    0.23  -53.46 -101.07  100.06  -55.51  -98.06  103.49
  366    29    0.23  -55.51  -98.06  103.49  -57.38  -95.30  107.21
  367    29    0.19  -42.65  -49.61   67.09  -44.67  -50.67   67.06
  369    29    0.33  -40.77  -92.36   69.66  -43.57  -96.49   70.02
  369    29    0.33  -43.57  -96.49   70.02  -46.75 -100.34   70.35
  369    29    0.33  -46.75 -100.34   70.35  -50.21 -103.94   70.59
  369    29    0.33  -50.21 -103.94   70.59  -53.44 -107.72   71.11
  372    29    0.23  -52.54  -25.24   97.61  -56.46  -23.42  100.13
  372    29    0.23  -56.46  -23.42  100.13  -60.25  -21.91  103.02
  372    29    0.23  -60.25  -21.91  103.02  -63.91  -20.10  105.91
  376    29    0.27  -66.23  -46.57  109.31  -71.00  -47.30  110.64
  376    29    0.27  -71.00  -47.30  110.64  -75.81  -47.99  111.81
  376    29    0.27  -75.81  -47.99  111.81  -80.67  -48.74  112.69
  377    29    0.24  -35.80   -4.67  112.73  -37.36   -0.46  114.92
  377    29    0.24  -37.36   -0.46  114.92  -39.10    3.88  116.70
  377    29    0.24  -39.10    3.88  116.70  -40.77    8.17  118.65
  382    29    0.23    5.58  -57.83   77.43    4.79  -61.64   74.29
  382    29    0.23    4.79  -61.64   74.29    3.76  -65.20   70.94
  385    29    0.19   17.27   -2.34   57.35   18.72   -2.58   57.99
  386    29    0.23    9.34  -22.86   70.47   11.90  -26.13   73.25
  386    29    0.23   11.90  -26.13   73.25   14.47  -29.65   75.71
  386    29    0.23   14.47  -29.65   75.71   16.81  -33.48   77.91
  387    29    0.20  -20.42   31.94   62.12  -21.49   35.24   62.89
  390    29    0.23   17.79  -10.95   84.11   21.24  -12.56   87.35
  390    29    0.23   21.24  -12.56   87.35   24.74  -14.20   90.53
  390    29    0.23   24.74  -14.20   90.53   27.87  -16.07   93.95
  391    29    0.20    9.81   10.06   82.68   12.69   10.91   83.85
  392    29    0.19   10.71   -4.29   82.74   11.99   -4.48   83.44
  393    29    0.18  -43.67  -10.59   75.14  -44.38  -10.89   75.20
  395    29    0.18   15.74  -39.67  136.18   17.18  -44.32  136.74
  402    29    0.19   85.94  -53.73   76.14   87.46  -55.47   76.57
  404    29    0.19   90.99  -53.76   67.81   92.96  -55.23   66.79
  407    29    0.18   22.57  -17.89   61.23   26.57  -18.22   63.13
  416    29    0.20  -24.63   -3.41   34.19  -26.43   -1.31   34.92
  417    29    0.23    0.47  -46.15   11.03    0.35  -51.08   11.82
  417    29    0.23    0.35  -51.08   11.82   -0.02  -55.94   12.95
  418    29    0.20    8.84   17.66   34.15    9.93   19.80   35.97
  423    29    0.28  -26.20  -51.53   23.70  -29.48  -55.30   23.77
  423    29    0.28  -29.48  -55.30   23.77  -32.79  -59.04   23.63
  423    29    0.28  -32.79  -59.04   23.63  -36.43  -62.47   23.60
  425    29    0.19   22.30  -34.13   27.77   23.83  -35.76   27.83
  427    29    0.24  -33.22  -13.37   60.81  -36.96  -12.52   64.02
  427    29    0.24  -36.96  -12.52   64.02  -40.72  -12.16   67.29
  429    29    0.19  -27.19  -13.45   42.36  -29.74  -13.31   42.80
  430    29    0.70 -112.29   14.11   24.28 -117.19   14.86   24.89
  430    29    0.70 -117.19   14.86   24.89 -122.15   15.31   25.34
  430    29    0.70 -122.15   15.31   25.34 -127.14   15.52   25.53
  430    29    0.70 -127.14   15.52   25.53 -132.08   16.11   26.03
  430    29    0.70 -132.08   16.11   26.03 -136.96   16.80   26.89
  430    29    0.70 -136.96   16.80   26.89 -141.72   17.95   27.90
  430    29    0.70 -141.72   17.95   27.90 -146.42   18.86   29.35
  431    29    0.21   17.98  -99.70  170.46   14.74 -103.50  170.72
  431    29    0.21   14.74 -103.50  170.72   11.18 -107.00  170.89
  431    29    0.21   11.18 -107.00  170.89    7.64 -110.50  171.33
  433    29    0.24    7.13   15.85   97.77   10.64   17.42  100.97
  433    29    0.24   10.64   17.42  100.97   14.07   19.13  104.18
  433    29    0.24   14.07   19.13  104.18   17.30   20.95  107.53
  434    29    0.23  -12.23  -33.30   82.36  -11.35  -38.17   83.10
  434    29    0.23  -11.35  -38.17   83.10  -10.67  -43.11   83.44
  435    29    0.20   21.86  -41.22  124.79   23.52  -45.01  121.98
  435    29    0.20   23.52  -45.01  121.98   25.23  -48.87  119.30
  437    29    0.20   75.91  -24.97   41.23   76.33  -24.71   36.26
  437    29    0.20   76.33  -24.71   36.26   80.38  -25.49   33.43
  438    29    0.17   74.66  -15.94   91.31   74.82  -13.55   93.05
  442    29    0.21  -34.41  -44.67   48.51  -37.97  -47.21   50.94
  442    29    0.21  -37.97  -47.21   50.94  -41.79  -49.49   53.21
  445    29    0.21    9.29  -66.32  261.36   13.37  -69.21  261.21
  445    29    0.21   13.37  -69.21  261.21   17.26  -72.34  261.31
  446    29    0.19   12.91  -61.52  267.33   17.32  -63.59  268.45
  446    29    0.19   17.32  -63.59  268.45   21.68  -65.64  269.78
  447    29    0.21  -13.04  -42.54  280.30  -15.23  -39.62  283.72
  447    29    0.21  -15.23  -39.62  283.72  -17.62  -37.10  287.31
  448    29    0.25   15.36  -45.13  278.12   19.33  -42.57  279.75
  448    29    0.25   19.33  -42.57  279.75   23.13  -39.99  281.75
  448    29    0.25   23.13  -39.99  281.75   26.57  -37.13  283.96
  449    29    0.23   17.60  -52.44  281.10   22.04  -51.79  283.30
  449    29    0.23   22.04  -51.79  283.30   26.40  -50.90  285.59
  450    29    0.27   20.05  -75.44  271.26   23.99  -78.43  270.54
  450    29    0.27   23.99  -78.43  270.54   28.02  -81.24  269.60
  450    29    0.27   28.02  -81.24  269.60   32.02  -84.19  269.06
  452    29    0.19   15.20  -64.13  281.62   20.06  -65.13  282.26
  452    29    0.19   20.06  -65.13  282.26   24.86  -66.43  282.69
  453    29    0.26  -15.91  -84.18  280.23  -18.62  -88.38  280.08
  453    29    0.26  -18.62  -88.38  280.08  -20.93  -92.80  279.74
  453    29    0.26  -20.93  -92.80  279.74  -22.81  -97.42  279.34
  454    29    0.20    2.80  -81.77  279.48    5.14  -86.14  278.85
  454    29    0.20    5.14  -86.14  278.85    7.55  -90.51  278.47
  456    29    0.25   -3.79  -88.87  278.40   -4.16  -93.58  276.75
  456    29    0.25   -4.16  -93.58  276.75   -4.29  -98.26  275.01
  456    29    0.25   -4.29  -98.26  275.01   -3.98 -102.88  273.11
  457    29    0.33  147.29  -36.52  174.61  149.28  -32.05  175.64
  457    29    0.33  149.28  -32.05  175.64  150.91  -27.49  176.89
  457    29    0.33  150.91  -27.49  176.89  152.79  -22.97  177.93
  458    29    0.18  139.34  -85.87  172.13  141.17  -90.50  172.66
  459    29    0.23  150.47  -48.31  171.68  153.77  -44.55  171.85
  459    29    0.23  153.77  -44.55  171.85  156.80  -40.58  171.92
  461    29    0.19  156.27  -70.81  175.11  161.14  -71.39  174.13
  461    29    0.19  161.14  -71.39  174.13  166.09  -71.80  173.56
  462    29    0.19  157.61  -68.01  176.77  162.40  -67.67  175.39
  462    29    0.19  162.40  -67.67  175.39  167.05  -67.48  173.56
  463    29    0.21  147.38  -85.06  187.77  150.06  -89.18  188.71
  463    29    0.21  150.06  -89.18  188.71  152.38  -93.42  189.97
  463    29    0.21  152.38  -93.42  189.97  154.43  -97.82  191.18
  464    29    0.21  128.69  -78.43  197.39  125.59  -81.30  200.06
  464    29    0.21  125.59  -81.30  200.06  122.39  -84.17  202.62
  465    29    0.22  150.52  -43.92  190.46  151.61  -39.08  191.07
  465    29    0.22  151.61  -39.08  191.07  152.27  -34.14  191.47
  466    29    0.19  128.20  -70.29  203.30  124.38  -71.59  206.25
  466    29    0.19  124.38  -71.59  206.25  120.67  -73.14  209.22
  467    29    0.24  163.85  -52.31  188.70  167.49  -48.94  188.06
  467    29    0.24  167.49  -48.94  188.06  171.43  -45.90  187.65
  468    29    0.19  142.86  -86.12  201.97  141.83  -90.62  203.89
  468    29    0.19  141.83  -90.62  203.89  140.46  -95.15  205.50
  469    29    0.21  166.40  -69.96  192.78  171.37  -69.96  192.26
  469    29    0.21  171.37  -69.96  192.26  176.34  -69.81  191.79
  470    29    0.20   56.33  -69.87  172.84   60.96  -68.00  173.07
  470    29    0.20   60.96  -68.00  173.07   65.71  -66.43  172.94
  471    29    0.22   47.11  -61.75  179.13   48.95  -57.26  180.33
  471    29    0.22   48.95  -57.26  180.33   50.44  -52.71  181.78
  471    29    0.22   50.44  -52.71  181.78   51.74  -48.00  182.83
  472    29    0.20   25.75  -90.53  184.63   22.15  -93.44  186.53
  472    29    0.20   22.15  -93.44  186.53   18.26  -96.04  188.29
  473    29    0.30   52.51 -107.16  173.16   54.31 -111.78  172.49
  473    29    0.30   54.31 -111.78  172.49   55.84 -116.51  171.95
  473    29    0.30   55.84 -116.51  171.95   57.55 -121.20  171.69
  474    29    0.23   36.84  -60.20  193.97   35.74  -55.94  196.34
  474    29    0.23   35.74  -55.94  196.34   34.82  -51.77  198.94
  475    29    0.33   46.68 -115.87  181.42   46.98 -120.86  181.44
  475    29    0.33   46.98 -120.86  181.44   46.81 -125.86  181.34
  475    29    0.33   46.81 -125.86  181.34   46.30 -130.83  181.24
  476    29    0.20   26.01  -89.03  193.63   21.88  -90.73  195.87
  476    29    0.20   21.88  -90.73  195.87   18.03  -92.71  198.38
  477    29    0.18   62.87  -86.13  187.91   67.81  -86.78  188.26
  478    29    0.21   58.71  -72.07  200.12   62.59  -69.95  202.45
  478    29    0.21   62.59  -69.95  202.45   66.72  -68.17  204.62
  481    29    0.23   68.37  -74.98  204.96   72.73  -72.67  205.78
  481    29    0.23   72.73  -72.67  205.78   76.98  -70.09  206.26
  482    29    0.23   27.90  -97.99  212.13   23.84 -100.06  214.20
  482    29    0.23   23.84 -100.06  214.20   19.72 -102.33  215.90
  485    29    0.25  -61.04 -132.22   70.25  -66.04 -132.16   70.47
  485    29    0.25  -66.04 -132.16   70.47  -71.04 -132.00   70.51
  485    29    0.25  -71.04 -132.00   70.51  -76.01 -131.53   70.38
  486    29    0.22  -33.24 -129.97   92.70  -32.62 -129.49   97.64
  486    29    0.22  -32.62 -129.49   97.64  -32.32 -128.85  102.59
  486    29    0.22  -32.32 -128.85  102.59  -32.37 -128.27  107.55
  487    29    0.19  -26.17 -149.81   71.60  -22.87 -153.39   70.51
  487    29    0.19  -22.87 -153.39   70.51  -19.42 -156.74   69.11
  490    29    0.22  -19.83 -141.84   92.35  -15.63 -141.51   95.04
  490    29    0.22  -15.63 -141.51   95.04  -11.58 -141.54   97.98
  491    29    0.33  -53.50 -170.11   64.93  -55.83 -173.87   62.60
  491    29    0.33  -55.83 -173.87   62.60  -58.20 -177.66   60.35
  491    29    0.33  -58.20 -177.66   60.35  -60.70 -181.60   58.55
  493    29    0.20  -31.31 -146.79   99.42  -28.37 -147.85  103.33
  493    29    0.20  -28.37 -147.85  103.33  -25.17 -148.52  107.11
  494    29    0.18  -43.25 -165.15   79.78  -43.14 -169.98   78.48
  494    29    0.18  -43.14 -169.98   78.48  -42.72 -174.86   77.47
  496    29    0.20  -31.88 -156.32   99.87  -27.83 -157.98  102.29
  496    29    0.20  -27.83 -157.98  102.29  -23.65 -159.83  104.31
  497    29    0.28  -77.41 -144.66   91.28  -82.26 -143.52   91.71
  497    29    0.28  -82.26 -143.52   91.71  -87.18 -142.77   92.10
  497    29    0.28  -87.18 -142.77   92.10  -92.13 -142.03   92.13
  498    29    0.19  -52.96 -139.04  107.56  -53.92 -135.44  110.89
  498    29    0.19  -53.92 -135.44  110.89  -54.62 -131.59  114.00
  499    29    0.30  -41.72  -64.65  107.95  -45.31  -68.13  108.12
  499    29    0.30  -45.31  -68.13  108.12  -48.68  -71.77  108.73
  499    29    0.30  -48.68  -71.77  108.73  -52.08  -75.43  108.98
  500    29    0.24  -34.21  -24.12  117.40  -36.47  -20.15  119.43
  500    29    0.24  -36.47  -20.15  119.43  -39.16  -16.38  121.33
  500    29    0.24  -39.16  -16.38  121.33  -42.01  -12.55  122.82
  501    29    0.23   -4.06  -28.02  118.55   -0.02  -25.35  119.80
  501    29    0.23   -0.02  -25.35  119.80    3.96  -22.73  121.30
  502    29    0.24  -45.85  -50.72  115.61  -50.60  -52.29  115.55
  502    29    0.24  -50.60  -52.29  115.55  -55.46  -53.44  115.66
  504    29    0.21  -40.64  -53.13  118.92  -45.13  -55.18  119.72
  504    29    0.21  -45.13  -55.18  119.72  -49.52  -57.42  120.56
  505    29    0.19  -37.66  -32.31  127.87  -41.44  -29.13  128.61
  505    29    0.19  -41.44  -29.13  128.61  -45.16  -25.80  128.91
  506    29    0.23   -1.24  -45.79  136.91    3.29  -46.07  139.00
  506    29    0.23    3.29  -46.07  139.00    7.76  -46.14  141.24
  507    29    0.28  -41.19  -22.02  133.69  -43.66  -17.84  134.89
  507    29    0.28  -43.66  -17.84  134.89  -45.83  -13.48  135.99
  507    29    0.28  -45.83  -13.48  135.99  -48.21   -9.28  137.32
  508    29    0.24  -14.97  -24.77  140.34  -12.81  -20.46  141.66
  508    29    0.24  -12.81  -20.46  141.66  -10.80  -16.00  142.69
  510    29    0.26   -8.48  -64.43  139.33   -5.79  -68.60  139.94
  510    29    0.26   -5.79  -68.60  139.94   -3.25  -72.80  140.89
  510    29    0.26   -3.25  -72.80  140.89   -0.62  -76.87  142.14
  511    29    0.22  -44.65  -44.75  140.06  -49.58  -43.87  140.05
  511    29    0.22  -49.58  -43.87  140.05  -54.43  -42.73  139.74
  511    29    0.22  -54.43  -42.73  139.74  -59.34  -41.93  139.23
  513    29    0.24  -21.14  -24.46   85.66  -22.00  -29.38   85.66
  513    29    0.24  -22.00  -29.38   85.66  -22.42  -34.36   85.80
  513    29    0.24  -22.42  -34.36   85.80  -22.64  -39.36   85.61
  515    29    0.21  -31.14  -15.97   92.94  -34.58  -19.54   93.57
  515    29    0.21  -34.58  -19.54   93.57  -38.22  -22.95   93.82
  515    29    0.21  -38.22  -22.95   93.82  -41.90  -26.34   93.96
  516    29    0.20  -23.74  -20.05   94.66  -25.22  -24.74   95.54
  516    29    0.20  -25.22  -24.74   95.54  -26.30  -29.50   96.64
  517    29    0.20  -34.03   12.13   99.11  -38.00   14.68  100.75
  517    29    0.20  -38.00   14.68  100.75  -42.09   17.26  102.01
  518    29    0.24    1.06    7.45  106.88    5.22    9.37  108.87
  518    29    0.24    5.22    9.37  108.87    9.43   10.89  111.11
  518    29    0.24    9.43   10.89  111.11   13.59   12.70  113.22
  519    29    0.21  -29.66   16.08  102.43  -31.80   20.58  102.87
  519    29    0.21  -31.80   20.58  102.87  -34.32   24.89  103.12
  520    29    0.20   -1.66   -0.04  107.90    3.10    0.26  109.41
  520    29    0.20    3.10    0.26  109.41    7.91    0.85  110.63
  521    29    0.19  -39.67    3.34  109.06  -44.20    4.29  110.96
  521    29    0.19  -44.20    4.29  110.96  -48.50    5.45  113.24
  522    29    0.19  -22.41  -19.62  116.35  -22.61  -24.14  118.46
  522    29    0.19  -22.61  -24.14  118.46  -23.10  -28.80  120.23
  523    29    0.19   -2.28   -1.11  117.56    2.51   -1.49  118.96
  523    29    0.19    2.51   -1.49  118.96    7.15   -2.17  120.69
  524    29    0.18  -18.07   17.62  119.75  -17.32   22.52  120.37
  524    29    0.18  -17.32   22.52  120.37  -16.92   27.43  121.21
  525    29    0.14   17.93  -23.08  146.29   18.11  -24.32  147.68
  531    29    0.19   13.80  -48.04   21.66   16.36  -52.34   21.62
  531    29    0.19   16.36  -52.34   21.62   18.89  -56.65   21.88
  535    29    0.18   12.02  -39.62   42.95   11.54  -40.28   47.88
  535    29    0.18   11.54  -40.28   47.88   11.36  -41.01   52.82
  537    29    0.20  -21.07   -8.24   43.15  -23.75   -4.12   44.05
  537    29    0.20  -23.75   -4.12   44.05  -26.44   -0.02   45.01
  539    29    0.22  -14.80  -28.49   44.48  -19.29  -30.68   44.49
  539    29    0.22  -19.29  -30.68   44.49  -23.75  -32.92   44.11
  539    29    0.22  -23.75  -32.92   44.11  -28.08  -35.30   43.35
  540    29    0.23   -4.33   -3.37   62.14   -5.75    0.03   65.52
  540    29    0.23   -5.75    0.03   65.52   -6.71    3.45   69.04
  541    29    0.19  -14.87  -20.35   56.29  -19.02  -20.72   59.04
  541    29    0.19  -19.02  -20.72   59.04  -23.08  -21.57   61.84
  542    29    0.20   20.80  -30.00   51.63   25.29  -32.13   52.12
  542    29    0.20   25.29  -32.13   52.12   29.64  -34.57   52.52
  544    29    0.20   16.03  -13.56   62.99   18.86  -10.66   65.93
