NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
 1725    37    0.25  141.80 -171.21   76.20  141.88 -173.78   71.91
 1725    38    0.25  141.88 -173.78   71.91  142.20 -176.09   67.48
 1725    39    0.25  142.20 -176.09   67.48  142.32 -178.52   63.11
 1725    39    0.25  142.32 -178.52   63.11  142.05 -181.10   58.84
 1725    40    0.25  142.05 -181.10   58.84  141.41 -183.50   54.50
 1725    41    0.25  141.41 -183.50   54.50  140.89 -186.17   50.31
 1725    41    0.25  140.89 -186.17   50.31  140.01 -188.99   46.27
 1725    43    0.25  140.01 -188.99   46.27  139.52 -191.02   43.11
 1726    35    0.24 -220.23  -92.48  106.38 -220.33  -97.42  105.64
 1726    35    0.24 -220.33  -97.42  105.64 -220.78 -102.38  105.19
 1726    37    0.24 -220.78 -102.38  105.19 -220.77 -107.38  104.95
 1726    37    0.24 -220.77 -107.38  104.95 -220.85 -112.37  104.89
 1726    37    0.24 -220.85 -112.37  104.89 -221.25 -117.36  105.07
 1726    39    0.24 -221.25 -117.36  105.07 -221.87 -122.28  105.63
 1726    39    0.24 -221.87 -122.28  105.63 -222.86 -127.17  106.02
 1726    39    0.24 -222.86 -127.17  106.02 -223.53 -132.07  106.77
 1726    41    0.24 -223.53 -132.07  106.77 -224.27 -136.02  107.53
 1727    35    0.25 -221.54  -93.27  108.35 -225.61  -95.25  106.22
 1727    35    0.25 -225.61  -95.25  106.22 -229.89  -96.85  104.20
 1727    36    0.25 -229.89  -96.85  104.20 -234.24  -98.73  102.59
 1727    37    0.25 -234.24  -98.73  102.59 -238.68 -100.68  101.39
 1727    37    0.25 -238.68 -100.68  101.39 -243.10 -102.83  100.49
 1727    38    0.25 -243.10 -102.83  100.49 -247.65 -104.60   99.38
 1727    39    0.25 -247.65 -104.60   99.38 -252.33 -106.12   98.52
 1727    39    0.25 -252.33 -106.12   98.52 -256.94 -107.91   97.79
 1727    40    0.25 -256.94 -107.91   97.79 -261.63 -109.60   97.41
 1727    41    0.25 -261.63 -109.60   97.41 -266.37 -111.18   97.20
 1727    41    0.25 -266.37 -111.18   97.20 -270.96 -113.17   97.24
 1727    43    0.25 -270.96 -113.17   97.24 -274.43 -114.75   97.05
 1728    35    0.19 -222.85  -94.07  110.33 -227.30  -91.83  110.02
 1728    36    0.19 -227.30  -91.83  110.02 -231.73  -89.56  109.48
 1728    37    0.19 -231.73  -89.56  109.48 -236.24  -87.40  109.39
 1728    37    0.19 -236.24  -87.40  109.39 -240.83  -85.45  109.74
 1728    39    0.19 -240.83  -85.45  109.74 -243.17  -84.56  109.85
 1729    35    0.24 -224.33  -94.78  112.21 -223.22  -92.05  116.25
 1729    35    0.24 -223.22  -92.05  116.25 -222.52  -89.40  120.43
 1729    37    0.24 -222.52  -89.40  120.43 -222.29  -86.70  124.63
 1729    37    0.24 -222.29  -86.70  124.63 -222.40  -84.26  128.99
 1729    37    0.24 -222.40  -84.26  128.99 -222.92  -81.79  133.31
 1729    39    0.24 -222.92  -81.79  133.31 -223.14  -79.33  137.66
 1729    39    0.24 -223.14  -79.33  137.66 -223.32  -77.03  142.10
 1729    39    0.24 -223.32  -77.03  142.10 -223.85  -74.44  146.34
 1729    41    0.24 -223.85  -74.44  146.34 -224.28  -72.60  149.97
 1730    35    0.19 -225.82  -95.49  114.09 -228.18  -99.48  112.21
 1730    35    0.19 -228.18  -99.48  112.21 -230.18 -103.58  110.16
 1730    37    0.19 -230.18 -103.58  110.16 -231.94 -107.82  108.18
 1730    37    0.19 -231.94 -107.82  108.18 -233.46 -112.20  106.32
 1730    39    0.19 -233.46 -112.20  106.32 -234.47 -115.39  104.98
 1731    35    0.24 -227.36  -96.09  115.97 -231.43  -98.35  114.15
 1731    35    0.24 -231.43  -98.35  114.15 -235.77 -100.27  112.57
 1731    37    0.24 -235.77 -100.27  112.57 -240.31 -101.76  111.11
 1731    37    0.24 -240.31 -101.76  111.11 -244.96 -103.30  110.08
 1731    37    0.24 -244.96 -103.30  110.08 -249.65 -104.51  108.83
 1731    39    0.24 -249.65 -104.51  108.83 -254.18 -105.97  107.31
 1731    39    0.24 -254.18 -105.97  107.31 -258.53 -107.51  105.39
 1731    39    0.24 -258.53 -107.51  105.39 -262.67 -109.33  103.25
 1731    41    0.24 -262.67 -109.33  103.25 -265.72 -110.77  101.59
 1732    35    0.18 -225.66   14.22   33.58 -229.44   17.46   33.15
 1732    36    0.18 -229.44   17.46   33.15 -233.16   20.75   32.55
 1732    37    0.18 -233.16   20.75   32.55 -237.06   23.88   32.45
 1732    37    0.18 -237.06   23.88   32.45 -241.21   26.67   32.57
 1732    39    0.18 -241.21   26.67   32.57 -243.17   28.01   32.68
 1733    35    0.25 -227.94   14.36   34.60 -229.66   19.06   34.52
 1733    35    0.25 -229.66   19.06   34.52 -231.72   23.60   34.78
 1733    36    0.25 -231.72   23.60   34.78 -234.03   28.03   34.70
 1733    37    0.25 -234.03   28.03   34.70 -236.29   32.50   34.73
 1733    37    0.25 -236.29   32.50   34.73 -238.44   37.00   35.02
 1733    38    0.25 -238.44   37.00   35.02 -240.81   41.40   35.04
 1733    39    0.25 -240.81   41.40   35.04 -242.85   45.97   35.18
 1733    39    0.25 -242.85   45.97   35.18 -244.52   50.67   35.44
 1733    40    0.25 -244.52   50.67   35.44 -245.95   55.46   35.30
 1733    41    0.25 -245.95   55.46   35.30 -246.96   60.35   35.14
 1733    41    0.25 -246.96   60.35   35.14 -248.15   65.19   34.70
 1733    43    0.25 -248.15   65.19   34.70 -248.84   69.49   34.65
 1734    35    0.21 -230.22   14.50   35.61 -231.12   10.45   38.41
 1734    35    0.21 -231.12   10.45   38.41 -231.97    6.21   40.91
 1734    37    0.21 -231.97    6.21   40.91 -233.06    1.84   43.08
 1734    37    0.21 -233.06    1.84   43.08 -234.39   -2.45   45.28
 1734    38    0.21 -234.39   -2.45   45.28 -235.96   -6.47   47.81
 1734    39    0.21 -235.96   -6.47   47.81 -237.08  -10.68   50.26
 1734    39    0.21 -237.08  -10.68   50.26 -238.47  -14.61   53.03
 1734    41    0.21 -238.47  -14.61   53.03 -238.85  -15.63   53.76
 1735    35    0.22 -232.47   14.65   36.68 -236.41   17.70   36.25
 1735    35    0.22 -236.41   17.70   36.25 -240.05   21.10   35.81
 1735    37    0.22 -240.05   21.10   35.81 -243.47   24.75   35.75
 1735    37    0.22 -243.47   24.75   35.75 -246.53   28.71   35.83
 1735    37    0.22 -246.53   28.71   35.83 -249.29   32.87   35.61
 1735    39    0.22 -249.29   32.87   35.61 -251.71   37.24   35.64
 1735    39    0.22 -251.71   37.24   35.64 -253.91   41.72   36.04
 1735    41    0.22 -253.91   41.72   36.04 -255.66   45.08   36.29
 1736    35    0.19 -234.73   14.80   37.75 -235.64   19.72   37.71
 1736    35    0.19 -235.64   19.72   37.71 -236.93   24.55   37.84
 1736    37    0.19 -236.93   24.55   37.84 -238.31   29.33   38.29
 1736    37    0.19 -238.31   29.33   38.29 -239.60   34.16   38.51
 1736    39    0.19 -239.60   34.16   38.51 -240.56   37.30   38.66
 1737    35    0.22 -236.95   14.90   38.89 -236.33   12.14   43.01
 1737    35    0.22 -236.33   12.14   43.01 -235.37    9.22   46.96
 1737    37    0.22 -235.37    9.22   46.96 -234.38    6.27   50.88
 1737    37    0.22 -234.38    6.27   50.88 -233.62    3.07   54.64
 1737    37    0.22 -233.62    3.07   54.64 -232.51   -0.24   58.22
 1737    39    0.22 -232.51   -0.24   58.22 -231.83   -3.52   61.94
 1737    39    0.22 -231.83   -3.52   61.94 -231.51   -6.69   65.79
 1737    41    0.22 -231.51   -6.69   65.79 -231.35   -8.79   68.27
 1738    35    0.21  -93.08  -51.06  131.72  -89.22  -54.16  132.44
 1738    35    0.21  -89.22  -54.16  132.44  -85.57  -57.50  133.12
 1738    37    0.21  -85.57  -57.50  133.12  -81.73  -60.60  133.95
 1738    37    0.21  -81.73  -60.60  133.95  -78.07  -63.94  134.58
 1738    38    0.21  -78.07  -63.94  134.58  -74.54  -67.47  134.84
 1738    39    0.21  -74.54  -67.47  134.84  -71.03  -71.04  134.70
 1738    39    0.21  -71.03  -71.04  134.70  -67.38  -74.44  134.85
 1738    41    0.21  -67.38  -74.44  134.85  -65.93  -75.80  134.96
 1739    35    0.23  -93.48  -52.19  133.92  -89.09  -52.28  136.31
 1739    35    0.23  -89.09  -52.28  136.31  -84.53  -52.18  138.37
 1739    37    0.23  -84.53  -52.18  138.37  -80.06  -51.60  140.53
 1739    37    0.23  -80.06  -51.60  140.53  -75.58  -51.40  142.75
 1739    37    0.23  -75.58  -51.40  142.75  -71.16  -50.87  145.02
 1739    39    0.23  -71.16  -50.87  145.02  -66.56  -50.53  146.94
 1739    39    0.23  -66.56  -50.53  146.94  -61.84  -49.93  148.49
 1739    40    0.23  -61.84  -49.93  148.49  -57.03  -49.61  149.83
 1739    42    0.23  -57.03  -49.61  149.83  -55.94  -49.53  150.12
 1740    35    0.21  -93.87  -53.31  136.12  -98.28  -55.53  135.31
 1740    35    0.21  -98.28  -55.53  135.31 -102.66  -57.62  134.12
 1740    37    0.21 -102.66  -57.62  134.12 -107.18  -59.60  133.31
 1740    37    0.21 -107.18  -59.60  133.31 -111.62  -61.74  132.44
 1740    38    0.21 -111.62  -61.74  132.44 -115.97  -63.96  131.41
 1740    39    0.21 -115.97  -63.96  131.41 -120.33  -66.00  130.06
 1740    39    0.21 -120.33  -66.00  130.06 -124.75  -68.17  129.16
 1740    41    0.21 -124.75  -68.17  129.16 -125.72  -68.63  128.95
 1741    35    0.21  -94.22  -54.57  138.25  -98.12  -57.63  137.61
 1741    35    0.21  -98.12  -57.63  137.61 -101.76  -60.94  136.72
 1741    37    0.21 -101.76  -60.94  136.72 -105.16  -64.43  135.59
 1741    37    0.21 -105.16  -64.43  135.59 -108.44  -68.06  134.57
 1741    38    0.21 -108.44  -68.06  134.57 -111.43  -71.92  133.49
 1741    39    0.21 -111.43  -71.92  133.49 -114.48  -75.73  132.39
 1741    39    0.21 -114.48  -75.73  132.39 -117.38  -79.73  131.60
 1741    41    0.21 -117.38  -79.73  131.60 -117.89  -80.46  131.45
 1742    35    0.19  -94.57  -55.84  140.38  -92.22  -52.72  143.50
 1742    36    0.19  -92.22  -52.72  143.50  -89.93  -49.91  146.96
 1742    37    0.19  -89.93  -49.91  146.96  -87.40  -46.93  150.07
 1742    37    0.19  -87.40  -46.93  150.07  -84.78  -43.78  152.93
 1742    39    0.19  -84.78  -43.78  152.93  -83.29  -41.86  154.73
 1743    35    0.20  -95.04  -56.92  142.58  -98.73  -54.15  144.51
 1743    35    0.20  -98.73  -54.15  144.51 -102.39  -51.42  146.55
 1743    37    0.20 -102.39  -51.42  146.55 -105.69  -48.39  148.76
 1743    37    0.20 -105.69  -48.39  148.76 -108.83  -45.01  150.70
 1743    39    0.20 -108.83  -45.01  150.70 -110.98  -42.38  152.21
 1744    35    0.17 -117.81  -11.54   66.69 -121.80  -11.94   63.71
 1744    36    0.17 -121.80  -11.94   63.71 -125.65  -12.34   60.54
 1744    37    0.17 -125.65  -12.34   60.54 -129.56  -13.08   57.51
 1744    39    0.17 -129.56  -13.08   57.51 -132.81  -13.71   54.79
 1745    35    0.18 -119.58  -12.38   68.23 -119.64  -17.34   67.64
 1745    36    0.18 -119.64  -17.34   67.64 -119.46  -22.27   66.83
 1745    37    0.18 -119.46  -22.27   66.83 -119.23  -27.17   65.84
 1745    38    0.18 -119.23  -27.17   65.84 -119.33  -32.11   65.09
 1745    40    0.18 -119.33  -32.11   65.09 -119.38  -33.39   64.89
 1746    35    0.21 -121.36  -13.22   69.77 -124.48   -9.45   70.80
 1746    35    0.21 -124.48   -9.45   70.80 -127.40   -5.67   72.29
 1746    37    0.21 -127.40   -5.67   72.29 -130.61   -2.18   73.88
 1746    37    0.21 -130.61   -2.18   73.88 -133.50    1.47   75.70
 1746    39    0.21 -133.50    1.47   75.70 -136.00    5.29   77.74
 1746    39    0.21 -136.00    5.29   77.74 -138.49    9.25   79.49
 1746    39    0.21 -138.49    9.25   79.49 -140.68   13.28   81.49
 1746    41    0.21 -140.68   13.28   81.49 -141.00   13.85   81.78
 1747    35    0.19 -122.97  -14.13   71.46 -120.99  -13.44   76.00
 1747    36    0.19 -120.99  -13.44   76.00 -119.04  -12.81   80.56
 1747    37    0.19 -119.04  -12.81   80.56 -116.73  -12.38   84.98
 1747    37    0.19 -116.73  -12.38   84.98 -114.18  -12.36   89.28
 1747    39    0.19 -114.18  -12.36   89.28 -112.78  -12.23   91.63
 1748    35    0.19 -124.57  -15.04   73.15 -125.22  -11.43   76.55
 1748    36    0.19 -125.22  -11.43   76.55 -126.21   -7.75   79.79
 1748    37    0.19 -126.21   -7.75   79.79 -127.36   -4.10   83.01
 1748    37    0.19 -127.36   -4.10   83.01 -128.48   -0.27   86.02
 1748    39    0.19 -128.48   -0.27   86.02 -128.91    1.63   87.54
 1749    35    0.23 -126.34  -15.88   74.70 -126.82  -12.01   77.83
 1749    35    0.23 -126.82  -12.01   77.83 -127.54   -8.31   81.11
 1749    37    0.23 -127.54   -8.31   81.11 -128.40   -4.38   84.08
 1749    37    0.23 -128.40   -4.38   84.08 -129.43   -0.27   86.74
 1749    37    0.23 -129.43   -0.27   86.74 -130.50    3.99   89.14
 1749    39    0.23 -130.50    3.99   89.14 -131.30    8.48   91.19
 1749    39    0.23 -131.30    8.48   91.19 -131.75   13.11   93.00
 1749    40    0.23 -131.75   13.11   93.00 -132.32   17.83   94.56
 1749    42    0.23 -132.32   17.83   94.56 -132.51   19.53   95.14
 1750    35    0.21  -65.38 -116.43  252.01  -61.34 -117.01  249.12
 1750    35    0.21  -61.34 -117.01  249.12  -57.24 -117.82  246.37
 1750    37    0.21  -57.24 -117.82  246.37  -52.89 -118.59  244.02
 1750    37    0.21  -52.89 -118.59  244.02  -48.44 -119.40  241.89
 1750    38    0.21  -48.44 -119.40  241.89  -43.85 -119.76  239.95
 1750    39    0.21  -43.85 -119.76  239.95  -39.31 -119.74  237.85
 1750    39    0.21  -39.31 -119.74  237.85  -34.73 -120.18  235.90
 1750    41    0.21  -34.73 -120.18  235.90  -33.94 -120.25  235.58
 1752    35    0.16  -87.76 -135.11  238.21  -84.23 -136.96  241.23
 1752    37    0.16  -84.23 -136.96  241.23  -80.51 -139.00  243.88
 1752    37    0.16  -80.51 -139.00  243.88  -76.76 -140.77  246.66
 1752    39    0.16  -76.76 -140.77  246.66  -74.30 -141.94  248.72
 1753    35    0.18  -88.19 -137.57  238.10  -89.91 -138.73  233.55
 1753    36    0.18  -89.91 -138.73  233.55  -91.76 -140.01  229.08
 1753    37    0.18  -91.76 -140.01  229.08  -93.70 -140.93  224.57
 1753    37    0.18  -93.70 -140.93  224.57  -95.35 -141.49  219.88
 1753    39    0.18  -95.35 -141.49  219.88  -96.09 -141.65  217.82
 1754    35    0.18  -71.67 -134.72  252.79  -74.47 -138.50  251.08
 1754    36    0.18  -74.47 -138.50  251.08  -77.16 -142.46  249.65
 1754    37    0.18  -77.16 -142.46  249.65  -79.97 -146.48  248.69
 1754    37    0.18  -79.97 -146.48  248.69  -83.14 -150.26  247.85
 1754    39    0.18  -83.14 -150.26  247.85  -84.56 -152.05  247.36
 1755    35    0.18 -236.99  -79.34  137.42 -236.29  -75.32  134.53
 1755    36    0.18 -236.29  -75.32  134.53 -235.42  -71.36  131.60
 1755    37    0.18 -235.42  -71.36  131.60 -234.97  -67.49  128.47
 1755    37    0.18 -234.97  -67.49  128.47 -234.38  -63.37  125.71
 1755    39    0.18 -234.38  -63.37  125.71 -234.05  -61.40  124.50
 1758    35    0.17 -112.23 -114.83  169.15 -111.26 -118.80  172.02
 1758    36    0.17 -111.26 -118.80  172.02 -110.26 -122.48  175.26
 1758    37    0.17 -110.26 -122.48  175.26 -109.32 -125.84  178.84
 1758    39    0.17 -109.32 -125.84  178.84 -108.35 -128.43  182.02
 1759    35    0.20 -138.68 -141.77  155.20 -140.32 -142.12  159.91
 1759    35    0.20 -140.32 -142.12  159.91 -141.85 -142.81  164.62
 1759    37    0.20 -141.85 -142.81  164.62 -143.55 -143.52  169.27
 1759    37    0.20 -143.55 -143.52  169.27 -145.57 -144.02  173.81
 1759    39    0.20 -145.57 -144.02  173.81 -147.38 -144.61  177.50
 1760    35    0.18 -140.88 -142.94  155.01 -141.56 -145.24  159.39
 1760    36    0.18 -141.56 -145.24  159.39 -141.87 -147.84  163.65
 1760    37    0.18 -141.87 -147.84  163.65 -141.80 -150.49  167.89
 1760    37    0.18 -141.80 -150.49  167.89 -142.02 -153.44  171.92
 1760    39    0.18 -142.02 -153.44  171.92 -142.20 -154.75  173.67
 1761    35    0.16   -6.59  116.17  100.66   -4.13  120.15  102.39
 1761    37    0.16   -4.13  120.15  102.39   -1.55  123.89  104.49
 1761    37    0.16   -1.55  123.89  104.49    0.66  127.87  106.55
 1761    39    0.16    0.66  127.87  106.55    2.11  130.89  107.88
 1764    35    0.20   -0.83  113.05  104.30   -1.96  113.18  109.17
 1764    35    0.20   -1.96  113.18  109.17   -3.39  113.16  113.96
 1764    37    0.20   -3.39  113.16  113.96   -4.65  113.44  118.79
 1764    37    0.20   -4.65  113.44  118.79   -6.31  113.91  123.48
 1764    39    0.20   -6.31  113.91  123.48   -8.03  114.65  128.12
 1764    39    0.20   -8.03  114.65  128.12  -10.02  115.74  132.57
 1764    41    0.20  -10.02  115.74  132.57  -11.62  116.94  136.92
 1765    35    0.16  -22.16  159.60   97.62  -20.79  159.16   92.83
 1765    37    0.16  -20.79  159.16   92.83  -19.34  158.55   88.09
 1765    37    0.16  -19.34  158.55   88.09  -17.81  157.89   83.38
 1765    39    0.16  -17.81  157.89   83.38  -16.50  157.44   80.12
 1766    35    0.18 -135.81   -4.28  108.70 -136.61   -4.89  103.80
 1766    36    0.18 -136.61   -4.89  103.80 -137.55   -5.10   98.90
 1766    37    0.18 -137.55   -5.10   98.90 -138.83   -4.95   94.07
 1766    37    0.18 -138.83   -4.95   94.07 -140.52   -4.84   89.36
 1766    39    0.18 -140.52   -4.84   89.36 -141.09   -4.77   87.82
 1767    35    0.18 -138.13   -5.18  108.38 -138.10   -9.82  110.22
 1767    36    0.18 -138.10   -9.82  110.22 -138.13  -14.60  111.71
 1767    37    0.18 -138.13  -14.60  111.71 -138.15  -19.30  113.41
 1767    37    0.18 -138.15  -19.30  113.41 -138.52  -24.01  115.05
 1767    39    0.18 -138.52  -24.01  115.05 -138.60  -25.54  115.60
 1768    35    0.16  -76.26  -25.12   49.78  -73.77  -29.07   48.01
 1768    37    0.16  -73.77  -29.07   48.01  -70.71  -33.03   47.82
 1768    37    0.16  -70.71  -33.03   47.82  -67.99  -37.21   47.52
 1768    39    0.16  -67.99  -37.21   47.52  -66.17  -39.96   47.52
 1770    35    0.19 -108.81   -6.09   30.58 -106.49   -2.60   33.30
 1770    35    0.19 -106.49   -2.60   33.30 -104.29    1.07   35.89
 1770    37    0.19 -104.29    1.07   35.89 -102.52    4.91   38.56
 1770    37    0.19 -102.52    4.91   38.56 -100.75    8.70   41.29
 1770    39    0.19 -100.75    8.70   41.29  -99.78   11.08   43.01
 1772    35    0.19  -94.56  -28.54   58.10  -89.99  -26.64   58.82
 1772    35    0.19  -89.99  -26.64   58.82  -85.34  -24.83   59.13
 1772    37    0.19  -85.34  -24.83   59.13  -80.78  -22.90   59.81
 1772    37    0.19  -80.78  -22.90   59.81  -76.09  -21.31   60.53
 1772    39    0.19  -76.09  -21.31   60.53  -73.19  -20.33   60.90
 1773    35    0.19 -121.65   -9.74   38.87 -120.55   -7.24   43.06
 1773    35    0.19 -120.55   -7.24   43.06 -119.26   -4.67   47.15
 1773    37    0.19 -119.26   -4.67   47.15 -117.98   -2.47   51.46
 1773    37    0.19 -117.98   -2.47   51.46 -117.17   -0.18   55.82
 1773    39    0.19 -117.17   -0.18   55.82 -116.82    1.30   58.50
 1774    35    0.19  -62.78  -16.74   16.67  -67.56  -16.66   18.15
 1774    35    0.19  -67.56  -16.66   18.15  -72.24  -16.97   19.88
 1774    37    0.19  -72.24  -16.97   19.88  -76.83  -17.60   21.75
 1774    37    0.19  -76.83  -17.60   21.75  -81.41  -18.63   23.49
 1774    39    0.19  -81.41  -18.63   23.49  -84.41  -19.43   24.46
 1775    35    0.17  -63.51  -19.08   17.20  -59.45  -21.99   17.06
 1775    36    0.17  -59.45  -21.99   17.06  -55.44  -24.98   17.02
 1775    37    0.17  -55.44  -24.98   17.02  -51.72  -28.32   17.12
 1775    39    0.17  -51.72  -28.32   17.12  -48.94  -30.96   17.05
 1776    35    0.16  -42.02    6.97   43.00  -44.37    3.79   46.06
 1776    37    0.16  -44.37    3.79   46.06  -46.39    0.33   49.04
 1776    37    0.16  -46.39    0.33   49.04  -48.10   -3.03   52.32
 1776    39    0.16  -48.10   -3.03   52.32  -49.22   -5.51   54.48
 1778    35    0.22  -41.01    8.29   47.71  -36.46    6.87   49.21
 1778    35    0.22  -36.46    6.87   49.21  -31.82    5.84   50.77
 1778    37    0.22  -31.82    5.84   50.77  -27.23    4.40   52.15
 1778    37    0.22  -27.23    4.40   52.15  -22.55    2.98   53.18
 1778    37    0.22  -22.55    2.98   53.18  -17.91    1.83   54.63
 1778    39    0.22  -17.91    1.83   54.63  -13.16    0.80   55.82
 1778    39    0.22  -13.16    0.80   55.82   -8.31    0.07   56.79
 1778    41    0.22   -8.31    0.07   56.79   -5.05   -0.54   57.44
 1779    35    0.22  -40.65    9.00   50.08  -45.38    9.50   51.62
 1779    35    0.22  -45.38    9.50   51.62  -50.16   10.31   52.82
 1779    37    0.22  -50.16   10.31   52.82  -54.89   11.21   54.18
 1779    37    0.22  -54.89   11.21   54.18  -59.48   12.26   55.87
 1779    38    0.22  -59.48   12.26   55.87  -64.23   13.07   57.18
 1779    39    0.22  -64.23   13.07   57.18  -68.98   13.56   58.68
 1779    39    0.22  -68.98   13.56   58.68  -73.75   13.67   60.18
 1779    41    0.22  -73.75   13.67   60.18  -76.72   13.85   61.07
 1780    35    0.19  -40.28    9.71   52.45  -35.44    8.54   52.81
 1780    36    0.19  -35.44    8.54   52.81  -30.54    7.53   52.75
 1780    37    0.19  -30.54    7.53   52.75  -25.72    6.22   52.63
 1780    37    0.19  -25.72    6.22   52.63  -20.95    4.73   52.92
 1780    39    0.19  -20.95    4.73   52.92  -18.35    3.87   53.00
 1781    35    0.22  -39.76   10.29   54.82  -35.05    8.79   55.57
 1781    35    0.22  -35.05    8.79   55.57  -30.26    7.41   55.99
 1781    37    0.22  -30.26    7.41   55.99  -25.41    6.42   56.70
 1781    37    0.22  -25.41    6.42   56.70  -20.65    5.27   57.73
 1781    38    0.22  -20.65    5.27   57.73  -15.89    4.02   58.61
 1781    39    0.22  -15.89    4.02   58.61  -11.20    2.40   59.19
 1781    39    0.22  -11.20    2.40   59.19   -6.59    0.49   59.50
 1781    41    0.22   -6.59    0.49   59.50   -3.69   -0.80   59.86
 1782    35    0.19 -239.68  -92.06  157.55 -239.34  -89.69  153.16
 1782    35    0.19 -239.34  -89.69  153.16 -238.73  -87.40  148.76
 1782    37    0.19 -238.73  -87.40  148.76 -237.88  -84.75  144.60
 1782    37    0.19 -237.88  -84.75  144.60 -236.98  -82.30  140.34
 1782    39    0.19 -236.98  -82.30  140.34 -236.32  -80.76  137.73
 1783    35    0.19 -241.47  -92.94  156.04 -239.69  -97.17  154.05
 1783    36    0.19 -239.69  -97.17  154.05 -238.00 -101.46  152.13
 1783    37    0.19 -238.00 -101.46  152.13 -235.94 -105.59  150.20
 1783    37    0.19 -235.94 -105.59  150.20 -234.28 -109.76  148.00
 1783    39    0.19 -234.28 -109.76  148.00 -233.32 -112.08  146.60
 1784    35    0.17  -89.50 -132.67  278.12  -91.45 -129.14  281.08
 1784    36    0.17  -91.45 -129.14  281.08  -93.82 -125.73  283.86
 1784    37    0.17  -93.82 -125.73  283.86  -96.28 -122.12  286.30
 1784    39    0.17  -96.28 -122.12  286.30  -98.23 -119.00  288.78
 1787    35    0.23  -12.08  158.37  119.07  -11.14  162.92  117.22
 1787    35    0.23  -11.14  162.92  117.22  -10.32  167.33  115.01
 1787    37    0.23  -10.32  167.33  115.01   -9.88  171.72  112.66
 1787    37    0.23   -9.88  171.72  112.66   -9.63  176.03  110.13
 1787    37    0.23   -9.63  176.03  110.13   -9.53  180.53  107.96
 1787    39    0.23   -9.53  180.53  107.96   -9.51  185.00  105.71
 1787    39    0.23   -9.51  185.00  105.71   -9.30  189.26  103.11
 1787    40    0.23   -9.30  189.26  103.11   -9.28  193.34  100.22
 1787    42    0.23   -9.28  193.34  100.22   -9.26  194.45   99.40
 1788    35    0.17  -11.93  165.80  122.18  -10.99  163.72  117.73
 1788    36    0.17  -10.99  163.72  117.73   -9.65  161.92  113.27
 1788    37    0.17   -9.65  161.92  113.27   -8.77  160.02  108.72
 1788    38    0.17   -8.77  160.02  108.72   -7.83  158.38  104.10
 1788    40    0.17   -7.83  158.38  104.10   -7.64  158.01  103.08
 1789    35    0.19 -128.20   -0.79  139.35 -129.91   -3.89  135.82
 1789    36    0.19 -129.91   -3.89  135.82 -131.89   -7.20  132.64
 1789    37    0.19 -131.89   -7.20  132.64 -134.31  -10.28  129.53
 1789    37    0.19 -134.31  -10.28  129.53 -136.34  -13.45  126.24
 1789    39    0.19 -136.34  -13.45  126.24 -137.36  -15.15  124.64
 1791    35    0.17 -130.17   -1.51  149.33 -128.19   -4.01  145.47
 1791    36    0.17 -128.19   -4.01  145.47 -126.55   -6.65  141.56
 1791    37    0.17 -126.55   -6.65  141.56 -124.79   -9.57  137.90
 1791    38    0.17 -124.79   -9.57  137.90 -123.21  -12.63  134.28
 1791    40    0.17 -123.21  -12.63  134.28 -122.87  -13.26  133.55
 1793    35    0.18 -108.80    7.44   23.67 -105.82   11.37   22.91
 1793    36    0.18 -105.82   11.37   22.91 -102.76   15.32   22.63
 1793    37    0.18 -102.76   15.32   22.63  -99.41   19.04   22.68
 1793    37    0.18  -99.41   19.04   22.68  -95.92   22.58   23.14
 1793    39    0.18  -95.92   22.58   23.14  -94.38   24.03   23.39
 1796    37    0.17 -158.00  -27.32  477.52 -162.87  -28.29  476.90
 1796    37    0.17 -162.87  -28.29  476.90 -167.71  -29.48  476.56
 1796    39    0.17 -167.71  -29.48  476.56 -172.59  -30.52  476.22
 1796    39    0.17 -172.59  -30.52  476.22 -177.51  -31.43  476.24
 1796    41    0.17 -177.51  -31.43  476.24 -178.57  -31.64  476.26
 1797    37    0.21 -158.88  -27.70  479.83 -159.09  -32.64  480.59
 1797    37    0.21 -159.09  -32.64  480.59 -159.57  -37.59  481.03
 1797    39    0.21 -159.57  -37.59  481.03 -160.34  -42.46  481.85
 1797    39    0.21 -160.34  -42.46  481.85 -161.41  -47.21  483.02
 1797    39    0.21 -161.41  -47.21  483.02 -162.12  -52.06  484.00
 1797    41    0.21 -162.12  -52.06  484.00 -162.53  -54.28  484.42
 1798    37    0.23 -159.77  -28.07  482.14 -155.76  -30.05  484.39
 1798    37    0.23 -155.76  -30.05  484.39 -151.54  -32.00  486.23
 1798    38    0.23 -151.54  -32.00  486.23 -147.29  -34.15  487.74
 1798    39    0.23 -147.29  -34.15  487.74 -143.26  -36.65  489.33
 1798    39    0.23 -143.26  -36.65  489.33 -139.34  -39.49  490.58
 1798    41    0.23 -139.34  -39.49  490.58 -135.20  -42.14  491.51
 1798    41    0.23 -135.20  -42.14  491.51 -131.15  -44.74  492.83
 1798    41    0.23 -131.15  -44.74  492.83 -126.91  -47.20  493.82
 1798    43    0.23 -126.91  -47.20  493.82 -125.50  -47.98  494.19
 1799    37    0.24 -160.71  -28.58  484.40 -165.45  -27.06  483.86
 1799    37    0.24 -165.45  -27.06  483.86 -170.13  -25.33  483.66
