NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  363    30    0.28  -80.89 -112.11  112.06  -78.03 -116.20  112.28
  363    31    0.28  -78.03 -116.20  112.28  -75.07 -120.22  112.04
  363    31    0.28  -75.07 -120.22  112.04  -72.48 -124.48  111.59
  363    31    0.28  -72.48 -124.48  111.59  -69.50 -128.46  111.02
  363    33    0.28  -69.50 -128.46  111.02  -67.09 -131.53  110.65
  364    25    0.27 -112.65  -69.60  102.52 -113.81  -67.40  106.86
  364    25    0.27 -113.81  -67.40  106.86 -114.89  -65.59  111.39
  364    26    0.27 -114.89  -65.59  111.39 -115.88  -64.06  116.05
  364    26    0.27 -115.88  -64.06  116.05 -117.16  -62.22  120.52
  364    27    0.27 -117.16  -62.22  120.52 -118.28  -60.78  125.17
  364    27    0.27 -118.28  -60.78  125.17 -119.77  -59.67  129.81
  364    28    0.27 -119.77  -59.67  129.81 -121.35  -58.51  134.41
  364    28    0.27 -121.35  -58.51  134.41 -123.25  -57.70  138.97
  364    29    0.27 -123.25  -57.70  138.97 -125.18  -56.94  143.52
  364    29    0.27 -125.18  -56.94  143.52 -127.39  -55.90  147.88
  364    29    0.27 -127.39  -55.90  147.88 -129.73  -54.42  152.04
  364    30    0.27 -129.73  -54.42  152.04 -132.23  -53.15  156.19
  364    31    0.27 -132.23  -53.15  156.19 -135.07  -52.19  160.18
  364    31    0.27 -135.07  -52.19  160.18 -138.18  -51.44  164.02
  364    33    0.27 -138.18  -51.44  164.02 -141.13  -51.11  167.95
  365    25    0.19 -113.98  -71.29  103.79 -118.34  -69.14  104.98
  365    25    0.19 -118.34  -69.14  104.98 -122.69  -66.82  105.81
  365    27    0.19 -122.69  -66.82  105.81 -126.87  -64.12  106.37
  365    27    0.19 -126.87  -64.12  106.37 -130.96  -61.43  107.35
  365    27    0.19 -130.96  -61.43  107.35 -135.07  -58.66  108.02
  366    25    0.20 -115.13  -73.02  105.18 -111.30  -75.01  107.72
  366    25    0.20 -111.30  -75.01  107.72 -107.19  -76.68  110.01
  366    26    0.20 -107.19  -76.68  110.01 -103.27  -78.69  112.38
  366    27    0.20 -103.27  -78.69  112.38  -99.30  -80.42  114.87
  366    27    0.20  -99.30  -80.42  114.87  -95.39  -81.77  117.68
  366    29    0.20  -95.39  -81.77  117.68  -94.70  -82.01  118.17
  367    25    0.23 -116.27  -74.76  106.57 -118.92  -77.64  103.45
  367    25    0.23 -118.92  -77.64  103.45 -121.86  -80.62  100.72
  367    26    0.23 -121.86  -80.62  100.72 -124.52  -83.53   97.64
  367    27    0.23 -124.52  -83.53   97.64 -127.01  -86.38   94.37
  367    27    0.23 -127.01  -86.38   94.37 -129.28  -89.34   91.05
  367    27    0.23 -129.28  -89.34   91.05 -131.18  -92.23   87.44
  367    28    0.23 -131.18  -92.23   87.44 -133.24  -95.16   83.94
  367    29    0.23 -133.24  -95.16   83.94 -135.43  -98.15   80.59
  367    29    0.23 -135.43  -98.15   80.59 -137.85 -101.25   77.50
  367    31    0.23 -137.85 -101.25   77.50 -139.42 -103.02   75.59
  368    25    0.20 -117.25  -76.53  108.04 -116.51  -80.93  105.79
  368    25    0.20 -116.51  -80.93  105.79 -116.09  -85.53  103.88
  368    26    0.20 -116.09  -85.53  103.88 -115.56  -90.03  101.75
  368    27    0.20 -115.56  -90.03  101.75 -115.33  -94.42   99.39
  368    27    0.20 -115.33  -94.42   99.39 -114.73  -98.85   97.14
  368    29    0.20 -114.73  -98.85   97.14 -114.64  -99.55   96.80
  369    25    0.15  -68.15   35.70   55.22  -65.29   39.10   57.51
  369    26    0.15  -65.29   39.10   57.51  -62.39   42.47   59.79
  369    28    0.15  -62.39   42.47   59.79  -61.46   43.56   60.48
  370    25    0.18  -69.16   37.92   54.69  -73.53   36.69   52.59
  370    26    0.18  -73.53   36.69   52.59  -77.65   35.20   50.18
  370    27    0.18  -77.65   35.20   50.18  -81.92   33.96   47.90
  370    27    0.18  -81.92   33.96   47.90  -86.31   32.71   45.85
  370    29    0.18  -86.31   32.71   45.85  -88.83   31.89   44.67
  371    25    0.16  -72.98   46.71   51.88  -69.36   50.10   52.51
  371    26    0.16  -69.36   50.10   52.51  -66.02   53.79   52.94
  371    28    0.16  -66.02   53.79   52.94  -64.23   55.93   53.09
  372    25    0.24  -34.50   53.87   50.59  -36.99   57.32   47.98
  372    25    0.24  -36.99   57.32   47.98  -39.15   61.01   45.38
  372    26    0.24  -39.15   61.01   45.38  -40.97   64.94   42.87
  372    27    0.24  -40.97   64.94   42.87  -42.83   69.56   42.53
  372    27    0.24  -42.83   69.56   42.53  -45.00   74.07   42.48
  372    27    0.24  -45.00   74.07   42.48  -47.00   78.63   42.05
  372    28    0.24  -47.00   78.63   42.05  -48.86   83.27   41.96
  372    29    0.24  -48.86   83.27   41.96  -50.59   87.95   42.31
  372    29    0.24  -50.59   87.95   42.31  -51.94   92.76   42.50
  372    31    0.24  -51.94   92.76   42.50  -53.39   97.35   42.84
  373    25    0.18  -33.56   55.98   51.55  -33.70   59.09   47.64
  373    26    0.18  -33.70   59.09   47.64  -34.14   62.07   43.65
  373    27    0.18  -34.14   62.07   43.65  -34.40   67.03   43.09
  373    27    0.18  -34.40   67.03   43.09  -34.80   72.01   43.07
  373    29    0.18  -34.80   72.01   43.07  -35.06   74.85   42.94
  374    25    0.26  -32.61   58.09   52.51  -34.64   58.67   57.04
  374    25    0.26  -34.64   58.67   57.04  -36.43   59.65   61.60
  374    26    0.26  -36.43   59.65   61.60  -37.89   60.83   66.24
  374    26    0.26  -37.89   60.83   66.24  -39.07   62.31   70.87
  374    27    0.26  -39.07   62.31   70.87  -40.42   63.60   75.50
  374    27    0.26  -40.42   63.60   75.50  -42.16   64.75   80.05
  374    28    0.26  -42.16   64.75   80.05  -44.33   65.75   84.44
  374    28    0.26  -44.33   65.75   84.44  -46.20   67.06   88.89
  374    29    0.26  -46.20   67.06   88.89  -48.30   68.37   93.23
  374    29    0.26  -48.30   68.37   93.23  -50.68   70.00   97.32
  374    30    0.26  -50.68   70.00   97.32  -52.63   71.52  101.66
  374    30    0.26  -52.63   71.52  101.66  -54.39   72.66  106.20
  374    32    0.26  -54.39   72.66  106.20  -54.59   72.79  106.70
  375    25    0.22  -31.80   60.21   53.54  -26.84   60.13   52.88
  375    25    0.22  -26.84   60.13   52.88  -21.92   59.83   52.04
  375    26    0.22  -21.92   59.83   52.04  -17.01   59.77   51.11
  375    27    0.22  -17.01   59.77   51.11  -12.08   60.01   50.34
  375    27    0.22  -12.08   60.01   50.34   -7.10   60.40   50.06
  375    28    0.22   -7.10   60.40   50.06   -2.18   61.19   49.68
  375    30    0.22   -2.18   61.19   49.68    1.68   61.98   49.57
  376    25    0.24  -30.99   62.33   54.58  -26.20   63.46   53.66
  376    25    0.24  -26.20   63.46   53.66  -21.33   64.09   52.76
  376    26    0.24  -21.33   64.09   52.76  -16.38   64.60   52.20
  376    27    0.24  -16.38   64.60   52.20  -11.49   65.36   51.49
  376    27    0.24  -11.49   65.36   51.49   -6.61   65.84   50.50
  376    27    0.24   -6.61   65.84   50.50   -1.82   66.19   49.12
  376    28    0.24   -1.82   66.19   49.12    2.96   66.87   47.81
  376    29    0.24    2.96   66.87   47.81    7.75   67.81   46.74
  376    29    0.24    7.75   67.81   46.74   12.39   69.09   45.41
  376    31    0.24   12.39   69.09   45.41   16.68   69.96   44.22
  377    25    0.18  -30.33   64.42   55.79  -34.74   66.31   57.19
  377    26    0.18  -34.74   66.31   57.19  -39.19   68.34   58.22
  377    27    0.18  -39.19   68.34   58.22  -43.70   70.02   59.58
  377    27    0.18  -43.70   70.02   59.58  -47.99   72.01   61.18
  377    29    0.18  -47.99   72.01   61.18  -50.46   72.98   62.07
  378    25    0.18  -29.66   66.50   57.01  -27.80   64.76   61.31
  378    25    0.18  -27.80   64.76   61.31  -25.79   63.48   65.70
  378    27    0.18  -25.79   63.48   65.70  -23.39   62.40   69.95
  378    27    0.18  -23.39   62.40   69.95  -21.12   61.66   74.35
  378    29    0.18  -21.12   61.66   74.35  -19.42   61.09   77.38
  379    25    0.22  -29.15   68.56   58.33  -33.07   69.66   61.24
  379    25    0.22  -33.07   69.66   61.24  -36.78   70.98   64.31
  379    26    0.22  -36.78   70.98   64.31  -40.18   72.21   67.77
  379    27    0.22  -40.18   72.21   67.77  -43.50   73.86   71.12
  379    27    0.22  -43.50   73.86   71.12  -46.51   75.37   74.82
  379    28    0.22  -46.51   75.37   74.82  -49.80   77.03   78.19
  379    30    0.22  -49.80   77.03   78.19  -52.23   78.17   80.35
  380    25    0.23  -28.64   70.62   59.65  -28.99   70.09   64.61
  380    25    0.23  -28.99   70.09   64.61  -29.70   69.84   69.55
  380    26    0.23  -29.70   69.84   69.55  -30.15   69.47   74.52
  380    27    0.23  -30.15   69.47   74.52  -30.18   68.96   79.49
  380    27    0.23  -30.18   68.96   79.49  -30.68   68.31   84.42
  380    27    0.23  -30.68   68.31   84.42  -31.18   67.68   89.36
  380    28    0.23  -31.18   67.68   89.36  -31.92   67.15   94.27
  380    29    0.23  -31.92   67.15   94.27  -32.80   66.88   99.19
  380    29    0.23  -32.80   66.88   99.19  -33.52   67.01  104.14
  380    31    0.23  -33.52   67.01  104.14  -33.89   66.96  107.20
  381    25    0.16  -28.17   72.80   60.78  -23.21   73.25   61.22
  381    26    0.16  -23.21   73.25   61.22  -18.30   74.14   61.57
  381    28    0.16  -18.30   74.14   61.57  -15.72   74.71   61.78
  382    25    0.21  -27.71   74.98   61.91  -22.96   75.51   63.37
  382    25    0.21  -22.96   75.51   63.37  -18.15   76.35   64.49
  382    26    0.21  -18.15   76.35   64.49  -13.42   76.97   65.97
  382    27    0.21  -13.42   76.97   65.97   -8.62   77.21   67.36
  382    27    0.21   -8.62   77.21   67.36   -3.90   77.72   68.93
  382    28    0.21   -3.90   77.72   68.93    0.73   78.06   70.78
  382    30    0.21    0.73   78.06   70.78    3.15   78.21   71.84
  383    25    0.27  -27.43   77.25   62.92  -22.68   77.57   64.47
  383    25    0.27  -22.68   77.57   64.47  -18.10   77.72   66.46
  383    26    0.27  -18.10   77.72   66.46  -13.45   78.25   68.21
  383    26    0.27  -13.45   78.25   68.21   -8.91   78.58   70.29
  383    27    0.27   -8.91   78.58   70.29   -4.37   78.52   72.39
  383    27    0.27   -4.37   78.52   72.39    0.09   78.20   74.62
  383    28    0.27    0.09   78.20   74.62    4.52   77.61   76.86
  383    28    0.27    4.52   77.61   76.86    9.14   77.09   78.69
  383    29    0.27    9.14   77.09   78.69   13.71   76.16   80.52
  383    29    0.27   13.71   76.16   80.52   18.33   75.52   82.31
  383    29    0.27   18.33   75.52   82.31   22.79   74.43   84.30
  383    30    0.27   22.79   74.43   84.30   27.22   73.18   86.25
  383    31    0.27   27.22   73.18   86.25   31.79   72.37   88.11
  383    31    0.27   31.79   72.37   88.11   36.35   71.90   90.10
  383    31    0.27   36.35   71.90   90.10   40.85   71.63   92.26
  383    33    0.27   40.85   71.63   92.26   41.16   71.61   92.41
  384    25    0.24  -27.14   79.52   63.92  -23.90   81.65   60.77
  384    25    0.24  -23.90   81.65   60.77  -20.61   83.40   57.43
  384    26    0.24  -20.61   83.40   57.43  -17.49   84.87   53.82
  384    27    0.24  -17.49   84.87   53.82  -14.48   85.94   49.97
  384    27    0.24  -14.48   85.94   49.97  -11.66   87.34   46.08
  384    27    0.24  -11.66   87.34   46.08   -8.91   88.49   42.07
  384    28    0.24   -8.91   88.49   42.07   -6.29   89.44   37.91
  384    29    0.24   -6.29   89.44   37.91   -3.57   90.59   33.88
  384    29    0.24   -3.57   90.59   33.88   -1.19   91.54   29.59
  384    31    0.24   -1.19   91.54   29.59    0.77   92.35   25.18
  385    25    0.24  -26.72   81.69   65.09  -30.57   84.70   64.05
  385    25    0.24  -30.57   84.70   64.05  -34.60   87.55   63.25
  385    26    0.24  -34.60   87.55   63.25  -38.72   90.33   62.68
  385    27    0.24  -38.72   90.33   62.68  -42.86   93.12   62.40
  385    27    0.24  -42.86   93.12   62.40  -46.83   96.16   62.53
  385    27    0.24  -46.83   96.16   62.53  -50.59   99.40   63.08
  385    28    0.24  -50.59   99.40   63.08  -54.36  102.69   63.32
  385    29    0.24  -54.36  102.69   63.32  -57.92  106.19   63.18
  385    29    0.24  -57.92  106.19   63.18  -61.77  109.38   63.29
  385    29    0.24  -61.77  109.38   63.29  -65.33  112.89   63.20
  385    31    0.24  -65.33  112.89   63.20  -65.75  113.31   63.20
  386    25    0.24  -26.29   83.87   66.25  -29.71   87.05   64.47
  386    25    0.24  -29.71   87.05   64.47  -32.79   90.45   62.47
  386    26    0.24  -32.79   90.45   62.47  -36.18   93.54   60.49
  386    27    0.24  -36.18   93.54   60.49  -39.67   96.65   58.72
  386    27    0.24  -39.67   96.65   58.72  -43.27   99.66   56.99
  386    27    0.24  -43.27   99.66   56.99  -47.14  102.54   55.66
  386    28    0.24  -47.14  102.54   55.66  -50.94  105.27   53.90
  386    29    0.24  -50.94  105.27   53.90  -54.97  107.68   52.20
  386    29    0.24  -54.97  107.68   52.20  -58.80  110.52   50.68
  386    31    0.24  -58.80  110.52   50.68  -62.28  113.46   49.18
  387    25    0.29  -25.99   85.94   67.62  -29.13   89.07   65.32
  387    25    0.29  -29.13   89.07   65.32  -32.39   92.36   63.43
  387    25    0.29  -32.39   92.36   63.43  -35.42   95.66   61.21
  387    26    0.29  -35.42   95.66   61.21  -38.28   99.14   59.03
  387    27    0.29  -38.28   99.14   59.03  -40.96  102.95   57.21
  387    27    0.29  -40.96  102.95   57.21  -43.83  106.47   55.12
  387    27    0.29  -43.83  106.47   55.12  -47.05  109.79   53.23
  387    28    0.29  -47.05  109.79   53.23  -50.46  112.97   51.43
  387    29    0.29  -50.46  112.97   51.43  -53.54  116.45   49.58
  387    29    0.29  -53.54  116.45   49.58  -56.83  119.59   47.49
  387    29    0.29  -56.83  119.59   47.49  -60.02  123.04   45.79
  387    30    0.29  -60.02  123.04   45.79  -62.87  126.67   43.88
  387    30    0.29  -62.87  126.67   43.88  -65.75  130.50   42.43
  387    31    0.29  -65.75  130.50   42.43  -68.76  134.32   41.26
  387    31    0.29  -68.76  134.32   41.26  -71.99  137.89   39.92
  387    31    0.29  -71.99  137.89   39.92  -75.21  141.50   38.68
  387    33    0.29  -75.21  141.50   38.68  -78.08  145.38   38.54
  388    25    0.22  -67.59   23.85  115.06  -69.36   23.33  119.71
  388    25    0.22  -69.36   23.33  119.71  -71.05   22.91  124.40
  388    26    0.22  -71.05   22.91  124.40  -72.95   22.07  128.94
  388    27    0.22  -72.95   22.07  128.94  -75.17   21.47  133.39
  388    27    0.22  -75.17   21.47  133.39  -77.43   20.71  137.78
  388    28    0.22  -77.43   20.71  137.78  -79.65   19.73  142.15
  388    30    0.22  -79.65   19.73  142.15  -81.35   19.15  145.05
  389    25    0.17  -67.68   26.20  115.89  -69.35   25.71  120.58
  389    26    0.17  -69.35   25.71  120.58  -71.39   25.51  125.14
  389    28    0.17  -71.39   25.51  125.14  -72.46   25.29  127.80
  390    25    0.15  -68.03   30.94  117.43  -65.79   33.74  113.93
  390    26    0.15  -65.79   33.74  113.93  -63.91   36.73  110.40
  390    28    0.15  -63.91   36.73  110.40  -63.15   37.79  109.08
  391    25    0.17  -68.28   33.33  118.13  -64.65   34.17  121.46
  391    26    0.17  -64.65   34.17  121.46  -60.79   34.62  124.61
  391    28    0.17  -60.79   34.62  124.61  -58.33   34.85  126.54
  392    25    0.21  -68.61   35.67  118.94  -70.32   38.16  114.96
  392    25    0.21  -70.32   38.16  114.96  -71.73   40.78  110.94
  392    26    0.21  -71.73   40.78  110.94  -72.84   43.38  106.81
  392    27    0.21  -72.84   43.38  106.81  -74.39   45.86  102.76
  392    27    0.21  -74.39   45.86  102.76  -76.07   47.95   98.54
  392    28    0.21  -76.07   47.95   98.54  -78.10   49.70   94.31
  392    30    0.21  -78.10   49.70   94.31  -79.15   50.61   91.81
  393    25    0.20  -61.28  -12.04   77.95  -64.49  -14.93   80.48
  393    25    0.20  -64.49  -14.93   80.48  -67.77  -17.46   83.28
  393    26    0.20  -67.77  -17.46   83.28  -71.39  -19.83   85.79
  393    27    0.20  -71.39  -19.83   85.79  -74.84  -22.29   88.44
  393    27    0.20  -74.84  -22.29   88.44  -78.37  -24.97   90.75
  393    29    0.20  -78.37  -24.97   90.75  -78.75  -25.25   91.00
  394    25    0.19  -62.97  -10.56   79.06  -59.93   -7.28   81.29
  394    25    0.19  -59.93   -7.28   81.29  -56.89   -4.21   83.82
  394    27    0.19  -56.89   -4.21   83.82  -53.52   -1.24   86.01
  394    27    0.19  -53.52   -1.24   86.01  -50.03    1.36   88.46
  394    29    0.19  -50.03    1.36   88.46  -46.64    3.92   90.98
  395    25    0.21  -65.97   -7.30   81.37  -68.10  -10.34   84.71
  395    25    0.21  -68.10  -10.34   84.71  -70.32  -13.68   87.70
  395    26    0.21  -70.32  -13.68   87.70  -72.77  -17.08   90.43
  395    27    0.21  -72.77  -17.08   90.43  -75.25  -20.58   93.01
  395    27    0.21  -75.25  -20.58   93.01  -77.59  -23.88   95.94
  395    28    0.21  -77.59  -23.88   95.94  -79.81  -27.38   98.73
  395    30    0.21  -79.81  -27.38   98.73  -81.12  -29.18  100.30
  396    25    0.18  -67.60   -5.85   82.59  -64.84   -3.02   85.65
  396    25    0.18  -64.84   -3.02   85.65  -62.01   -0.05   88.51
  396    27    0.18  -62.01   -0.05   88.51  -58.99    2.61   91.47
  396    27    0.18  -58.99    2.61   91.47  -56.28    5.45   94.56
  396    29    0.18  -56.28    5.45   94.56  -54.31    7.72   96.77
  397    25    0.17  -55.83  -18.32   26.06  -55.15  -18.42   31.01
  397    26    0.17  -55.15  -18.42   31.01  -54.14  -18.66   35.90
  397    28    0.17  -54.14  -18.66   35.90  -53.38  -18.88   39.16
  398    25    0.21  -55.22  -20.62   26.81  -50.23  -20.70   26.53
  398    25    0.21  -50.23  -20.70   26.53  -45.27  -21.09   25.97
  398    26    0.21  -45.27  -21.09   25.97  -40.28  -21.01   25.93
  398    27    0.21  -40.28  -21.01   25.93  -35.28  -20.95   26.05
  398    27    0.21  -35.28  -20.95   26.05  -30.29  -21.20   25.90
  398    28    0.21  -30.29  -21.20   25.90  -25.29  -21.24   26.03
  398    30    0.21  -25.29  -21.24   26.03  -22.44  -21.39   26.02
  399    25    0.18  -54.01  -25.16   28.50  -50.52  -28.72   28.05
  399    26    0.18  -50.52  -28.72   28.05  -47.19  -32.44   28.00
  399    27    0.18  -47.19  -32.44   28.00  -44.03  -36.31   28.28
  399    27    0.18  -44.03  -36.31   28.28  -40.78  -40.11   28.34
  399    29    0.18  -40.78  -40.11   28.34  -38.88  -42.45   28.34
  400    25    0.20  -53.41  -27.40   29.44  -50.55  -31.47   28.87
  400    25    0.20  -50.55  -31.47   28.87  -47.57  -35.48   28.78
  400    26    0.20  -47.57  -35.48   28.78  -44.34  -39.29   28.75
  400    27    0.20  -44.34  -39.29   28.75  -41.30  -43.24   28.38
  400    27    0.20  -41.30  -43.24   28.38  -38.23  -47.16   27.83
  400    29    0.20  -38.23  -47.16   27.83  -37.74  -47.77   27.74
  401    25    0.15  -52.80  -29.53   30.60  -51.07  -28.15   35.08
  401    26    0.15  -51.07  -28.15   35.08  -49.49  -26.50   39.53
  401    28    0.15  -49.49  -26.50   39.53  -49.05  -26.07   40.74
  402    25    0.17  -70.38    1.46   38.32  -69.99   -3.09   40.36
  402    26    0.17  -69.99   -3.09   40.36  -69.68   -7.66   42.36
  402    27    0.17  -69.68   -7.66   42.36  -68.88  -12.18   44.35
  402    27    0.17  -68.88  -12.18   44.35  -68.25  -16.88   45.92
  402    29    0.17  -68.25  -16.88   45.92  -67.86  -19.29   46.78
  403    25    0.27  -72.03    1.58   40.19  -69.99    5.08   43.12
  403    25    0.27  -69.99    5.08   43.12  -67.98    8.41   46.26
  403    25    0.27  -67.98    8.41   46.26  -66.16   11.82   49.43
  403    26    0.27  -66.16   11.82   49.43  -64.29   14.87   52.92
  403    27    0.27  -64.29   14.87   52.92  -62.00   17.92   56.16
  403    27    0.27  -62.00   17.92   56.16  -59.89   20.97   59.51
  403    27    0.27  -59.89   20.97   59.51  -57.51   23.94   62.76
  403    28    0.27  -57.51   23.94   62.76  -55.09   26.95   65.93
  403    29    0.27  -55.09   26.95   65.93  -52.35   29.65   69.13
  403    29    0.27  -52.35   29.65   69.13  -49.67   32.70   72.04
  403    29    0.27  -49.67   32.70   72.04  -46.83   35.85   74.69
  403    30    0.27  -46.83   35.85   74.69  -44.07   39.22   77.13
  403    31    0.27  -44.07   39.22   77.13  -41.06   42.56   79.33
  403    31    0.27  -41.06   42.56   79.33  -38.05   45.77   81.70
  403    31    0.27  -38.05   45.77   81.70  -34.79   49.02   83.66
  403    33    0.27  -34.79   49.02   83.66  -33.55   50.16   84.38
  404    25    0.28  -73.69    1.70   42.06  -77.55   -1.08   40.51
  404    25    0.28  -77.55   -1.08   40.51  -81.10   -4.14   38.77
  404    25    0.28  -81.10   -4.14   38.77  -84.35   -7.36   36.77
  404    26    0.28  -84.35   -7.36   36.77  -88.20  -10.55   36.57
  404    27    0.28  -88.20  -10.55   36.57  -92.00  -13.79   36.81
  404    27    0.28  -92.00  -13.79   36.81  -95.49  -17.34   37.30
  404    27    0.28  -95.49  -17.34   37.30  -98.86  -21.00   37.77
  404    28    0.28  -98.86  -21.00   37.77 -102.26  -24.62   38.32
  404    29    0.28 -102.26  -24.62   38.32 -105.83  -27.99   39.29
  404    29    0.28 -105.83  -27.99   39.29 -109.54  -31.09   40.56
  404    29    0.28 -109.54  -31.09   40.56 -112.94  -34.44   42.03
  404    30    0.28 -112.94  -34.44   42.03 -116.36  -37.92   43.17
  404    31    0.28 -116.36  -37.92   43.17 -119.44  -41.56   44.65
  404    31    0.28 -119.44  -41.56   44.65 -122.60  -45.12   46.17
  404    31    0.28 -122.60  -45.12   46.17 -125.93  -48.64   47.43
  404    33    0.28 -125.93  -48.64   47.43 -128.16  -51.35   48.33
  405    25    0.21  -76.72    1.59   46.03  -74.02   -0.60   49.62
  405    25    0.21  -74.02   -0.60   49.62  -71.13   -2.88   53.00
  405    26    0.21  -71.13   -2.88   53.00  -67.98   -5.33   56.02
  405    27    0.21  -67.98   -5.33   56.02  -64.56   -7.81   58.69
  405    27    0.21  -64.56   -7.81   58.69  -61.12  -10.57   61.05
  405    28    0.21  -61.12  -10.57   61.05  -57.63  -13.58   63.00
  405    30    0.21  -57.63  -13.58   63.00  -55.86  -14.96   63.99
  406    25    0.20  -80.08    1.42   49.73  -78.32    4.90   52.86
  406    25    0.20  -78.32    4.90   52.86  -76.30    8.35   55.86
  406    26    0.20  -76.30    8.35   55.86  -74.60   11.83   59.02
  406    27    0.20  -74.60   11.83   59.02  -73.27   15.60   62.03
  406    27    0.20  -73.27   15.60   62.03  -71.65   19.04   65.27
  406    29    0.20  -71.65   19.04   65.27  -71.46   19.46   65.66
  407    25    0.21  -81.70    1.50   51.64  -79.13   -0.31   55.53
  407    25    0.21  -79.13   -0.31   55.53  -76.83   -2.51   59.38
  407    26    0.21  -76.83   -2.51   59.38  -74.76   -4.43   63.51
  407    27    0.21  -74.76   -4.43   63.51  -72.41   -5.97   67.65
  407    27    0.21  -72.41   -5.97   67.65  -69.93   -7.68   71.64
  407    28    0.21  -69.93   -7.68   71.64  -67.14   -9.52   75.36
  407    30    0.21  -67.14   -9.52   75.36  -65.64  -10.53   77.35
  408    25    0.26  -83.31    1.58   53.54  -87.60    2.75   51.26
  408    25    0.26  -87.60    2.75   51.26  -92.07    3.96   49.36
  408    26    0.26  -92.07    3.96   49.36  -96.49    5.12   47.34
  408    27    0.26  -96.49    5.12   47.34 -100.81    6.62   45.30
  408    27    0.26 -100.81    6.62   45.30 -105.08    7.87   43.03
  408    27    0.26 -105.08    7.87   43.03 -109.39    9.14   40.84
  408    28    0.26 -109.39    9.14   40.84 -113.58   10.79   38.66
  408    29    0.26 -113.58   10.79   38.66 -118.03   13.06   38.39
  408    29    0.26 -118.03   13.06   38.39 -122.55   15.09   37.78
  408    29    0.26 -122.55   15.09   37.78 -127.08   17.21   37.71
  408    30    0.26 -127.08   17.21   37.71 -131.60   19.34   37.50
  408    32    0.26 -131.60   19.34   37.50 -135.09   21.03   37.48
  409    25    0.23  -84.93    1.67   55.45  -82.71    3.68   59.45
  409    25    0.23  -82.71    3.68   59.45  -80.56    5.49   63.58
  409    26    0.23  -80.56    5.49   63.58  -78.79    7.24   67.92
  409    27    0.23  -78.79    7.24   67.92  -77.22    9.19   72.25
  409    27    0.23  -77.22    9.19   72.25  -75.22   10.99   76.47
  409    27    0.23  -75.22   10.99   76.47  -72.98   12.44   80.69
  409    28    0.23  -72.98   12.44   80.69  -70.96   13.55   85.13
  409    29    0.23  -70.96   13.55   85.13  -68.79   15.01   89.39
  409    29    0.23  -68.79   15.01   89.39  -66.85   16.18   93.85
  409    31    0.23  -66.85   16.18   93.85  -65.80   16.98   96.55
  410    25    0.23  -86.55    1.76   57.35  -84.86   -2.07   60.09
  410    25    0.23  -84.86   -2.07   60.09  -83.55   -6.15   62.65
  410    26    0.23  -83.55   -6.15   62.65  -81.96  -10.35   64.86
  410    27    0.23  -81.96  -10.35   64.86  -79.92  -14.37   67.03
  410    27    0.23  -79.92  -14.37   67.03  -77.80  -18.31   69.26
  410    28    0.23  -77.80  -18.31   69.26  -75.82  -22.50   71.12
  410    28    0.23  -75.82  -22.50   71.12  -74.15  -26.86   72.92
  410    29    0.23  -74.15  -26.86   72.92  -72.87  -31.35   74.70
  410    29    0.23  -72.87  -31.35   74.70  -71.94  -35.87   76.63
  410    31    0.23  -71.94  -35.87   76.63  -71.49  -37.95   77.60
  411    25    0.19  -89.53    1.70   61.36  -93.96   -0.23   60.07
  411    25    0.19  -93.96   -0.23   60.07  -98.53   -2.08   59.23
  411    26    0.19  -98.53   -2.08   59.23 -102.94   -4.36   58.59
  411    27    0.19 -102.94   -4.36   58.59 -107.41   -6.50   57.96
  411    27    0.19 -107.41   -6.50   57.96 -111.87   -8.60   57.13
  412    25    0.16  -91.08    1.83   63.32  -91.73    6.62   64.61
  412    26    0.16  -91.73    6.62   64.61  -92.75   11.25   66.20
  412    28    0.16  -92.75   11.25   66.20  -93.40   13.78   67.11
  413    25    0.15  -68.89   10.69  134.68  -63.96   10.04  134.16
  413    26    0.15  -63.96   10.04  134.16  -59.02    9.49  133.62
  413    28    0.15  -59.02    9.49  133.62  -57.15    9.23  133.37
  414    25    0.21  -68.34    8.39  135.51  -69.02    5.40  131.56
  414    25    0.21  -69.02    5.40  131.56  -69.57    2.03  127.91
  414    26    0.21  -69.57    2.03  127.91  -69.91   -1.43  124.31
  414    27    0.21  -69.91   -1.43  124.31  -70.53   -4.78  120.65
  414    27    0.21  -70.53   -4.78  120.65  -70.83   -8.14  116.97
  414    28    0.21  -70.83   -8.14  116.97  -70.80  -11.74  113.50
  414    30    0.21  -70.80  -11.74  113.50  -70.77  -13.13  112.05
  415    25    0.14  -67.98    6.05  136.31  -64.73    6.27  140.11
  415    26    0.14  -64.73    6.27  140.11  -61.52    6.98  143.87
  415    28    0.14  -61.52    6.98  143.87  -60.74    7.13  144.79
  416    25    0.16  -67.62    3.71  137.11  -63.10    2.67  135.23
  416    26    0.16  -63.10    2.67  135.23  -58.61    1.74  133.24
  416    28    0.16  -58.61    1.74  133.24  -56.27    1.30  132.34
  417    25    0.17  -67.04    1.38  137.80  -65.86   -0.71  133.41
  417    26    0.17  -65.86   -0.71  133.41  -65.05   -3.05  129.07
  417    28    0.17  -65.05   -3.05  129.07  -64.71   -4.44  126.63
  418    25    0.16  -41.92  -20.77   78.64  -39.98  -17.75   75.16
