variables = "ivol", "x", "z", "RSD2"
7188 0.888889 0.717172 0.000000
7189 0.898990 0.717172 0.000000
7190 0.909091 0.717172 0.000000
7191 0.919192 0.717172 0.000000
7192 0.929293 0.717172 0.000000
7193 0.939394 0.717172 0.000000
7194 0.949495 0.717172 0.000000
7195 0.959596 0.717172 0.000000
7196 0.969697 0.717172 0.000000
7197 0.979798 0.717172 0.000000
7198 0.989899 0.717172 0.000000
7199 1.000000 0.717172 0.000000
7200 0.000000 0.727273 0.000000
7201 0.010101 0.727273 0.000000
7202 0.020202 0.727273 0.000000
7203 0.030303 0.727273 0.000000
7204 0.040404 0.727273 0.000000
7205 0.050505 0.727273 0.000000
7206 0.060606 0.727273 0.000000
7207 0.070707 0.727273 0.000000
7208 0.080808 0.727273 0.032532
7209 0.090909 0.727273 0.140474
7210 0.101010 0.727273 0.247722
7211 0.111111 0.727273 0.455570
7212 0.121212 0.727273 0.104680
7213 0.131313 0.727273 0.192394
7214 0.141414 0.727273 0.000000
7215 0.151515 0.727273 0.147739
7216 0.161616 0.727273 0.027754
7217 0.171717 0.727273 0.000000
7218 0.181818 0.727273 0.000000
7219 0.191919 0.727273 0.000000
7220 0.202020 0.727273 0.000000
7221 0.212121 0.727273 0.000000
7222 0.222222 0.727273 0.000000
7223 0.232323 0.727273 0.000000
7224 0.242424 0.727273 0.000000
7225 0.252525 0.727273 0.000000
7226 0.262626 0.727273 0.000000
7227 0.272727 0.727273 0.000000
7228 0.282828 0.727273 0.000000
7229 0.292929 0.727273 0.000000
7230 0.303030 0.727273 0.150738
7231 0.313131 0.727273 0.233947
7232 0.323232 0.727273 0.017027
7233 0.333333 0.727273 0.045253
7234 0.343434 0.727273 0.388016
7235 0.353535 0.727273 0.689578
7236 0.363636 0.727273 0.152401
7237 0.373737 0.727273 0.098224
7238 0.383838 0.727273 0.166499
7239 0.393939 0.727273 0.915167
7240 0.404040 0.727273 0.545539
7241 0.414141 0.727273 0.483569
7242 0.424242 0.727273 1.405686
7243 0.434343 0.727273 0.937239
7244 0.444444 0.727273 0.548124
7245 0.454545 0.727273 1.281139
7246 0.464646 0.727273 1.232629
7247 0.474747 0.727273 0.444384
7248 0.484848 0.727273 0.114056
7249 0.494949 0.727273 0.510216
7250 0.505050 0.727273 0.481274
7251 0.515152 0.727273 0.492942
7252 0.525253 0.727273 0.247962
7253 0.535354 0.727273 0.213848
7254 0.545455 0.727273 0.344601
7255 0.555556 0.727273 0.274458
7256 0.565657 0.727273 0.409183
7257 0.575758 0.727273 0.389756
7258 0.585859 0.727273 0.741433
7259 0.595960 0.727273 0.676560
7260 0.606061 0.727273 1.512720
7261 0.616162 0.727273 0.757009
7262 0.626263 0.727273 1.281124
7263 0.636364 0.727273 0.336213
7264 0.646465 0.727273 0.371591
7265 0.656566 0.727273 0.182126
7266 0.666667 0.727273 0.142938
7267 0.676768 0.727273 0.180422
7268 0.686869 0.727273 0.191289
7269 0.696970 0.727273 0.093902
7270 0.707071 0.727273 0.047637
7271 0.717172 0.727273 0.081875
7272 0.727273 0.727273 0.166457
7273 0.737374 0.727273 0.713409
7274 0.747475 0.727273 0.260525
7275 0.757576 0.727273 0.170656
7276 0.767677 0.727273 0.017103
7277 0.777778 0.727273 0.038322
7278 0.787879 0.727273 0.296556
7279 0.797980 0.727273 0.170516
7280 0.808081 0.727273 0.000000
7281 0.818182 0.727273 0.374729
7282 0.828283 0.727273 0.980946
7283 0.838384 0.727273 0.183426
7284 0.848485 0.727273 0.125352
7285 0.858586 0.727273 0.000000
7286 0.868687 0.727273 0.000000
7287 0.878788 0.727273 0.000000
7288 0.888889 0.727273 0.000000
7289 0.898990 0.727273 0.000000
7290 0.909091 0.727273 0.000000
7291 0.919192 0.727273 0.000000
7292 0.929293 0.727273 0.000000
7293 0.939394 0.727273 0.000000
7294 0.949495 0.727273 0.000000
7295 0.959596 0.727273 0.000000
7296 0.969697 0.727273 0.000000
7297 0.979798 0.727273 0.000000
7298 0.989899 0.727273 0.000000
7299 1.000000 0.727273 0.000000
7300 0.000000 0.737374 0.000000
7301 0.010101 0.737374 0.000000
7302 0.020202 0.737374 0.000000
7303 0.030303 0.737374 0.000000
7304 0.040404 0.737374 0.000000
7305 0.050505 0.737374 0.000000
7306 0.060606 0.737374 0.000000
7307 0.070707 0.737374 0.000000
7308 0.080808 0.737374 0.000000
7309 0.090909 0.737374 0.000000
7310 0.101010 0.737374 0.088001
7311 0.111111 0.737374 0.214618
7312 0.121212 0.737374 0.643111
7313 0.131313 0.737374 0.134494
7314 0.141414 0.737374 0.069349
7315 0.151515 0.737374 0.369179
7316 0.161616 0.737374 0.038981
7317 0.171717 0.737374 0.000000
7318 0.181818 0.737374 0.009464
7319 0.191919 0.737374 0.000000
7320 0.202020 0.737374 0.000000
7321 0.212121 0.737374 0.000000
7322 0.222222 0.737374 0.000000
7323 0.232323 0.737374 0.000000
7324 0.242424 0.737374 0.000000
7325 0.252525 0.737374 0.000000
7326 0.262626 0.737374 0.000000
7327 0.272727 0.737374 0.000000
7328 0.282828 0.737374 0.000000
7329 0.292929 0.737374 0.000000
7330 0.303030 0.737374 0.000000
7331 0.313131 0.737374 0.000000
7332 0.323232 0.737374 0.000000
7333 0.333333 0.737374 0.236251
7334 0.343434 0.737374 0.255202
7335 0.353535 0.737374 0.276988
7336 0.363636 0.737374 0.000000
7337 0.373737 0.737374 0.000000
7338 0.383838 0.737374 0.149986
7339 0.393939 0.737374 0.839599
7340 0.404040 0.737374 0.361816
7341 0.414141 0.737374 0.197505
7342 0.424242 0.737374 0.707505
7343 0.434343 0.737374 0.452102
7344 0.444444 0.737374 0.801784
7345 0.454545 0.737374 1.527449
7346 0.464646 0.737374 1.673604
7347 0.474747 0.737374 0.313580
7348 0.484848 0.737374 0.147945
7349 0.494949 0.737374 0.734652
7350 0.505050 0.737374 0.716811
7351 0.515152 0.737374 0.227457
7352 0.525253 0.737374 0.222779
7353 0.535354 0.737374 0.201247
7354 0.545455 0.737374 0.076499
7355 0.555556 0.737374 0.000000
7356 0.565657 0.737374 0.241981
7357 0.575758 0.737374 0.411761
7358 0.585859 0.737374 0.703789
7359 0.595960 0.737374 0.651901
7360 0.606061 0.737374 0.790281
7361 0.616162 0.737374 0.911284
7362 0.626263 0.737374 1.427461
7363 0.636364 0.737374 0.638023
7364 0.646465 0.737374 0.196860
7365 0.656566 0.737374 0.141950
7366 0.666667 0.737374 0.062826
7367 0.676768 0.737374 0.027599
7368 0.686869 0.737374 0.288511
7369 0.696970 0.737374 0.030672
7370 0.707071 0.737374 0.000000
7371 0.717172 0.737374 0.004752
7372 0.727273 0.737374 0.563866
7373 0.737374 0.737374 0.330382
7374 0.747475 0.737374 0.138556
7375 0.757576 0.737374 0.000000
7376 0.767677 0.737374 0.000000
7377 0.777778 0.737374 0.000000
7378 0.787879 0.737374 0.266342
7379 0.797980 0.737374 0.042525
7380 0.808081 0.737374 0.000000
7381 0.818182 0.737374 0.474073
7382 0.828283 0.737374 0.182839
7383 0.838384 0.737374 0.021024
7384 0.848485 0.737374 0.000000
7385 0.858586 0.737374 0.000000
7386 0.868687 0.737374 0.000000
7387 0.878788 0.737374 0.000000
7388 0.888889 0.737374 0.000000
7389 0.898990 0.737374 0.000000
7390 0.909091 0.737374 0.000000
7391 0.919192 0.737374 0.000000
7392 0.929293 0.737374 0.000000
7393 0.939394 0.737374 0.000000
7394 0.949495 0.737374 0.000000
7395 0.959596 0.737374 0.000000
7396 0.969697 0.737374 0.000000
7397 0.979798 0.737374 0.000000
7398 0.989899 0.737374 0.000000
7399 1.000000 0.737374 0.000000
7400 0.000000 0.747475 0.000000
7401 0.010101 0.747475 0.000000
7402 0.020202 0.747475 0.000000
7403 0.030303 0.747475 0.000000
7404 0.040404 0.747475 0.000000
7405 0.050505 0.747475 0.000000
7406 0.060606 0.747475 0.000000
7407 0.070707 0.747475 0.042067
7408 0.080808 0.747475 0.126202
7409 0.090909 0.747475 0.084134
7410 0.101010 0.747475 0.094772
7411 0.111111 0.747475 0.164262
7412 0.121212 0.747475 0.216220
7413 0.131313 0.747475 0.456408
7414 0.141414 0.747475 0.485428
7415 0.151515 0.747475 0.184671
7416 0.161616 0.747475 0.125568
7417 0.171717 0.747475 0.034277
7418 0.181818 0.747475 0.073591
7419 0.191919 0.747475 0.000000
7420 0.202020 0.747475 0.000000
7421 0.212121 0.747475 0.025978
7422 0.222222 0.747475 0.000000
7423 0.232323 0.747475 0.000000
7424 0.242424 0.747475 0.000000
7425 0.252525 0.747475 0.000000
7426 0.262626 0.747475 0.000000
7427 0.272727 0.747475 0.000000
7428 0.282828 0.747475 0.000000
7429 0.292929 0.747475 0.000000
7430 0.303030 0.747475 0.000000
7431 0.313131 0.747475 0.000000
7432 0.323232 0.747475 0.000000
7433 0.333333 0.747475 0.058323
7434 0.343434 0.747475 0.000000
7435 0.353535 0.747475 0.077453
7436 0.363636 0.747475 0.000000
7437 0.373737 0.747475 0.040084
7438 0.383838 0.747475 0.280612
7439 0.393939 0.747475 0.617888
7440 0.404040 0.747475 0.893195
7441 0.414141 0.747475 0.423373
7442 0.424242 0.747475 0.613443
7443 0.434343 0.747475 0.397858
7444 0.444444 0.747475 0.512710
7445 0.454545 0.747475 1.116188
7446 0.464646 0.747475 1.511878
7447 0.474747 0.747475 0.320702
7448 0.484848 0.747475 0.813481
7449 0.494949 0.747475 1.233017
7450 0.505050 0.747475 0.647237
7451 0.515152 0.747475 0.400424
7452 0.525253 0.747475 0.308378
7453 0.535354 0.747475 0.365560
7454 0.545455 0.747475 0.227846
7455 0.555556 0.747475 0.144930
7456 0.565657 0.747475 0.486115
7457 0.575758 0.747475 0.313718
7458 0.585859 0.747475 0.232612
7459 0.595960 0.747475 0.422301
7460 0.606061 0.747475 0.543451
7461 0.616162 0.747475 0.746770
7462 0.626263 0.747475 1.387635
7463 0.636364 0.747475 0.762267
7464 0.646465 0.747475 0.174566
7465 0.656566 0.747475 0.187771
7466 0.666667 0.747475 0.063700
7467 0.676768 0.747475 0.063700
7468 0.686869 0.747475 0.031850
7469 0.696970 0.747475 0.279730
7470 0.707071 0.747475 0.090705
7471 0.717172 0.747475 0.219911
7472 0.727273 0.747475 0.270222
7473 0.737374 0.747475 0.280339
7474 0.747475 0.747475 0.063595
7475 0.757576 0.747475 0.029801
7476 0.767677 0.747475 0.000000
7477 0.777778 0.747475 0.369371
7478 0.787879 0.747475 0.079007
7479 0.797980 0.747475 0.232804
7480 0.808081 0.747475 0.266215
7481 0.818182 0.747475 0.480704
7482 0.828283 0.747475 0.028279
7483 0.838384 0.747475 0.000000
7484 0.848485 0.747475 0.000000
7485 0.858586 0.747475 0.000000
7486 0.868687 0.747475 0.000000
7487 0.878788 0.747475 0.000000
7488 0.888889 0.747475 0.000000
7489 0.898990 0.747475 0.000000
7490 0.909091 0.747475 0.000000
7491 0.919192 0.747475 0.000000
7492 0.929293 0.747475 0.000000
7493 0.939394 0.747475 0.000000
7494 0.949495 0.747475 0.000000
7495 0.959596 0.747475 0.000000
7496 0.969697 0.747475 0.000000
7497 0.979798 0.747475 0.000000
7498 0.989899 0.747475 0.000000
7499 1.000000 0.747475 0.000000
7500 0.000000 0.757576 0.000000
7501 0.010101 0.757576 0.000000
7502 0.020202 0.757576 0.000000
7503 0.030303 0.757576 0.000000
7504 0.040404 0.757576 0.000000
7505 0.050505 0.757576 0.000000
7506 0.060606 0.757576 0.000000
7507 0.070707 0.757576 0.042067
7508 0.080808 0.757576 0.000000
7509 0.090909 0.757576 0.000000
7510 0.101010 0.757576 0.000000
7511 0.111111 0.757576 0.016403
7512 0.121212 0.757576 0.213276
7513 0.131313 0.757576 0.240092
7514 0.141414 0.757576 0.452928
7515 0.151515 0.757576 0.617613
7516 0.161616 0.757576 0.367983
7517 0.171717 0.757576 0.136981
7518 0.181818 0.757576 0.081249
7519 0.191919 0.757576 0.000000
7520 0.202020 0.757576 0.027953
7521 0.212121 0.757576 0.167429
7522 0.222222 0.757576 0.066823
7523 0.232323 0.757576 0.000000
7524 0.242424 0.757576 0.000000
7525 0.252525 0.757576 0.000000
7526 0.262626 0.757576 0.000000
7527 0.272727 0.757576 0.000000
7528 0.282828 0.757576 0.000000
7529 0.292929 0.757576 0.000000
7530 0.303030 0.757576 0.000000
7531 0.313131 0.757576 0.000000
7532 0.323232 0.757576 0.000000
7533 0.333333 0.757576 0.000000
7534 0.343434 0.757576 0.000000
7535 0.353535 0.757576 0.000000
7536 0.363636 0.757576 0.000000
7537 0.373737 0.757576 0.000000
7538 0.383838 0.757576 0.031711
7539 0.393939 0.757576 0.374311
7540 0.404040 0.757576 0.883828
7541 0.414141 0.757576 0.128921
7542 0.424242 0.757576 0.626989
7543 0.434343 0.757576 0.888409
7544 0.444444 0.757576 0.786806
7545 0.454545 0.757576 1.344032
7546 0.464646 0.757576 1.416366
7547 0.474747 0.757576 1.305574
7548 0.484848 0.757576 1.008448
7549 0.494949 0.757576 0.988801
7550 0.505050 0.757576 0.304919
7551 0.515152 0.757576 0.632010
7552 0.525253 0.757576 0.648015
7553 0.535354 0.757576 0.607783
7554 0.545455 0.757576 0.810268
7555 0.555556 0.757576 0.623767
7556 0.565657 0.757576 0.609991
7557 0.575758 0.757576 0.370371
7558 0.585859 0.757576 0.500674
7559 0.595960 0.757576 0.450184
7560 0.606061 0.757576 0.783202
7561 0.616162 0.757576 1.920425
7562 0.626263 0.757576 1.681482
7563 0.636364 0.757576 0.836931
7564 0.646465 0.757576 0.459362
7565 0.656566 0.757576 0.040202
7566 0.666667 0.757576 0.364943
7567 0.676768 0.757576 0.090437
7568 0.686869 0.757576 0.068900
7569 0.696970 0.757576 0.291841
7570 0.707071 0.757576 0.416827
7571 0.717172 0.757576 0.255663
7572 0.727273 0.757576 0.302589
7573 0.737374 0.757576 0.315210
7574 0.747475 0.757576 0.147853
7575 0.757576 0.757576 0.000000
7576 0.767677 0.757576 0.329867
7577 0.777778 0.757576 0.039983
7578 0.787879 0.757576 0.000000
7579 0.797980 0.757576 0.098200
7580 0.808081 0.757576 0.459555
7581 0.818182 0.757576 0.317771
7582 0.828283 0.757576 0.000000
7583 0.838384 0.757576 0.000000
7584 0.848485 0.757576 0.000000
7585 0.858586 0.757576 0.000000
7586 0.868687 0.757576 0.000000
7587 0.878788 0.757576 0.000000
7588 0.888889 0.757576 0.000000
7589 0.898990 0.757576 0.000000
7590 0.909091 0.757576 0.000000
7591 0.919192 0.757576 0.000000
7592 0.929293 0.757576 0.000000
7593 0.939394 0.757576 0.000000
7594 0.949495 0.757576 0.000000
7595 0.959596 0.757576 0.000000
7596 0.969697 0.757576 0.000000
7597 0.979798 0.757576 0.000000
7598 0.989899 0.757576 0.000000
7599 1.000000 0.757576 0.000000
7600 0.000000 0.767677 0.000000
7601 0.010101 0.767677 0.000000
7602 0.020202 0.767677 0.000000
7603 0.030303 0.767677 0.000000
7604 0.040404 0.767677 0.000000
7605 0.050505 0.767677 0.000000
7606 0.060606 0.767677 0.000000
7607 0.070707 0.767677 0.000000
7608 0.080808 0.767677 0.000000
7609 0.090909 0.767677 0.000000
7610 0.101010 0.767677 0.000000
7611 0.111111 0.767677 0.000000
7612 0.121212 0.767677 0.171710
7613 0.131313 0.767677 0.092247
7614 0.141414 0.767677 0.296423
7615 0.151515 0.767677 1.166129
7616 0.161616 0.767677 0.750213
7617 0.171717 0.767677 0.198392
7618 0.181818 0.767677 0.000000
7619 0.191919 0.767677 0.000000
7620 0.202020 0.767677 0.070366
7621 0.212121 0.767677 0.239832
7622 0.222222 0.767677 0.113993
7623 0.232323 0.767677 0.000000
7624 0.242424 0.767677 0.000000
7625 0.252525 0.767677 0.029594
7626 0.262626 0.767677 0.000000
7627 0.272727 0.767677 0.000000
7628 0.282828 0.767677 0.000000
7629 0.292929 0.767677 0.000000
7630 0.303030 0.767677 0.000000
7631 0.313131 0.767677 0.000000
7632 0.323232 0.767677 0.000000
7633 0.333333 0.767677 0.000000
7634 0.343434 0.767677 0.000000
7635 0.353535 0.767677 0.000000
7636 0.363636 0.767677 0.032043
7637 0.373737 0.767677 0.027671
7638 0.383838 0.767677 0.256162
7639 0.393939 0.767677 0.614003
7640 0.404040 0.767677 0.871641
7641 0.414141 0.767677 0.136460
7642 0.424242 0.767677 0.626323
7643 0.434343 0.767677 0.917584
7644 0.444444 0.767677 1.216075
7645 0.454545 0.767677 1.377397
7646 0.464646 0.767677 1.664560
7647 0.474747 0.767677 1.955634
7648 0.484848 0.767677 1.591813
7649 0.494949 0.767677 1.429216
7650 0.505050 0.767677 0.366007
7651 0.515152 0.767677 0.594135
7652 0.525253 0.767677 0.257101
7653 0.535354 0.767677 0.239654
7654 0.545455 0.767677 0.270989
7655 0.555556 0.767677 0.350270
7656 0.565657 0.767677 0.209274
7657 0.575758 0.767677 0.659721
7658 0.585859 0.767677 0.415633
7659 0.595960 0.767677 0.481145
7660 0.606061 0.767677 0.734031
7661 0.616162 0.767677 2.101715
7662 0.626263 0.767677 1.336042
7663 0.636364 0.767677 0.572583
7664 0.646465 0.767677 0.256386
7665 0.656566 0.767677 0.190195
7666 0.666667 0.767677 0.271680
7667 0.676768 0.767677 0.360828
7668 0.686869 0.767677 0.000000
7669 0.696970 0.767677 0.219912
7670 0.707071 0.767677 0.319431
7671 0.717172 0.767677 0.677415
7672 0.727273 0.767677 0.513754
7673 0.737374 0.767677 0.132031
7674 0.747475 0.767677 0.376925
7675 0.757576 0.767677 0.366051
7676 0.767677 0.767677 0.000000
7677 0.777778 0.767677 0.000000
7678 0.787879 0.767677 0.079966
7679 0.797980 0.767677 0.264553
7680 0.808081 0.767677 0.552214
7681 0.818182 0.767677 0.070750
7682 0.828283 0.767677 0.070750
7683 0.838384 0.767677 0.000000
7684 0.848485 0.767677 0.000000
7685 0.858586 0.767677 0.000000
7686 0.868687 0.767677 0.000000
7687 0.878788 0.767677 0.000000
7688 0.888889 0.767677 0.000000
7689 0.898990 0.767677 0.000000
7690 0.909091 0.767677 0.000000
7691 0.919192 0.767677 0.000000
7692 0.929293 0.767677 0.000000
7693 0.939394 0.767677 0.000000
7694 0.949495 0.767677 0.000000
7695 0.959596 0.767677 0.000000
7696 0.969697 0.767677 0.000000
7697 0.979798 0.767677 0.000000
7698 0.989899 0.767677 0.000000
7699 1.000000 0.767677 0.000000
7700 0.000000 0.777778 0.000000
7701 0.010101 0.777778 0.000000
7702 0.020202 0.777778 0.000000
7703 0.030303 0.777778 0.000000
7704 0.040404 0.777778 0.000000
7705 0.050505 0.777778 0.000000
7706 0.060606 0.777778 0.000000
7707 0.070707 0.777778 0.000000
7708 0.080808 0.777778 0.000000
7709 0.090909 0.777778 0.000000
7710 0.101010 0.777778 0.000000
7711 0.111111 0.777778 0.000000
7712 0.121212 0.777778 0.000000
7713 0.131313 0.777778 0.000000
7714 0.141414 0.777778 0.114251
7715 0.151515 0.777778 0.196985
7716 0.161616 0.777778 0.246106
7717 0.171717 0.777778 0.317848
7718 0.181818 0.777778 0.418762
7719 0.191919 0.777778 0.096554
7720 0.202020 0.777778 0.183712
7721 0.212121 0.777778 0.323653
7722 0.222222 0.777778 0.124815
7723 0.232323 0.777778 0.000000
7724 0.242424 0.777778 0.058245
7725 0.252525 0.777778 0.080429
7726 0.262626 0.777778 0.000000
7727 0.272727 0.777778 0.000000
7728 0.282828 0.777778 0.000000
7729 0.292929 0.777778 0.000000
7730 0.303030 0.777778 0.000000
7731 0.313131 0.777778 0.000000
7732 0.323232 0.777778 0.000000
7733 0.333333 0.777778 0.000000
7734 0.343434 0.777778 0.000000
7735 0.353535 0.777778 0.000000
7736 0.363636 0.777778 0.128173
7737 0.373737 0.777778 0.074182
7738 0.383838 0.777778 0.248968
7739 0.393939 0.777778 0.318239
7740 0.404040 0.777778 0.902884
7741 0.414141 0.777778 0.583679
7742 0.424242 0.777778 0.398907
7743 0.434343 0.777778 0.618369
7744 0.444444 0.777778 0.850254
7745 0.454545 0.777778 0.917392
7746 0.464646 0.777778 0.875429
7747 0.474747 0.777778 1.907310
7748 0.484848 0.777778 0.779488
7749 0.494949 0.777778 1.359236
7750 0.505050 0.777778 0.756839
7751 0.515152 0.777778 0.094476
7752 0.525253 0.777778 0.110771
7753 0.535354 0.777778 0.226701
7754 0.545455 0.777778 0.125964
7755 0.555556 0.777778 0.242552
7756 0.565657 0.777778 0.061453
7757 0.575758 0.777778 0.881345
7758 0.585859 0.777778 0.173571
7759 0.595960 0.777778 0.419226
7760 0.606061 0.777778 0.814689
7761 0.616162 0.777778 2.076234
7762 0.626263 0.777778 0.455071
7763 0.636364 0.777778 0.289885
7764 0.646465 0.777778 0.129979
7765 0.656566 0.777778 0.070922
7766 0.666667 0.777778 0.312994
7767 0.676768 0.777778 0.351745
7768 0.686869 0.777778 0.488193
7769 0.696970 0.777778 0.334690
7770 0.707071 0.777778 0.292747
7771 0.717172 0.777778 0.282938
7772 0.727273 0.777778 0.197686
7773 0.737374 0.777778 0.258549
7774 0.747475 0.777778 0.399306
7775 0.757576 0.777778 0.200063
7776 0.767677 0.777778 0.036331
7777 0.777778 0.777778 0.000000
7778 0.787879 0.777778 0.110897
7779 0.797980 0.777778 0.640394
7780 0.808081 0.777778 0.209132
7781 0.818182 0.777778 0.000000
7782 0.828283 0.777778 0.000000
7783 0.838384 0.777778 0.000000
7784 0.848485 0.777778 0.000000
7785 0.858586 0.777778 0.000000
7786 0.868687 0.777778 0.000000
7787 0.878788 0.777778 0.000000
7788 0.888889 0.777778 0.000000
7789 0.898990 0.777778 0.000000
7790 0.909091 0.777778 0.000000
7791 0.919192 0.777778 0.000000
7792 0.929293 0.777778 0.000000
7793 0.939394 0.777778 0.000000
7794 0.949495 0.777778 0.000000
7795 0.959596 0.777778 0.000000
7796 0.969697 0.777778 0.000000
7797 0.979798 0.777778 0.000000
7798 0.989899 0.777778 0.000000
7799 1.000000 0.777778 0.000000
7800 0.000000 0.787879 0.000000
7801 0.010101 0.787879 0.000000
7802 0.020202 0.787879 0.000000
7803 0.030303 0.787879 0.000000
7804 0.040404 0.787879 0.000000
7805 0.050505 0.787879 0.000000
7806 0.060606 0.787879 0.000000
7807 0.070707 0.787879 0.000000
7808 0.080808 0.787879 0.000000
7809 0.090909 0.787879 0.000000
7810 0.101010 0.787879 0.000000
7811 0.111111 0.787879 0.000000
7812 0.121212 0.787879 0.000000
7813 0.131313 0.787879 0.058887
7814 0.141414 0.787879 0.000000
7815 0.151515 0.787879 0.038828
7816 0.161616 0.787879 0.304495
7817 0.171717 0.787879 0.431053
7818 0.181818 0.787879 0.854238
7819 0.191919 0.787879 0.482537
7820 0.202020 0.787879 0.152153
7821 0.212121 0.787879 0.426212
7822 0.222222 0.787879 0.126797
7823 0.232323 0.787879 0.002900
7824 0.242424 0.787879 0.029123
7825 0.252525 0.787879 0.379361
7826 0.262626 0.787879 0.265330
7827 0.272727 0.787879 0.025077
7828 0.282828 0.787879 0.030912
7829 0.292929 0.787879 0.000000
7830 0.303030 0.787879 0.000000
7831 0.313131 0.787879 0.000000
7832 0.323232 0.787879 0.033694
7833 0.333333 0.787879 0.028123
7834 0.343434 0.787879 0.126906
7835 0.353535 0.787879 0.000000
7836 0.363636 0.787879 0.076229
7837 0.373737 0.787879 0.334502
7838 0.383838 0.787879 0.257372
7839 0.393939 0.787879 0.042118
7840 0.404040 0.787879 1.069733
7841 0.414141 0.787879 0.590766
7842 0.424242 0.787879 0.314559
7843 0.434343 0.787879 0.480471
7844 0.444444 0.787879 1.065696
7845 0.454545 0.787879 0.447410
7846 0.464646 0.787879 0.960980
7847 0.474747 0.787879 1.405632
7848 0.484848 0.787879 0.394581
7849 0.494949 0.787879 0.970474
7850 0.505050 0.787879 0.598257
7851 0.515152 0.787879 0.145309
7852 0.525253 0.787879 0.453809
7853 0.535354 0.787879 0.250098
7854 0.545455 0.787879 0.109956
7855 0.555556 0.787879 0.109956
7856 0.565657 0.787879 0.101615
7857 0.575758 0.787879 0.471687
7858 0.585859 0.787879 0.479466
7859 0.595960 0.787879 0.232433
7860 0.606061 0.787879 0.763840
7861 0.616162 0.787879 1.818058
7862 0.626263 0.787879 1.010288
7863 0.636364 0.787879 0.350436
7864 0.646465 0.787879 0.300961
7865 0.656566 0.787879 0.138638
7866 0.666667 0.787879 0.352873
7867 0.676768 0.787879 0.503019
7868 0.686869 0.787879 0.394031
7869 0.696970 0.787879 0.155241
7870 0.707071 0.787879 0.102225
7871 0.717172 0.787879 0.094515
7872 0.727273 0.787879 0.081946
7873 0.737374 0.787879 0.994066
7874 0.747475 0.787879 0.297916
7875 0.757576 0.787879 0.121741
7876 0.767677 0.787879 0.139378
7877 0.777778 0.787879 0.101837
7878 0.787879 0.787879 0.324705
7879 0.797980 0.787879 0.404348
7880 0.808081 0.787879 0.108836
7881 0.818182 0.787879 0.194968
7882 0.828283 0.787879 0.000000
7883 0.838384 0.787879 0.000000
7884 0.848485 0.787879 0.000000
7885 0.858586 0.787879 0.000000
7886 0.868687 0.787879 0.000000
7887 0.878788 0.787879 0.000000
7888 0.888889 0.787879 0.000000
7889 0.898990 0.787879 0.000000
7890 0.909091 0.787879 0.000000
7891 0.919192 0.787879 0.000000
7892 0.929293 0.787879 0.000000
7893 0.939394 0.787879 0.000000
7894 0.949495 0.787879 0.000000
7895 0.959596 0.787879 0.000000
7896 0.969697 0.787879 0.000000
7897 0.979798 0.787879 0.000000
7898 0.989899 0.787879 0.000000
7899 1.000000 0.787879 0.000000
7900 0.000000 0.797980 0.000000
7901 0.010101 0.797980 0.000000
7902 0.020202 0.797980 0.000000
7903 0.030303 0.797980 0.000000
7904 0.040404 0.797980 0.000000
7905 0.050505 0.797980 0.000000
7906 0.060606 0.797980 0.000000
7907 0.070707 0.797980 0.000000
7908 0.080808 0.797980 0.000000
7909 0.090909 0.797980 0.000000
7910 0.101010 0.797980 0.000000
7911 0.111111 0.797980 0.000000
7912 0.121212 0.797980 0.000000
7913 0.131313 0.797980 0.000000
7914 0.141414 0.797980 0.077591
7915 0.151515 0.797980 0.038828
7916 0.161616 0.797980 0.157762
7917 0.171717 0.797980 0.390753
7918 0.181818 0.797980 0.171778
7919 0.191919 0.797980 0.422752
7920 0.202020 0.797980 0.556084
7921 0.212121 0.797980 0.697061
7922 0.222222 0.797980 0.271333
7923 0.232323 0.797980 0.185353
7924 0.242424 0.797980 0.256705
7925 0.252525 0.797980 0.396481
7926 0.262626 0.797980 0.433752
7927 0.272727 0.797980 0.204802
7928 0.282828 0.797980 0.063390
7929 0.292929 0.797980 0.000000
7930 0.303030 0.797980 0.000000
7931 0.313131 0.797980 0.000000
7932 0.323232 0.797980 0.138973
7933 0.333333 0.797980 0.060240
7934 0.343434 0.797980 0.273127
7935 0.353535 0.797980 0.000000
7936 0.363636 0.797980 0.000000
7937 0.373737 0.797980 0.214950
7938 0.383838 0.797980 0.258549
7939 0.393939 0.797980 0.219709
7940 0.404040 0.797980 0.528736
7941 0.414141 0.797980 1.199440
7942 0.424242 0.797980 0.751168
7943 0.434343 0.797980 0.339837
7944 0.444444 0.797980 0.762455
7945 0.454545 0.797980 1.145419
7946 0.464646 0.797980 0.884357
7947 0.474747 0.797980 1.731015
7948 0.484848 0.797980 0.624385
7949 0.494949 0.797980 0.686799
7950 0.505050 0.797980 0.631783
7951 0.515152 0.797980 0.133169
7952 0.525253 0.797980 0.287154
7953 0.535354 0.797980 0.160136
7954 0.545455 0.797980 0.444018
7955 0.555556 0.797980 0.105135
7956 0.565657 0.797980 0.136654
7957 0.575758 0.797980 0.922177
7958 0.585859 0.797980 1.438291
7959 0.595960 0.797980 0.814871
7960 0.606061 0.797980 1.577122
7961 0.616162 0.797980 1.155904
7962 0.626263 0.797980 0.962344
7963 0.636364 0.797980 0.450702
