NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  734    33    0.25 -108.42   29.27   30.35 -110.05   33.99   30.59
  734    33    0.25 -110.05   33.99   30.59 -111.30   38.82   30.84
  734    35    0.25 -111.30   38.82   30.84 -111.98   42.24   31.01
  735    28    0.17  -98.86    0.73   34.13  -99.55    0.14   33.78
  735    29    0.17  -99.55    0.14   33.78 -103.16   -2.85   32.02
  735    31    0.17 -103.16   -2.85   32.02 -106.32   -5.69   31.89
  736    28    0.16 -100.85    1.15   35.58 -100.75    1.96   35.89
  736    29    0.16 -100.75    1.96   35.89 -100.45    6.67   37.55
  736    31    0.16 -100.45    6.67   37.55 -100.34    9.81   38.63
  737    28    0.19 -102.84    1.57   37.03 -102.48    2.22   37.82
  737    29    0.19 -102.48    2.22   37.82 -101.25    5.19   41.64
  737    29    0.19 -101.25    5.19   41.64  -99.56    8.10   45.34
  737    31    0.19  -99.56    8.10   45.34  -98.22   10.91   49.25
  737    31    0.19  -98.22   10.91   49.25  -97.15   14.05   52.99
  737    33    0.19  -97.15   14.05   52.99  -97.08   14.26   53.24
  738    28    0.20 -104.86    2.09   38.41 -104.50    2.67   39.27
  738    29    0.20 -104.50    2.67   39.27 -102.70    4.92   43.36
  738    29    0.20 -102.70    4.92   43.36 -100.84    7.01   47.50
  738    31    0.20 -100.84    7.01   47.50  -98.73    8.77   51.68
  738    31    0.20  -98.73    8.77   51.68  -96.31   10.57   55.67
  738    33    0.20  -96.31   10.57   55.67  -95.92   10.86   56.29
  739    28    0.15 -106.88    2.60   39.79 -107.42    1.93   39.77
  739    29    0.15 -107.42    1.93   39.77 -110.73   -1.80   39.50
  739    31    0.15 -110.73   -1.80   39.50 -112.81   -4.24   39.48
  740    28    0.27 -108.93    3.22   41.09 -108.99    2.23   42.27
  740    29    0.27 -108.99    2.23   42.27 -109.59   -1.09   45.96
  740    29    0.27 -109.59   -1.09   45.96 -109.90   -4.11   49.93
  740    31    0.27 -109.90   -4.11   49.93 -109.85   -7.39   53.70
  740    31    0.27 -109.85   -7.39   53.70 -109.52  -10.35   57.72
  740    31    0.27 -109.52  -10.35   57.72 -109.51  -13.57   61.54
  740    32    0.27 -109.51  -13.57   61.54 -109.56  -16.41   65.66
  740    33    0.27 -109.56  -16.41   65.66 -109.36  -19.15   69.84
  740    33    0.27 -109.36  -19.15   69.84 -109.12  -21.64   74.17
  740    33    0.27 -109.12  -21.64   74.17 -108.74  -24.18   78.46
  740    35    0.27 -108.74  -24.18   78.46 -108.45  -26.34   82.96
  740    35    0.27 -108.45  -26.34   82.96 -107.95  -28.69   87.34
  740    35    0.27 -107.95  -28.69   87.34 -107.19  -31.12   91.64
  740    37    0.27 -107.19  -31.12   91.64 -106.93  -32.19   93.45
  741    28    0.16  -81.01   11.18  193.04  -80.28   11.03  192.52
  741    29    0.16  -80.28   11.03  192.52  -76.41   10.33  189.43
  741    31    0.16  -76.41   10.33  189.43  -73.70    9.96  187.00
  742    28    0.15  -77.30   13.94  194.94  -76.73   14.00  194.31
  742    29    0.15  -76.73   14.00  194.31  -73.61   14.46  190.43
  742    31    0.15  -73.61   14.46  190.43  -71.60   14.89  188.06
  743    28    0.20  -84.31   12.08  197.56  -83.29   12.44  197.31
  743    29    0.20  -83.29   12.44  197.31  -78.62   13.72  196.08
  743    29    0.20  -78.62   13.72  196.08  -73.95   14.77  194.64
  743    31    0.20  -73.95   14.77  194.64  -69.37   15.74  192.87
  743    31    0.20  -69.37   15.74  192.87  -64.97   16.84  190.78
  743    33    0.20  -64.97   16.84  190.78  -64.13   17.07  190.39
  744    28    0.20  -84.27   14.45  198.35  -85.32   14.69  198.71
  744    29    0.20  -85.32   14.69  198.71  -89.92   16.12  200.06
  744    29    0.20  -89.92   16.12  200.06  -94.61   17.11  201.49
  744    31    0.20  -94.61   17.11  201.49  -99.28   18.36  202.74
  744    31    0.20  -99.28   18.36  202.74 -103.99   19.72  203.76
  744    33    0.20 -103.99   19.72  203.76 -106.64   20.38  204.24
  745    28    0.15  -84.10   16.77  199.29  -83.36   16.81  199.63
  745    29    0.15  -83.36   16.81  199.63  -78.88   17.16  201.83
  745    31    0.15  -78.88   17.16  201.83  -76.37   17.22  203.09
  746    28    0.15  -83.93   19.08  200.22  -83.84   18.97  201.05
  746    29    0.15  -83.84   18.97  201.05  -83.13   17.89  205.88
  746    31    0.15  -83.13   17.89  205.88  -82.82   17.16  208.76
  747    28    0.18  -83.69   21.36  201.20  -83.40   21.95  200.46
  747    29    0.18  -83.40   21.95  200.46  -81.88   25.22  196.99
  747    31    0.18  -81.88   25.22  196.99  -80.19   28.11  193.28
  747    31    0.18  -80.19   28.11  193.28  -78.90   30.95  189.37
  747    33    0.18  -78.90   30.95  189.37  -77.85   32.90  186.41
  748    28    0.16  -89.07    7.55  214.43  -89.31    6.68  214.38
  748    29    0.16  -89.31    6.68  214.38  -90.90    1.98  213.72
  748    31    0.16  -90.90    1.98  213.72  -92.18   -1.37  213.26
  749    28    0.17  -85.76    5.11  217.28  -85.74    5.58  218.11
  749    29    0.17  -85.74    5.58  218.11  -85.49    7.68  222.64
  749    31    0.17  -85.49    7.68  222.64  -85.27    9.32  226.33
  750    28    0.21  -56.99  -64.86  149.44  -57.98  -64.47  149.89
  750    29    0.21  -57.98  -64.47  149.89  -62.24  -62.41  151.50
  750    29    0.21  -62.24  -62.41  151.50  -66.66  -60.40  152.71
  750    31    0.21  -66.66  -60.40  152.71  -70.98  -58.49  154.34
  750    31    0.21  -70.98  -58.49  154.34  -75.41  -56.92  156.07
  750    33    0.21  -75.41  -56.92  156.07  -78.08  -55.85  157.07
  751    28    0.21  -58.78  -66.47  148.75  -59.55  -66.47  149.61
  751    29    0.21  -59.55  -66.47  149.61  -62.73  -66.72  153.46
  751    29    0.21  -62.73  -66.72  153.46  -65.88  -67.19  157.31
  751    31    0.21  -65.88  -67.19  157.31  -69.14  -67.21  161.10
  751    31    0.21  -69.14  -67.21  161.10  -72.67  -67.38  164.64
  751    33    0.21  -72.67  -67.38  164.64  -74.90  -67.64  166.77
  752    28    0.18  -55.70  -64.35  152.35  -56.51  -63.78  152.60
  752    29    0.18  -56.51  -63.78  152.60  -60.53  -61.24  154.12
  752    31    0.18  -60.53  -61.24  154.12  -64.64  -59.02  155.90
  752    31    0.18  -64.64  -59.02  155.90  -68.95  -57.22  157.70
  752    33    0.18  -68.95  -57.22  157.70  -72.48  -55.92  159.47
  753    28    0.15  -57.71  -65.79  151.96  -57.85  -65.70  151.15
  753    29    0.15  -57.85  -65.70  151.15  -58.96  -65.02  146.32
  753    31    0.15  -58.96  -65.02  146.32  -59.55  -64.52  143.58
  754    28    0.18  -59.73  -67.19  151.48  -60.53  -66.60  151.71
  754    29    0.18  -60.53  -66.60  151.71  -64.54  -63.99  153.15
  754    31    0.18  -64.54  -63.99  153.15  -68.41  -61.07  154.37
  754    31    0.18  -68.41  -61.07  154.37  -72.01  -57.90  155.79
  754    33    0.18  -72.01  -57.90  155.79  -74.82  -55.01  157.15
  755    28    0.17 -135.37  -44.57   76.82 -135.65  -45.45   76.71
  755    29    0.17 -135.65  -45.45   76.71 -136.90  -50.22   75.88
  755    31    0.17 -136.90  -50.22   75.88 -137.77  -53.90   75.10
  756    28    0.18 -137.47  -44.45   75.47 -137.29  -45.09   74.72
  756    29    0.18 -137.29  -45.09   74.72 -136.14  -47.96   70.78
  756    31    0.18 -136.14  -47.96   70.78 -135.37  -50.65   66.64
  756    31    0.18 -135.37  -50.65   66.64 -134.30  -53.39   62.60
  756    33    0.18 -134.30  -53.39   62.60 -133.68  -55.76   59.46
  757    28    0.17 -139.51  -44.37   74.03 -139.22  -44.08   73.17
  757    29    0.17 -139.22  -44.08   73.17 -137.66  -42.34   68.76
  757    31    0.17 -137.66  -42.34   68.76 -136.35  -41.20   65.16
  758    28    0.18  -95.03  -53.05   79.42  -95.75  -53.68   79.71
  758    29    0.18  -95.75  -53.68   79.71  -99.29  -56.64   81.64
  758    31    0.18  -99.29  -56.64   81.64 -102.88  -59.42   83.73
  758    31    0.18 -102.88  -59.42   83.73 -106.18  -62.42   86.01
  758    33    0.18 -106.18  -62.42   86.01 -108.58  -65.00   87.82
  759    28    0.18  -94.14  -55.34   78.93  -93.72  -55.29   78.03
  759    29    0.18  -93.72  -55.29   78.03  -91.23  -54.81   73.72
  759    31    0.18  -91.23  -54.81   73.72  -89.12  -54.58   69.19
  759    31    0.18  -89.12  -54.58   69.19  -87.34  -54.01   64.55
  759    33    0.18  -87.34  -54.01   64.55  -85.93  -53.71   60.96
  760    28    0.17  -99.76  -48.54   82.41  -99.51  -47.85   83.06
  760    29    0.17  -99.51  -47.85   83.06  -97.87  -44.54   86.43
  760    31    0.17  -97.87  -44.54   86.43  -96.61  -40.95   89.67
  760    31    0.17  -96.61  -40.95   89.67  -95.47  -37.58   93.19
  760    33    0.17  -95.47  -37.58   93.19  -94.81  -35.15   95.44
  761    28    0.17 -101.91  -47.38   82.94 -102.52  -48.07   83.23
  761    29    0.17 -102.52  -48.07   83.23 -105.89  -51.35   84.92
  761    31    0.17 -105.89  -51.35   84.92 -108.80  -53.89   86.50
  762    28    0.16 -104.00  -46.17   83.59 -104.20  -46.47   84.39
  762    29    0.16 -104.20  -46.47   84.39 -105.57  -48.06   88.93
  762    31    0.16 -105.57  -48.06   88.93 -106.42  -49.16   91.99
  763    28    0.16  -58.58   -6.76   21.96  -57.75   -7.17   21.88
  763    29    0.16  -57.75   -7.17   21.88  -53.41   -9.65   21.85
  763    31    0.16  -53.41   -9.65   21.85  -50.16  -11.58   21.83
  764    28    0.23  -57.04    1.57   23.57  -56.46    2.74   23.50
  764    29    0.23  -56.46    2.74   23.50  -54.54    7.35   23.45
  764    29    0.23  -54.54    7.35   23.45  -52.57   11.95   23.42
  764    31    0.23  -52.57   11.95   23.42  -50.96   16.68   23.49
  764    31    0.23  -50.96   16.68   23.49  -49.77   21.54   23.53
  764    32    0.23  -49.77   21.54   23.53  -48.79   26.42   23.94
  764    33    0.23  -48.79   26.42   23.94  -47.53   31.26   24.14
  764    33    0.23  -47.53   31.26   24.14  -45.97   36.01   24.13
  764    35    0.23  -45.97   36.01   24.13  -44.75   39.30   24.27
  765    28    0.19  -55.29    2.59   25.03  -54.29    2.17   25.01
  765    29    0.19  -54.29    2.17   25.01  -49.80   -0.03   24.97
  765    29    0.19  -49.80   -0.03   24.97  -45.36   -2.28   25.42
  765    31    0.19  -45.36   -2.28   25.42  -40.78   -4.21   26.02
  765    31    0.19  -40.78   -4.21   26.02  -36.29   -6.24   26.86
  765    33    0.19  -36.29   -6.24   26.86  -35.84   -6.43   26.94
  766    28    0.14  -53.72    3.71   26.63  -53.01    3.73   26.25
  766    29    0.14  -53.01    3.73   26.25  -48.59    4.13   23.96
  766    31    0.14  -48.59    4.13   23.96  -46.24    4.42   22.76
  767    28    0.17  -52.16    4.82   28.22  -52.56    5.60   28.55
  767    29    0.17  -52.56    5.60   28.55  -54.96    9.76   29.94
  767    31    0.17  -54.96    9.76   29.94  -57.02   12.97   30.81
  768    28    0.17  -50.54    5.75   29.89  -49.99    5.02   30.13
  768    29    0.17  -49.99    5.02   30.13  -46.83    1.45   31.63
  768    31    0.17  -46.83    1.45   31.63  -44.29   -1.41   32.60
  769    28    0.16  -67.31   -0.50   32.06  -67.83   -0.55   32.81
  769    29    0.16  -67.83   -0.55   32.81  -70.51   -0.37   37.02
  769    31    0.16  -70.51   -0.37   37.02  -72.32   -0.14   40.24
  770    28    0.16  -70.63   -4.18   31.44  -71.30   -3.95   32.04
  770    29    0.16  -71.30   -3.95   32.04  -75.05   -2.43   34.98
  770    31    0.16  -75.05   -2.43   34.98  -78.03   -1.28   37.00
  771    28    0.29  -52.26    0.60   10.88  -52.25    2.21   10.94
  771    29    0.29  -52.25    2.21   10.94  -51.93    7.18   11.42
  771    29    0.29  -51.93    7.18   11.42  -51.98   12.17   11.58
  771    29    0.29  -51.98   12.17   11.58  -51.77   17.16   11.83
  771    31    0.29  -51.77   17.16   11.83  -51.62   22.16   11.82
  771    31    0.29  -51.62   22.16   11.82  -51.59   27.16   11.99
  771    31    0.29  -51.59   27.16   11.99  -51.93   32.13   12.35
  771    33    0.29  -51.93   32.13   12.35  -52.58   37.09   12.43
  771    33    0.29  -52.58   37.09   12.43  -53.59   41.98   12.77
  771    33    0.29  -53.59   41.98   12.77  -54.50   46.89   12.80
  771    35    0.29  -54.50   46.89   12.80  -55.07   51.85   13.13
  771    35    0.29  -55.07   51.85   13.13  -55.26   56.85   13.15
  771    35    0.29  -55.26   56.85   13.15  -55.58   61.83   13.13
  771    36    0.29  -55.58   61.83   13.13  -55.43   66.83   13.17
  771    38    0.29  -55.43   66.83   13.17  -55.60   71.50   13.14
  772    28    0.21  -54.52    1.20   11.76  -55.12    2.22   11.63
  772    29    0.21  -55.12    2.22   11.63  -57.69    6.51   11.56
  772    29    0.21  -57.69    6.51   11.56  -59.84   11.02   11.55
  772    31    0.21  -59.84   11.02   11.55  -62.12   15.46   11.86
  772    31    0.21  -62.12   15.46   11.86  -63.96   20.10   12.27
  772    33    0.21  -63.96   20.10   12.27  -65.22   23.64   12.69
  773    28    0.18  -56.80    1.93   12.50  -57.80    1.86   12.37
  773    29    0.18  -57.80    1.86   12.37  -62.73    1.22   11.79
  773    31    0.18  -62.73    1.22   11.79  -67.61    0.79   10.81
  773    31    0.18  -67.61    0.79   10.81  -72.53   -0.09   10.71
  773    33    0.18  -72.53   -0.09   10.71  -76.65   -0.85   10.69
  774    28    0.21  -59.07    2.66   13.25  -58.97    3.08   14.34
  774    29    0.21  -58.97    3.08   14.34  -58.40    5.23   18.82
  774    29    0.21  -58.40    5.23   18.82  -58.29    7.58   23.23
  774    31    0.21  -58.29    7.58   23.23  -58.35    9.54   27.83
  774    31    0.21  -58.35    9.54   27.83  -58.12   11.61   32.37
  774    33    0.21  -58.12   11.61   32.37  -57.96   13.11   35.45
  775    28    0.19  -61.37    3.41   13.86  -61.96    4.28   13.72
  775    29    0.19  -61.96    4.28   13.72  -64.31    8.64   13.01
  775    30    0.19  -64.31    8.64   13.01  -66.48   13.04   12.05
  775    31    0.19  -66.48   13.04   12.05  -68.41   17.65   11.96
  775    31    0.19  -68.41   17.65   11.96  -70.53   22.18   11.95
  776    28    0.23  -63.68    4.16   14.46  -64.03    5.01   13.55
  776    29    0.23  -64.03    5.01   13.55  -65.50    9.77   13.08
  776    29    0.23  -65.50    9.77   13.08  -66.61   14.64   13.01
  776    31    0.23  -66.61   14.64   13.01  -67.78   19.50   12.97
  776    31    0.23  -67.78   19.50   12.97  -69.01   24.35   12.93
  776    32    0.23  -69.01   24.35   12.93  -70.52   29.11   13.05
  776    33    0.23  -70.52   29.11   13.05  -72.20   33.82   13.03
  776    33    0.23  -72.20   33.82   13.03  -73.58   38.63   13.01
  776    35    0.23  -73.58   38.63   13.01  -74.57   41.59   13.01
  777    28    0.22  -65.98    4.90   15.12  -67.20    4.71   14.95
  777    29    0.22  -67.20    4.71   14.95  -72.18    4.28   14.88
  777    29    0.22  -72.18    4.28   14.88  -77.17    4.16   14.60
  777    31    0.22  -77.17    4.16   14.60  -82.17    4.33   14.55
  777    31    0.22  -82.17    4.33   14.55  -87.16    4.42   14.65
  777    33    0.22  -87.16    4.42   14.65  -92.13    4.53   14.62
  778    28    0.21  -70.57    6.22   16.57  -71.15    6.50   15.60
  778    29    0.21  -71.15    6.50   15.60  -75.83    8.10   14.87
  778    29    0.21  -75.83    8.10   14.87  -80.48    9.94   14.84
  778    31    0.21  -80.48    9.94   14.84  -85.07   11.90   14.79
  778    31    0.21  -85.07   11.90   14.79  -89.59   14.03   15.05
  778    33    0.21  -89.59   14.03   15.05  -92.38   15.36   15.34
  779    28    0.21  -72.87    6.81   17.35  -73.16    5.85   18.00
  779    29    0.21  -73.16    5.85   18.00  -74.74    1.97   20.74
  779    29    0.21  -74.74    1.97   20.74  -76.50   -2.05   23.11
  779    31    0.21  -76.50   -2.05   23.11  -77.81   -6.26   25.48
  779    31    0.21  -77.81   -6.26   25.48  -79.00  -10.66   27.54
  779    33    0.21  -79.00  -10.66   27.54  -80.16  -14.13   28.99
  780    28    0.20  -75.22    7.16   18.13  -76.01    6.37   18.04
  780    29    0.20  -76.01    6.37   18.04  -79.75    3.13   17.33
  780    29    0.20  -79.75    3.13   17.33  -83.48   -0.20   17.27
  780    31    0.20  -83.48   -0.20   17.27  -87.27   -3.45   17.63
  780    31    0.20  -87.27   -3.45   17.63  -90.99   -6.69   18.40
  780    33    0.20  -90.99   -6.69   18.40  -91.84   -7.43   18.61
  781    28    0.20  -79.89    8.06   19.67  -80.38    9.05   19.58
  781    29    0.20  -80.38    9.05   19.58  -82.18   13.68   19.09
  781    29    0.20  -82.18   13.68   19.09  -84.27   18.23   19.00
  781    31    0.20  -84.27   18.23   19.00  -86.04   22.90   19.22
  781    31    0.20  -86.04   22.90   19.22  -88.10   27.42   19.73
  781    33    0.20  -88.10   27.42   19.73  -88.49   28.25   19.82
  782    29    0.70  -50.00    0.00   10.00  -49.47   -4.26   12.56
  782    29    0.70  -49.47   -4.26   12.56  -48.89   -8.69   14.82
  782    29    0.70  -48.89   -8.69   14.82  -48.67  -13.13   17.09
  782    29    0.70  -48.67  -13.13   17.09  -48.84  -17.45   19.62
  782    29    0.70  -48.84  -17.45   19.62  -48.74  -21.88   21.92
  782    29    0.70  -48.74  -21.88   21.92  -49.07  -26.30   24.24
  782    29    0.70  -49.07  -26.30   24.24  -49.27  -30.61   26.76
  782    31    0.70  -49.27  -30.61   26.76  -49.22  -34.80   29.49
  782    31    0.70  -49.22  -34.80   29.49  -49.47  -38.78   32.51
  782    31    0.70  -49.47  -38.78   32.51  -50.10  -42.70   35.55
  782    31    0.70  -50.10  -42.70   35.55  -50.89  -46.54   38.65
  782    31    0.70  -50.89  -46.54   38.65  -51.57  -50.31   41.87
  782    31    0.70  -51.57  -50.31   41.87  -51.92  -54.30   44.85
  782    31    0.70  -51.92  -54.30   44.85  -52.14  -58.28   47.88
  782    32    0.70  -52.14  -58.28   47.88  -52.08  -62.46   50.62
  782    33    0.70  -52.08  -62.46   50.62  -51.68  -66.46   53.60
  782    33    0.70  -51.68  -66.46   53.60  -50.83  -70.32   56.65
  782    33    0.70  -50.83  -70.32   56.65  -49.83  -74.08   59.79
  782    33    0.70  -49.83  -74.08   59.79  -48.83  -78.12   62.57
  782    33    0.70  -48.83  -78.12   62.57  -48.23  -82.25   65.32
  782    33    0.70  -48.23  -82.25   65.32  -47.83  -86.35   68.16
  782    33    0.70  -47.83  -86.35   68.16  -47.13  -90.50   70.84
  782    33    0.70  -47.13  -90.50   70.84  -46.60  -94.62   73.64
  782    34    0.70  -46.60  -94.62   73.64  -46.39  -98.94   76.15
  782    35    0.70  -46.39  -98.94   76.15  -46.67 -103.30   78.58
  782    35    0.70  -46.67 -103.30   78.58  -46.67 -107.51   81.28
  782    35    0.70  -46.67 -107.51   81.28  -47.09 -111.80   83.81
  782    35    0.70  -47.09 -111.80   83.81  -47.33 -116.01   86.50
  782    35    0.70  -47.33 -116.01   86.50  -47.51 -119.95   89.57
  782    35    0.70  -47.51 -119.95   89.57  -47.96 -124.09   92.34
  782    35    0.70  -47.96 -124.09   92.34  -48.04 -128.27   95.08
  782    36    0.70  -48.04 -128.27   95.08  -48.32 -132.43   97.84
  782    36    0.70  -48.32 -132.43   97.84  -48.24 -136.44  100.81
  782    36    0.70  -48.24 -136.44  100.81  -48.11 -140.24  104.07
  782    37    0.70  -48.11 -140.24  104.07  -48.06 -144.08  107.27
  782    37    0.70  -48.06 -144.08  107.27  -47.84 -148.18  110.12
  782    37    0.70  -47.84 -148.18  110.12  -47.69 -152.52  112.60
  782    37    0.70  -47.69 -152.52  112.60  -47.78 -157.03  114.76
  782    37    0.70  -47.78 -157.03  114.76  -48.17 -161.33  117.28
  782    37    0.70  -48.17 -161.33  117.28  -48.97 -165.70  119.57
  782    37    0.70  -48.97 -165.70  119.57  -49.71 -170.24  121.54
  782    38    0.70  -49.71 -170.24  121.54  -50.44 -174.64  123.80
  782    38    0.70  -50.44 -174.64  123.80  -50.76 -179.05  126.14
  783    31    0.22 -132.89   -5.83  323.82 -131.56  -10.63  324.27
  783    31    0.22 -131.56  -10.63  324.27 -130.03  -15.35  324.88
  783    33    0.22 -130.03  -15.35  324.88 -128.89  -20.16  325.60
  783    33    0.22 -128.89  -20.16  325.60 -127.57  -24.84  326.77
  783    34    0.22 -127.57  -24.84  326.77 -126.40  -29.63  327.60
  783    36    0.22 -126.40  -29.63  327.60 -126.05  -31.00  327.87
  784    31    0.24 -133.41   -6.32  326.21 -135.31   -2.01  327.89
  784    31    0.24 -135.31   -2.01  327.89 -137.51    2.25  329.30
  784    33    0.24 -137.51    2.25  329.30 -139.99    6.44  330.43
  784    33    0.24 -139.99    6.44  330.43 -142.11   10.88  331.34
  784    33    0.24 -142.11   10.88  331.34 -144.03   15.33  332.57
  784    35    0.24 -144.03   15.33  332.57 -146.03   19.84  333.38
  784    35    0.24 -146.03   19.84  333.38 -147.66   24.44  334.46
  784    35    0.24 -147.66   24.44  334.46 -149.54   28.90  335.70
  784    37    0.24 -149.54   28.90  335.70 -150.18   30.40  336.17
  785    31    0.18 -133.94   -6.82  328.60 -134.13   -2.58  331.24
  785    32    0.18 -134.13   -2.58  331.24 -134.24    1.90  333.47
  785    33    0.18 -134.24    1.90  333.47 -134.21    6.52  335.36
  785    33    0.18 -134.21    6.52  335.36 -134.48   11.04  337.49
  785    35    0.18 -134.48   11.04  337.49 -134.51   11.75  337.82
  786    31    0.25 -134.28   -7.43  331.00 -135.46  -12.27  330.55
  786    31    0.25 -135.46  -12.27  330.55 -136.48  -17.09  329.68
  786    32    0.25 -136.48  -17.09  329.68 -137.12  -21.91  328.54
  786    33    0.25 -137.12  -21.91  328.54 -137.98  -26.67  327.25
  786    33    0.25 -137.98  -26.67  327.25 -139.16  -31.27  325.69
  786    34    0.25 -139.16  -31.27  325.69 -140.64  -35.69  323.89
  786    35    0.25 -140.64  -35.69  323.89 -141.74  -40.09  321.78
  786    35    0.25 -141.74  -40.09  321.78 -142.80  -44.67  320.07
  786    36    0.25 -142.80  -44.67  320.07 -144.13  -49.31  318.78
  786    38    0.25 -144.13  -49.31  318.78 -144.82  -52.37  318.04
  787    31    0.22 -134.63   -8.05  333.40 -132.86   -4.44  336.38
  787    31    0.22 -132.86   -4.44  336.38 -131.02   -0.90  339.39
  787    33    0.22 -131.02   -0.90  339.39 -128.97    2.78  342.08
  787    33    0.22 -128.97    2.78  342.08 -126.97    6.25  345.08
  787    34    0.22 -126.97    6.25  345.08 -124.68    9.56  348.05
  787    36    0.22 -124.68    9.56  348.05 -124.06   10.52  348.88
  788    31    0.20 -135.07   -8.85  335.73 -138.11   -5.64  338.07
  788    31    0.20 -138.11   -5.64  338.07 -141.06   -2.67  340.80
  788    33    0.20 -141.06   -2.67  340.80 -143.70    0.68  343.41
  788    33    0.20 -143.70    0.68  343.41 -146.33    3.94  346.15
  788    35    0.20 -146.33    3.94  346.15 -147.39    5.38  347.38
  789    31    0.22 -135.52   -9.65  338.05 -132.16   -7.55  341.11
  789    31    0.22 -132.16   -7.55  341.11 -128.64   -5.34  343.89
  789    33    0.22 -128.64   -5.34  343.89 -125.19   -3.13  346.75
  789    33    0.22 -125.19   -3.13  346.75 -121.79   -0.85  349.63
  789    34    0.22 -121.79   -0.85  349.63 -118.72    1.36  352.89
  789    36    0.22 -118.72    1.36  352.89 -117.83    2.02  353.89
  790    30    0.32 -136.04  -10.24  340.43 -135.91  -10.00  340.60
  790    31    0.32 -135.91  -10.00  340.60 -133.71   -6.51  343.43
  790    31    0.32 -133.71   -6.51  343.43 -131.90   -2.89  346.37
  790    31    0.32 -131.90   -2.89  346.37 -129.79    0.44  349.44
  790    33    0.32 -129.79    0.44  349.44 -127.43    3.41  352.69
  790    33    0.32 -127.43    3.41  352.69 -125.00    6.20  356.06
  790    33    0.32 -125.00    6.20  356.06 -122.81    8.77  359.75
  790    33    0.32 -122.81    8.77  359.75 -120.44   10.95  363.57
  790    35    0.32 -120.44   10.95  363.57 -117.81   12.71  367.44
  790    35    0.32 -117.81   12.71  367.44 -115.39   14.64  371.37
  790    35    0.32 -115.39   14.64  371.37 -113.14   16.24  375.54
  790    35    0.32 -113.14   16.24  375.54 -111.06   18.19  379.65
  790    36    0.32 -111.06   18.19  379.65 -109.13   19.72  384.00
  790    37    0.32 -109.13   19.72  384.00 -107.38   21.39  388.37
  790    37    0.32 -107.38   21.39  388.37 -105.43   22.66  392.80
  790    37    0.32 -105.43   22.66  392.80 -103.90   24.04  397.35
  790    38    0.32 -103.90   24.04  397.35 -102.04   25.08  401.87
  791    31    0.16 -136.56  -10.82  342.80 -136.61   -6.33  345.00
  791    33    0.16 -136.61   -6.33  345.00 -136.44   -1.86  346.90
  792    31    0.23 -137.14  -11.48  345.14 -140.60   -8.16  346.57
  792    31    0.23 -140.60   -8.16  346.57 -144.09   -4.73  347.58
  792    33    0.23 -144.09   -4.73  347.58 -147.55   -1.39  348.95
  792    33    0.23 -147.55   -1.39  348.95 -151.01    2.05  350.07
  792    33    0.23 -151.01    2.05  350.07 -154.75    5.26  350.88
  792    35    0.23 -154.75    5.26  350.88 -158.18    8.75  351.93
  792    35    0.23 -158.18    8.75  351.93 -161.61   12.27  352.84
  792    35    0.23 -161.61   12.27  352.84 -165.25   15.47  354.08
  792    37    0.23 -165.25   15.47  354.08 -165.52   15.70  354.17
  793    31    0.24 -137.73  -12.14  347.48 -133.38  -13.50  349.54
  793    31    0.24 -133.38  -13.50  349.54 -128.93  -14.39  351.64
  793    33    0.24 -128.93  -14.39  351.64 -124.65  -15.11  354.12
  793    33    0.24 -124.65  -15.11  354.12 -120.38  -15.43  356.70
  793    33    0.24 -120.38  -15.43  356.70 -116.21  -15.47  359.47
  793    35    0.24 -116.21  -15.47  359.47 -111.89  -15.72  361.97
  793    35    0.24 -111.89  -15.72  361.97 -107.42  -16.26  364.14
  793    35    0.24 -107.42  -16.26  364.14 -102.85  -16.42  366.15
  793    37    0.24 -102.85  -16.42  366.15 -102.03  -16.46  366.51
  794    31    0.25 -138.07  -12.81  349.86 -142.89  -14.16  349.82
  794    31    0.25 -142.89  -14.16  349.82 -147.75  -15.29  349.48
  794    33    0.25 -147.75  -15.29  349.48 -152.63  -16.35  349.55
  794    33    0.25 -152.63  -16.35  349.55 -157.49  -17.50  349.90
  794    33    0.25 -157.49  -17.50  349.90 -162.34  -18.65  350.20
  794    35    0.25 -162.34  -18.65  350.20 -167.25  -19.59  350.47
  794    35    0.25 -167.25  -19.59  350.47 -172.12  -20.62  350.92
  794    35    0.25 -172.12  -20.62  350.92 -177.07  -21.32  351.03
  794    36    0.25 -177.07  -21.32  351.03 -182.00  -22.13  351.14
  794    38    0.25 -182.00  -22.13  351.14 -183.71  -22.43  351.23
  795    31    0.23 -138.42  -13.48  352.25 -135.65  -17.53  353.22
  795    31    0.23 -135.65  -17.53  353.22 -132.74  -21.54  353.89
  795    33    0.23 -132.74  -21.54  353.89 -129.85  -25.60  354.36
  795    33    0.23 -129.85  -25.60  354.36 -127.05  -29.74  354.36
  795    33    0.23 -127.05  -29.74  354.36 -124.30  -33.91  354.22
  795    35    0.23 -124.30  -33.91  354.22 -121.22  -37.84  353.90
  795    35    0.23 -121.22  -37.84  353.90 -117.99  -41.65  353.74
  795    37    0.23 -117.99  -41.65  353.74 -115.33  -44.90  353.82
  796    31    0.22 -138.81  -14.13  354.63 -134.25  -15.79  355.85
  796    31    0.22 -134.25  -15.79  355.85 -129.68  -17.12  357.38
  796    33    0.22 -129.68  -17.12  357.38 -125.17  -18.41  359.12
