NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
 1945    43    0.25  -42.64 -124.21   50.35  -42.65 -128.67   48.08
 1945    43    0.25  -42.65 -128.67   48.08  -42.29 -133.07   45.73
 1945    45    0.25  -42.29 -133.07   45.73  -42.10 -136.80   43.66
 1967    38    0.22   15.31 -107.61   65.47   13.52 -105.98   67.83
 1967    39    0.22   13.52 -105.98   67.83   10.82 -103.52   71.24
 1967    39    0.22   10.82 -103.52   71.24    7.88 -100.92   74.34
 1967    41    0.22    7.88 -100.92   74.34    4.99  -98.70   77.76
 1967    41    0.22    4.99  -98.70   77.76    1.79  -96.51   80.92
 1967    41    0.22    1.79  -96.51   80.92   -1.02  -94.20   84.35
 1967    43    0.22   -1.02  -94.20   84.35   -3.39  -92.53   86.99
 1980    38    0.25  -51.65   -3.77   56.92  -50.56   -7.36   57.49
 1980    39    0.25  -50.56   -7.36   57.49  -48.92  -12.03   58.22
 1980    39    0.25  -48.92  -12.03   58.22  -46.84  -16.54   58.80
 1980    40    0.25  -46.84  -16.54   58.80  -44.84  -21.03   59.70
 1980    41    0.25  -44.84  -21.03   59.70  -42.90  -25.44   61.03
 1980    41    0.25  -42.90  -25.44   61.03  -40.66  -29.81   61.99
 1980    42    0.25  -40.66  -29.81   61.99  -38.14  -33.97   63.12
 1980    43    0.25  -38.14  -33.97   63.12  -36.03  -38.35   64.31
 1980    43    0.25  -36.03  -38.35   64.31  -33.81  -42.75   65.13
 1980    43    0.25  -33.81  -42.75   65.13  -31.93  -47.24   66.29
 1980    45    0.25  -31.93  -47.24   66.29  -30.76  -49.97   67.08
 1981    38    0.20  -52.00   -4.25   59.35  -50.71   -1.92   61.00
 1981    39    0.20  -50.71   -1.92   61.00  -48.42    1.54   63.78
 1981    39    0.20  -48.42    1.54   63.78  -46.50    5.29   66.48
 1981    41    0.20  -46.50    5.29   66.48  -44.36    9.08   68.94
 1981    41    0.20  -44.36    9.08   68.94  -42.17   12.90   71.32
 1981    42    0.20  -42.17   12.90   71.32  -40.01   16.74   73.68
 1981    44    0.20  -40.01   16.74   73.68  -39.29   18.09   74.55
 1982    38    0.22  -52.28   -4.89   61.75  -53.52   -2.25   63.35
 1982    39    0.22  -53.52   -2.25   63.35  -55.11    1.77   65.87
 1982    39    0.22  -55.11    1.77   65.87  -56.79    5.56   68.65
 1982    41    0.22  -56.79    5.56   68.65  -58.73    9.26   71.41
 1982    41    0.22  -58.73    9.26   71.41  -60.57   12.94   74.24
 1982    41    0.22  -60.57   12.94   74.24  -62.57   16.35   77.31
 1982    43    0.22  -62.57   16.35   77.31  -64.00   18.75   79.30
 1983    38    0.24  -52.57   -5.53   64.15  -49.39   -6.96   65.09
 1983    39    0.24  -49.39   -6.96   65.09  -45.19   -9.12   66.74
 1983    39    0.24  -45.19   -9.12   66.74  -41.24  -11.45   68.74
 1983    40    0.24  -41.24  -11.45   68.74  -37.25  -13.38   71.05
 1983    41    0.24  -37.25  -13.38   71.05  -33.28  -15.50   73.23
 1983    41    0.24  -33.28  -15.50   73.23  -29.40  -17.58   75.61
 1983    42    0.24  -29.40  -17.58   75.61  -25.73  -19.52   78.39
 1983    43    0.24  -25.73  -19.52   78.39  -21.94  -20.99   81.29
 1983    43    0.24  -21.94  -20.99   81.29  -17.94  -22.38   83.96
 1983    45    0.24  -17.94  -22.38   83.96  -15.09  -23.17   85.67
 1984    38    0.22  -52.64   -6.16   66.57  -55.69   -5.29   67.44
 1984    39    0.22  -55.69   -5.29   67.44  -60.27   -4.14   69.07
 1984    39    0.22  -60.27   -4.14   69.07  -64.97   -3.00   70.36
 1984    41    0.22  -64.97   -3.00   70.36  -69.68   -2.07   71.74
 1984    41    0.22  -69.68   -2.07   71.74  -74.52   -1.52   72.86
 1984    41    0.22  -74.52   -1.52   72.86  -79.27   -0.83   74.27
 1984    43    0.22  -79.27   -0.83   74.27  -82.24   -0.55   75.12
 1986    38    0.24  -52.79   -7.39   71.41  -54.02   -4.37   73.01
 1986    39    0.24  -54.02   -4.37   73.01  -55.38   -0.00   75.02
 1986    39    0.24  -55.38   -0.00   75.02  -56.78    4.14   77.45
 1986    40    0.24  -56.78    4.14   77.45  -58.56    8.23   79.70
 1986    41    0.24  -58.56    8.23   79.70  -60.36   12.53   81.52
 1986    41    0.24  -60.36   12.53   81.52  -62.60   16.65   83.25
 1986    42    0.24  -62.60   16.65   83.25  -64.48   21.01   84.80
 1986    43    0.24  -64.48   21.01   84.80  -66.34   25.51   85.97
 1986    43    0.24  -66.34   25.51   85.97  -68.28   30.04   86.78
 1986    45    0.24  -68.28   30.04   86.78  -69.55   33.25   87.35
 1987    38    0.26  -52.87   -7.99   73.84  -56.59   -7.41   75.04
 1987    39    0.26  -56.59   -7.41   75.04  -61.38   -6.57   76.22
 1987    39    0.26  -61.38   -6.57   76.22  -66.10   -5.84   77.71
 1987    40    0.26  -66.10   -5.84   77.71  -70.67   -4.89   79.50
 1987    41    0.26  -70.67   -4.89   79.50  -75.40   -4.22   80.95
 1987    41    0.26  -75.40   -4.22   80.95  -80.23   -3.41   81.96
 1987    41    0.26  -80.23   -3.41   81.96  -84.97   -2.48   83.27
 1987    43    0.26  -84.97   -2.48   83.27  -89.83   -1.90   84.31
 1987    43    0.26  -89.83   -1.90   84.31  -94.68   -1.09   85.18
 1987    43    0.26  -94.68   -1.09   85.18  -99.51   -0.64   86.40
 1987    44    0.26  -99.51   -0.64   86.40 -104.20    0.08   87.96
 1990    38    0.23  -52.60  -10.16   81.01  -55.77  -11.79   81.41
 1990    39    0.23  -55.77  -11.79   81.41  -60.12  -14.23   81.83
 1990    39    0.23  -60.12  -14.23   81.83  -64.52  -16.55   82.28
 1990    40    0.23  -64.52  -16.55   82.28  -68.99  -18.61   83.16
 1990    41    0.23  -68.99  -18.61   83.16  -73.53  -20.33   84.39
 1990    41    0.23  -73.53  -20.33   84.39  -77.97  -22.01   85.96
 1990    42    0.23  -77.97  -22.01   85.96  -82.30  -23.91   87.57
 1990    43    0.23  -82.30  -23.91   87.57  -86.64  -26.05   88.81
 1990    43    0.23  -86.64  -26.05   88.81  -91.16  -27.97   89.80
 1990    45    0.23  -91.16  -27.97   89.80  -93.83  -29.23   90.48
 1991    38    0.23 -139.28  -13.50  360.64 -140.56  -14.38  363.73
 1991    39    0.23 -140.56  -14.38  363.73 -142.08  -15.97  368.22
 1991    39    0.23 -142.08  -15.97  368.22 -143.80  -17.82  372.54
 1991    40    0.23 -143.80  -17.82  372.54 -145.59  -19.73  376.80
 1991    41    0.23 -145.59  -19.73  376.80 -147.04  -21.89  381.07
 1991    41    0.23 -147.04  -21.89  381.07 -148.30  -23.77  385.53
 1991    43    0.23 -148.30  -23.77  385.53 -149.41  -25.44  390.10
 1991    43    0.23 -149.41  -25.44  390.10 -150.43  -26.70  394.84
 1991    43    0.23 -150.43  -26.70  394.84 -151.74  -28.05  399.47
 1991    45    0.23 -151.74  -28.05  399.47 -152.12  -28.49  400.94
 1997    38    0.21 -141.71   -8.51  376.17 -143.36   -6.43  374.29
 1997    39    0.21 -143.36   -6.43  374.29 -146.18   -3.15  371.78
 1997    39    0.21 -146.18   -3.15  371.78 -149.20    0.27  369.72
 1997    41    0.21 -149.20    0.27  369.72 -152.41    3.57  367.78
 1997    41    0.21 -152.41    3.57  367.78 -155.73    6.96  366.22
 1997    41    0.21 -155.73    6.96  366.22 -158.73   10.61  364.57
 1997    43    0.21 -158.73   10.61  364.57 -160.33   12.77  363.55
 2009    38    0.21 -171.42 -140.42  189.66 -172.24 -140.78  192.81
 2009    39    0.21 -172.24 -140.78  192.81 -173.62 -140.94  197.61
 2009    39    0.21 -173.62 -140.94  197.61 -175.29 -141.05  202.33
 2009    41    0.21 -175.29 -141.05  202.33 -176.60 -141.16  207.15
 2009    41    0.21 -176.60 -141.16  207.15 -178.19 -141.58  211.87
 2009    41    0.21 -178.19 -141.58  211.87 -179.90 -141.58  216.57
 2009    43    0.21 -179.90 -141.58  216.57 -181.03 -141.46  219.39
 2024    38    0.21   43.84 -113.03   61.16   43.24 -115.59   62.92
 2024    39    0.21   43.24 -115.59   62.92   42.03 -119.79   65.34
 2024    39    0.21   42.03 -119.79   65.34   40.69 -124.14   67.42
 2024    41    0.21   40.69 -124.14   67.42   39.72 -128.46   69.74
 2024    41    0.21   39.72 -128.46   69.74   39.14 -132.95   71.87
 2024    42    0.21   39.14 -132.95   71.87   38.33 -137.28   74.23
 2024    44    0.21   38.33 -137.28   74.23   37.95 -139.07   75.16
 2025    38    0.21   44.12 -114.94   59.57   41.73 -117.12   59.89
 2025    39    0.21   41.73 -117.12   59.89   38.12 -120.45   60.82
 2025    39    0.21   38.12 -120.45   60.82   34.54 -123.70   62.10
 2025    41    0.21   34.54 -123.70   62.10   30.77 -126.68   63.48
 2025    41    0.21   30.77 -126.68   63.48   27.02 -129.67   64.91
 2025    41    0.21   27.02 -129.67   64.91   23.29 -132.50   66.65
 2025    43    0.21   23.29 -132.50   66.65   21.17 -134.07   67.75
 2035    38    0.20  -47.76    0.06   11.12  -46.94   -2.93   11.26
 2035    39    0.20  -46.94   -2.93   11.26  -45.25   -7.64   11.30
 2035    39    0.20  -45.25   -7.64   11.30  -43.22  -12.19   11.60
 2035    41    0.20  -43.22  -12.19   11.60  -41.12  -16.73   11.61
 2035    41    0.20  -41.12  -16.73   11.61  -39.24  -21.35   11.26
 2035    42    0.20  -39.24  -21.35   11.26  -37.66  -26.09   11.08
 2035    44    0.20  -37.66  -26.09   11.08  -37.15  -27.61   11.08
 2036    38    0.24  -45.53    0.13   12.23  -44.85   -3.01   13.88
 2036    39    0.24  -44.85   -3.01   13.88  -44.13   -7.26   16.41
 2036    39    0.24  -44.13   -7.26   16.41  -43.38  -11.72   18.54
 2036    40    0.24  -43.38  -11.72   18.54  -42.44  -15.94   21.04
 2036    41    0.24  -42.44  -15.94   21.04  -41.32  -20.13   23.54
 2036    41    0.24  -41.32  -20.13   23.54  -40.12  -24.32   25.99
 2036    42    0.24  -40.12  -24.32   25.99  -38.73  -28.63   28.10
 2036    43    0.24  -38.73  -28.63   28.10  -37.20  -32.94   30.12
 2036    43    0.24  -37.20  -32.94   30.12  -35.99  -37.17   32.50
 2036    45    0.24  -35.99  -37.17   32.50  -35.11  -39.84   34.17
 2039    38    0.21  -38.96    0.75   15.80  -36.20   -0.94   15.56
 2039    39    0.21  -36.20   -0.94   15.56  -31.96   -3.47   14.82
 2039    39    0.21  -31.96   -3.47   14.82  -27.71   -6.08   14.41
 2039    41    0.21  -27.71   -6.08   14.41  -23.50   -8.77   14.33
 2039    41    0.21  -23.50   -8.77   14.33  -19.07  -11.08   14.50
 2039    41    0.21  -19.07  -11.08   14.50  -14.52  -13.12   14.88
 2039    43    0.21  -14.52  -13.12   14.88  -11.96  -14.20   15.17
 2040    38    0.23  -36.80    1.07   17.02  -35.55    4.24   15.95
 2040    39    0.23  -35.55    4.24   15.95  -33.93    8.86   14.91
 2040    39    0.23  -33.93    8.86   14.91  -32.70   13.70   14.81
 2040    40    0.23  -32.70   13.70   14.81  -31.27   18.48   15.16
 2040    41    0.23  -31.27   18.48   15.16  -29.68   23.16   15.92
 2040    41    0.23  -29.68   23.16   15.92  -28.01   27.77   16.90
 2040    42    0.23  -28.01   27.77   16.90  -26.77   32.45   18.13
 2040    43    0.23  -26.77   32.45   18.13  -25.89   37.16   19.58
 2040    43    0.23  -25.89   37.16   19.58  -24.53   41.73   21.08
 2040    45    0.23  -24.53   41.73   21.08  -23.62   44.41   21.86
 2041    38    0.21  -34.54    1.41   18.03  -34.09   -1.13   19.92
 2041    39    0.21  -34.09   -1.13   19.92  -33.21   -5.17   22.73
 2041    39    0.21  -33.21   -5.17   22.73  -31.85   -9.09   25.52
 2041    41    0.21  -31.85   -9.09   25.52  -30.22  -12.85   28.39
 2041    41    0.21  -30.22  -12.85   28.39  -28.76  -16.46   31.52
 2041    41    0.21  -28.76  -16.46   31.52  -27.75  -20.06   34.85
 2041    43    0.21  -27.75  -20.06   34.85  -27.36  -21.75   36.44
 2043    38    0.22  -30.02    2.07   20.05  -27.96   -0.48   19.92
 2043    39    0.22  -27.96   -0.48   19.92  -24.86   -4.40   20.18
 2043    39    0.22  -24.86   -4.40   20.18  -21.46   -8.07   20.18
 2043    41    0.22  -21.46   -8.07   20.18  -18.39  -12.01   20.29
 2043    41    0.22  -18.39  -12.01   20.29  -15.58  -16.14   20.30
 2043    41    0.22  -15.58  -16.14   20.30  -12.73  -20.24   20.69
 2043    43    0.22  -12.73  -20.24   20.69  -11.09  -22.85   20.82
 2044    38    0.30  -27.75    2.39   21.05  -27.78    6.65   22.76
 2044    39    0.30  -27.78    6.65   22.76  -28.02   11.42   24.26
 2044    39    0.30  -28.02   11.42   24.26  -28.56   16.22   25.53
 2044    39    0.30  -28.56   16.22   25.53  -29.44   20.88   27.11
 2044    40    0.30  -29.44   20.88   27.11  -30.17   25.68   28.31
 2044    41    0.30  -30.17   25.68   28.31  -31.34   30.36   29.64
 2044    41    0.30  -31.34   30.36   29.64  -32.24   34.95   31.38
 2044    41    0.30  -32.24   34.95   31.38  -32.80   39.66   32.97
 2044    43    0.30  -32.80   39.66   32.97  -32.93   44.32   34.79
 2044    43    0.30  -32.93   44.32   34.79  -33.41   49.03   36.40
 2044    43    0.30  -33.41   49.03   36.40  -33.96   53.69   38.11
 2044    43    0.30  -33.96   53.69   38.11  -34.62   58.23   40.11
 2044    45    0.30  -34.62   58.23   40.11  -35.43   62.88   41.74
 2044    45    0.30  -35.43   62.88   41.74  -36.57   67.44   43.45
 2044    45    0.30  -36.57   67.44   43.45  -37.89   72.07   44.79
 2044    46    0.30  -37.89   72.07   44.79  -38.75   76.83   46.08
 2044    47    0.30  -38.75   76.83   46.08  -39.53   81.48   47.74
 2044    47    0.30  -39.53   81.48   47.74  -40.66   86.08   49.34
 2044    47    0.30  -40.66   86.08   49.34  -41.57   90.85   50.54
 2044    49    0.30  -41.57   90.85   50.54  -41.95   93.16   51.21
 2045    38    0.24  -25.47    2.64   22.04  -25.57    0.51   25.09
 2045    39    0.24  -25.57    0.51   25.09  -25.57   -2.24   29.26
 2045    39    0.24  -25.57   -2.24   29.26  -25.34   -5.18   33.31
 2045    40    0.24  -25.34   -5.18   33.31  -25.58   -8.19   37.29
 2045    41    0.24  -25.58   -8.19   37.29  -25.47  -11.43   41.09
 2045    41    0.24  -25.47  -11.43   41.09  -25.20  -14.69   44.88
 2045    42    0.24  -25.20  -14.69   44.88  -25.31  -17.83   48.77
 2045    43    0.24  -25.31  -17.83   48.77  -24.98  -20.77   52.80
 2045    43    0.24  -24.98  -20.77   52.80  -24.97  -23.99   56.62
 2045    45    0.24  -24.97  -23.99   56.62  -24.97  -27.16   60.13
 2046    38    0.29  -23.18    2.90   23.02  -21.87   -1.13   24.37
 2046    39    0.29  -21.87   -1.13   24.37  -20.02   -5.44   26.11
 2046    39    0.29  -20.02   -5.44   26.11  -18.37   -9.92   27.58
 2046    39    0.29  -18.37   -9.92   27.58  -17.06  -14.52   29.03
 2046    41    0.29  -17.06  -14.52   29.03  -15.73  -19.23   30.05
 2046    41    0.29  -15.73  -19.23   30.05  -14.73  -24.04   31.02
 2046    41    0.29  -14.73  -24.04   31.02  -13.67  -28.76   32.29
 2046    42    0.29  -13.67  -28.76   32.29  -12.39  -33.34   33.80
 2046    43    0.29  -12.39  -33.34   33.80  -11.30  -38.05   35.10
 2046    43    0.29  -11.30  -38.05   35.10  -10.50  -42.69   36.79
 2046    43    0.29  -10.50  -42.69   36.79   -9.39  -47.32   38.31
 2046    44    0.29   -9.39  -47.32   38.31   -8.11  -52.02   39.45
 2046    45    0.29   -8.11  -52.02   39.45   -6.61  -56.52   41.00
 2046    45    0.29   -6.61  -56.52   41.00   -5.29  -61.21   42.14
 2046    45    0.29   -5.29  -61.21   42.14   -4.25  -65.91   43.50
 2046    47    0.29   -4.25  -65.91   43.50   -3.44  -69.87   44.41
 2051    38    0.21 -176.31   27.95   75.58 -173.80   26.40   76.74
 2051    39    0.21 -173.80   26.40   76.74 -169.94   23.84   78.60
 2051    39    0.21 -169.94   23.84   78.60 -166.05   21.53   80.74
 2051    41    0.21 -166.05   21.53   80.74 -161.89   19.45   82.57
 2051    41    0.21 -161.89   19.45   82.57 -157.68   17.68   84.61
 2051    42    0.21 -157.68   17.68   84.61 -153.51   16.25   86.97
 2051    44    0.21 -153.51   16.25   86.97 -151.73   15.73   87.97
 2056    38    0.20  -68.67   26.08   34.07  -69.54   23.15   34.30
 2056    39    0.20  -69.54   23.15   34.30  -71.17   18.43   34.65
 2056    39    0.20  -71.17   18.43   34.65  -72.40   13.63   35.26
 2056    41    0.20  -72.40   13.63   35.26  -73.71    8.86   36.03
 2056    41    0.20  -73.71    8.86   36.03  -75.26    4.14   36.56
 2056    42    0.20  -75.26    4.14   36.56  -76.51   -0.70   36.74
 2056    44    0.20  -76.51   -0.70   36.74  -76.84   -1.95   36.77
 2058    39    0.70  -50.00    0.00   10.00  -47.77   -2.67   13.59
 2058    39    0.70  -47.77   -2.67   13.59  -45.72   -5.02   17.50
 2058    39    0.70  -45.72   -5.02   17.50  -43.54   -6.93   21.57
 2058    39    0.70  -43.54   -6.93   21.57  -41.43   -9.18   25.51
 2058    39    0.70  -41.43   -9.18   25.51  -39.17  -10.98   29.59
 2058    39    0.70  -39.17  -10.98   29.59  -36.96  -12.34   33.86
 2058    39    0.70  -36.96  -12.34   33.86  -35.16  -13.70   38.32
 2058    40    0.70  -35.16  -13.70   38.32  -33.66  -15.40   42.78
 2058    40    0.70  -33.66  -15.40   42.78  -31.73  -17.14   47.05
 2058    41    0.70  -31.73  -17.14   47.05  -29.61  -18.46   51.38
 2058    41    0.70  -29.61  -18.46   51.38  -27.62  -20.22   55.62
 2058    41    0.70  -27.62  -20.22   55.62  -25.94  -21.68   60.10
 2058    41    0.70  -25.94  -21.68   60.10  -24.35  -23.05   64.64
 2058    41    0.70  -24.35  -23.05   64.64  -23.00  -24.03   69.35
 2058    41    0.70  -23.00  -24.03   69.35  -21.44  -24.99   74.00
 2058    41    0.70  -21.44  -24.99   74.00  -20.23  -26.29   78.67
 2058    42    0.70  -20.23  -26.29   78.67  -19.33  -27.60   83.42
 2058    42    0.70  -19.33  -27.60   83.42  -18.51  -28.46   88.27
 2058    43    0.70  -18.51  -28.46   88.27  -17.58  -29.36   93.10
 2058    43    0.70  -17.58  -29.36   93.10  -16.37  -30.02   97.91
 2058    43    0.70  -16.37  -30.02   97.91  -15.20  -31.09  102.65
 2058    43    0.70  -15.20  -31.09  102.65  -13.71  -31.92  107.35
 2058    43    0.70  -13.71  -31.92  107.35  -12.40  -33.04  112.04
 2058    43    0.70  -12.40  -33.04  112.04  -10.78  -34.42  116.57
 2058    43    0.70  -10.78  -34.42  116.57   -8.76  -35.57  121.00
 2058    44    0.70   -8.76  -35.57  121.00   -6.71  -36.47  125.46
 2058    44    0.70   -6.71  -36.47  125.46   -4.95  -37.65  129.99
 2058    45    0.70   -4.95  -37.65  129.99   -3.44  -38.50  134.68
 2058    45    0.70   -3.44  -38.50  134.68   -2.15  -39.73  139.35
 2058    45    0.70   -2.15  -39.73  139.35   -0.71  -41.22  143.91
 2058    45    0.70   -0.71  -41.22  143.91    1.08  -42.75  148.31
 2058    45    0.70    1.08  -42.75  148.31    3.00  -44.32  152.66
 2058    45    0.70    3.00  -44.32  152.66    4.56  -45.67  157.21
 2058    45    0.70    4.56  -45.67  157.21    6.12  -47.43  161.63
 2058    46    0.70    6.12  -47.43  161.63    7.77  -49.60  165.82
 2058    47    0.70    7.77  -49.60  165.82    9.03  -51.58  170.23
 2058    47    0.70    9.03  -51.58  170.23    9.99  -53.49  174.75
 2058    47    0.70    9.99  -53.49  174.75   10.96  -55.49  179.23
 2058    47    0.70   10.96  -55.49  179.23   11.98  -57.17  183.83
 2058    47    0.70   11.98  -57.17  183.83   13.26  -58.53  188.46
 2058    47    0.70   13.26  -58.53  188.46   14.65  -59.44  193.18
 2058    47    0.70   14.65  -59.44  193.18   15.95  -60.61  197.86
 2058    48    0.70   15.95  -60.61  197.86   17.58  -62.07  202.36
 2058    48    0.70   17.58  -62.07  202.36   19.14  -63.08  207.00
 2058    49    0.70   19.14  -63.08  207.00   20.67  -63.64  211.73
 2058    49    0.70   20.67  -63.64  211.73   21.75  -64.39  216.55
 2058    49    0.70   21.75  -64.39  216.55   22.53  -65.49  221.37
 2058    49    0.70   22.53  -65.49  221.37   23.13  -66.77  226.16
 2058    49    0.70   23.13  -66.77  226.16   24.12  -68.23  230.84
 2058    49    0.70   24.12  -68.23  230.84   24.99  -69.26  235.66
 2058    49    0.70   24.99  -69.26  235.66   25.49  -70.01  240.57
 2058    50    0.70   25.49  -70.01  240.57   26.02  -70.99  245.45
 2058    51    0.70   26.02  -70.99  245.45   26.82  -71.85  250.31
 2058    51    0.70   26.82  -71.85  250.31   27.49  -73.00  255.13
 2058    51    0.70   27.49  -73.00  255.13   28.61  -73.97  259.90
 2058    51    0.70   28.61  -73.97  259.90   29.73  -75.14  264.63
 2058    51    0.70   29.73  -75.14  264.63   30.48  -76.34  269.43
 2058    51    0.70   30.48  -76.34  269.43   31.27  -77.10  274.31
 2058    51    0.70   31.27  -77.10  274.31   31.78  -77.49  279.27
 2058    51    0.70   31.78  -77.49  279.27   32.03  -78.08  284.23
 2058    52    0.70   32.03  -78.08  284.23   32.59  -78.94  289.12
 2058    53    0.70   32.59  -78.94  289.12   33.10  -79.80  294.02
 2058    53    0.70   33.10  -79.80  294.02   33.84  -81.02  298.81
 2058    53    0.70   33.84  -81.02  298.81   34.98  -82.20  303.53
 2058    53    0.70   34.98  -82.20  303.53   36.12  -83.71  308.16
 2058    53    0.70   36.12  -83.71  308.16   37.61  -85.48  312.59
 2058    53    0.70   37.61  -85.48  312.59   38.81  -87.42  317.04
 2058    53    0.70   38.81  -87.42  317.04   39.81  -89.22  321.60
 2058    54    0.70   39.81  -89.22  321.60   41.00  -91.23  326.02
 2058    54    0.70   41.00  -91.23  326.02   42.43  -92.91  330.51
 2058    55    0.70   42.43  -92.91  330.51   44.19  -94.31  334.97
 2058    55    0.70   44.19  -94.31  334.97   45.57  -95.64  339.59
 2058    55    0.70   45.57  -95.64  339.59   46.94  -96.49  344.32
 2058    55    0.70   46.94  -96.49  344.32   48.11  -97.32  349.11
 2058    55    0.70   48.11  -97.32  349.11   49.63  -98.24  353.79
 2058    55    0.70   49.63  -98.24  353.79   50.71  -99.11  358.59
 2058    55    0.70   50.71  -99.11  358.59   51.68  -99.59  363.47
 2058    56    0.70   51.68  -99.59  363.47   52.35  -99.71  368.42
 2058    57    0.70   52.35  -99.71  368.42   52.82  -99.51  373.40
 2058    57    0.70   52.82  -99.51  373.40   52.93  -98.96  378.37
 2058    57    0.70   52.93  -98.96  378.37   53.27  -98.39  383.32
 2058    57    0.70   53.27  -98.39  383.32   53.43  -98.16  388.32
 2058    57    0.70   53.43  -98.16  388.32   53.87  -98.00  393.29
 2058    57    0.70   53.87  -98.00  393.29   54.25  -97.54  398.26
 2058    57    0.70   54.25  -97.54  398.26   54.20  -97.31  403.25
 2058    57    0.70   54.20  -97.31  403.25   54.42  -96.72  408.21
 2059    39    0.24 -194.66  -69.79  487.87 -199.33  -68.61  486.55
 2059    39    0.24 -199.33  -68.61  486.55 -204.13  -67.48  485.70
 2059    40    0.24 -204.13  -67.48  485.70 -208.81  -66.05  484.69
 2059    41    0.24 -208.81  -66.05  484.69 -213.46  -64.45  483.80
 2059    41    0.24 -213.46  -64.45  483.80 -218.09  -63.06  482.52
 2059    42    0.24 -218.09  -63.06  482.52 -222.72  -61.39  481.64
 2059    43    0.24 -222.72  -61.39  481.64 -227.39  -59.64  481.20
 2059    43    0.24 -227.39  -59.64  481.20 -231.97  -57.64  481.06
 2059    44    0.24 -231.97  -57.64  481.06 -236.69  -56.00  481.22
 2059    46    0.24 -236.69  -56.00  481.22 -237.61  -55.68  481.26
 2060    39    0.24 -195.95  -70.78  489.77 -197.56  -75.24  488.18
 2060    39    0.24 -197.56  -75.24  488.18 -199.33  -79.50  486.25
 2060    40    0.24 -199.33  -79.50  486.25 -201.34  -83.61  484.22
 2060    41    0.24 -201.34  -83.61  484.22 -203.66  -87.42  481.98
 2060    41    0.24 -203.66  -87.42  481.98 -206.09  -91.20  479.79
 2060    42    0.24 -206.09  -91.20  479.79 -208.41  -95.04  477.57
 2060    43    0.24 -208.41  -95.04  477.57 -210.75  -98.82  475.29
 2060    43    0.24 -210.75  -98.82  475.29 -213.37 -102.66  473.44
 2060    44    0.24 -213.37 -102.66  473.44 -216.23 -106.38  471.72
 2060    46    0.24 -216.23 -106.38  471.72 -217.15 -107.56  471.22
 2061    39    0.19 -197.25  -71.77  491.67 -194.10  -73.96  494.88
 2061    39    0.19 -194.10  -73.96  494.88 -191.12  -75.85  498.42
 2061    41    0.19 -191.12  -75.85  498.42 -187.78  -77.71  501.64
 2061    41    0.19 -187.78  -77.71  501.64 -184.67  -79.83  504.94
 2061    42    0.19 -184.67  -79.83  504.94 -181.57  -81.98  508.21
 2063    39    0.28 -198.06 -200.94  401.60 -193.35 -202.54  402.17
 2063    39    0.28 -193.35 -202.54  402.17 -188.75 -204.41  402.73
 2063    40    0.28 -188.75 -204.41  402.73 -183.99 -205.84  403.23
 2063    41    0.28 -183.99 -205.84  403.23 -179.30 -207.51  403.74
 2063    41    0.28 -179.30 -207.51  403.74 -174.67 -209.24  404.49
 2063    41    0.28 -174.67 -209.24  404.49 -169.94 -210.65  405.30
 2063    42    0.28 -169.94 -210.65  405.30 -165.11 -211.62  406.17
 2063    43    0.28 -165.11 -211.62  406.17 -160.28 -212.81  406.63
 2063    43    0.28 -160.28 -212.81  406.63 -155.58 -214.30  407.48
 2063    43    0.28 -155.58 -214.30  407.48 -151.00 -215.98  408.56
 2063    45    0.28 -151.00 -215.98  408.56 -146.61 -218.04  409.78
 2063    45    0.28 -146.61 -218.04  409.78 -142.10 -219.67  411.18
 2063    45    0.28 -142.10 -219.67  411.18 -137.60 -221.39  412.55
 2063    46    0.28 -137.60 -221.39  412.55 -133.04 -222.68  414.14
 2063    48    0.28 -133.04 -222.68  414.14 -132.44 -222.85  414.34
 2064    39    0.21 -197.88 -202.32  403.67 -202.50 -202.39  405.58
 2064    39    0.21 -202.50 -202.39  405.58 -207.03 -202.90  407.64
 2064    41    0.21 -207.03 -202.90  407.64 -211.48 -203.90  409.67
 2064    41    0.21 -211.48 -203.90  409.67 -215.94 -204.82  411.75
 2064    41    0.21 -215.94 -204.82  411.75 -220.15 -205.98  414.19
 2064    43    0.21 -220.15 -205.98  414.19 -224.39 -207.48  416.37
 2064    43    0.21 -224.39 -207.48  416.37 -228.50 -208.78  418.89
 2064    45    0.21 -228.50 -208.78  418.89 -231.93 -209.92  421.03
 2065    39    0.23 -326.56 -173.72  310.67 -329.04 -177.15  308.02
 2065    39    0.23 -329.04 -177.15  308.02 -331.37 -180.62  305.27
 2065    40    0.23 -331.37 -180.62  305.27 -333.71 -184.08  302.52
 2065    41    0.23 -333.71 -184.08  302.52 -335.95 -187.58  299.74
 2065    41    0.23 -335.95 -187.58  299.74 -338.02 -190.86  296.58
 2065    43    0.23 -338.02 -190.86  296.58 -339.92 -194.09  293.27
 2065    43    0.23 -339.92 -194.09  293.27 -342.14 -196.97  289.84
 2065    43    0.23 -342.14 -196.97  289.84 -344.16 -199.56  286.07
 2065    45    0.23 -344.16 -199.56  286.07 -345.56 -201.79  283.16
 2066    39    0.24 -327.81 -174.98  312.42 -324.68 -175.50  316.29
 2066    39    0.24 -324.68 -175.50  316.29 -321.85 -176.30  320.33
 2066    40    0.24 -321.85 -176.30  320.33 -319.41 -177.22  324.60
